,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
3,2019-01-07,-0.003984078882466976,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.873984078882467,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
4,2019-01-08,-0.004000015258789062,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.884000015258789,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
5,2019-01-09,0.09638552832523833,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.7836144716747617,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
6,2019-01-10,0.04761909086958472,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8323809091304153,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
9,2019-01-15,0.003496516787968925,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8715034832120311,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
10,2019-01-16,-0.0034843337564944557,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8784843337564945,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
11,2019-01-17,-0.003496516787968925,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8784965167879689,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
12,2019-01-18,0.007017570629454495,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8679824293705455,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
13,2019-01-21,0.06620207554083965,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8087979244591603,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
15,2019-01-23,-0.0032679862818002854,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8532679862818002,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
17,2019-01-25,0.0032787010317943135,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8667212989682057,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
19,2019-01-29,0.0032679862818002854,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8867320137181998,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
20,2019-01-30,0.016286644546393364,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8537133554536066,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
21,2019-02-11,0.025641000560833845,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7993589994391661,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
22,2019-02-12,-0.00937497615814209,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8473749761581421,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
24,2019-02-14,0.0063091120119037804,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8336908879880962,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
25,2019-02-15,-0.028213154523283317,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8482131545232833,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
26,2019-02-18,-0.00967739474388861,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8346773947438886,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
27,2019-02-19,-0.006514682670004713,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8315146826700047,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
28,2019-02-20,0.013114741591156507,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8168852584088434,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
29,2019-02-21,0.0,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.82,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
30,2019-02-22,-0.0161812299732249,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8461812299732249,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
31,2019-02-25,0.009868458821503223,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8201315411784967,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
32,2019-02-26,-0.016286644546393364,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8462866445463934,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
33,2019-02-27,0.006622478494644708,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8183775215053553,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
35,2019-03-05,0.0065789725476688155,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8284210274523311,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
36,2019-03-06,-0.0032679862818002854,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8382679862818002,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
37,2019-03-07,0.0,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.835,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
38,2019-03-08,0.0,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.82,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
39,2019-03-11,-0.039344287309490265,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8693442873094902,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
40,2019-03-12,0.006825964783182627,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8181740352168173,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
41,2019-03-13,-0.0033898434396517478,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8233898434396517,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
42,2019-03-14,0.0,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.82,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
43,2019-03-15,0.003401373563511823,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8015986264364883,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
44,2019-03-18,-0.0067796868793034955,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.8067796868793036,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
45,2019-03-19,-0.006825899685957969,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.806825899685958,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
46,2019-03-20,0.017182130358953177,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7928178696410468,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
47,2019-03-21,0.0,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.79,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
48,2019-03-22,-0.003378391222330155,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7933783912223302,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
49,2019-03-25,0.013559309102721134,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7664406908972788,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
50,2019-03-26,0.003344494406205683,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7766555055937944,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
51,2019-03-27,0.0,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.78,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
52,2019-03-28,0.006666692097981771,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7633333079020183,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
53,2019-03-29,0.0,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.77,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
54,2019-04-01,-0.019867561798409927,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7998675617984099,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
55,2019-04-02,0.0067567180072073295,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7732432819927927,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
56,2019-04-03,0.003355717584897178,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7766442824151029,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
57,2019-04-08,-0.006688925021486379,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7566889250214863,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
58,2019-04-09,0.0033669519041182932,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7566330480958817,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
59,2019-04-10,0.030201394259085284,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7397986057409147,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
60,2019-04-11,0.006514620541386296,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7584853794586137,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
61,2019-04-12,-0.0032362583399437265,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7682362583399437,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
62,2019-04-15,0.0,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.765,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
63,2019-04-16,0.0032467657125588383,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7467532342874411,-0.02247847383152235,0.9814340200932588,0.00029593523633833843
