,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.05701754385964912,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.899017543859649,-0.14517046627702268,1.001440499181899,0.004701227563692463
2,2019-01-04,-0.07209302325581396,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.922093023255814,-0.14517046627702268,1.001440499181899,0.004701227563692463
3,2019-01-07,0.06015037593984962,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8098496240601504,-0.14517046627702268,1.001440499181899,0.004701227563692463
4,2019-01-08,-0.026004728132387706,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.9060047281323877,-0.14517046627702268,1.001440499181899,0.004701227563692463
5,2019-01-09,0.03640776699029126,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8435922330097088,-0.14517046627702268,1.001440499181899,0.004701227563692463
6,2019-01-10,-0.00702576112412178,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8870257611241218,-0.14517046627702268,1.001440499181899,0.004701227563692463
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.14517046627702268,1.001440499181899,0.004701227563692463
8,2019-01-14,-0.025943396226415096,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.885943396226415,-0.14517046627702268,1.001440499181899,0.004701227563692463
9,2019-01-15,0.009685230024213076,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8653147699757869,-0.14517046627702268,1.001440499181899,0.004701227563692463
10,2019-01-16,0.007194244604316547,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8678057553956835,-0.14517046627702268,1.001440499181899,0.004701227563692463
11,2019-01-17,0.011904761904761904,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8630952380952381,-0.14517046627702268,1.001440499181899,0.004701227563692463
12,2019-01-18,0.05647058823529412,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8185294117647058,-0.14517046627702268,1.001440499181899,0.004701227563692463
13,2019-01-21,0.022271714922048998,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.852728285077951,-0.14517046627702268,1.001440499181899,0.004701227563692463
14,2019-01-22,-0.034858387799564274,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.9098583877995643,-0.14517046627702268,1.001440499181899,0.004701227563692463
15,2019-01-23,-0.011286681715575621,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8612866817155757,-0.14517046627702268,1.001440499181899,0.004701227563692463
16,2019-01-24,0.0273972602739726,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8326027397260274,-0.14517046627702268,1.001440499181899,0.004701227563692463
17,2019-01-25,0.013333333333333334,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8566666666666667,-0.14517046627702268,1.001440499181899,0.004701227563692463
18,2019-01-28,0.006578947368421052,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.863421052631579,-0.14517046627702268,1.001440499181899,0.004701227563692463
19,2019-01-29,0.004357298474945534,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8856427015250545,-0.14517046627702268,1.001440499181899,0.004701227563692463
20,2019-01-30,0.004338394793926247,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8656616052060737,-0.14517046627702268,1.001440499181899,0.004701227563692463
21,2019-02-11,0.03023758099352052,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7947624190064795,-0.14517046627702268,1.001440499181899,0.004701227563692463
22,2019-02-12,0.027253668763102725,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8107463312368972,-0.14517046627702268,1.001440499181899,0.004701227563692463
23,2019-02-13,-0.04081632653061224,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8788163265306123,-0.14517046627702268,1.001440499181899,0.004701227563692463
24,2019-02-14,0.002127659574468085,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8378723404255319,-0.14517046627702268,1.001440499181899,0.004701227563692463
