,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.016181229773462782,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8581812297734628,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
2,2019-01-04,-0.03728070175438596,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8872807017543859,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
4,2019-01-08,0.01366742596810934,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8663325740318907,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
5,2019-01-09,0.0449438202247191,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8350561797752809,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
6,2019-01-10,0.03763440860215054,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8423655913978495,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
7,2019-01-11,-0.07772020725388601,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.957720207253886,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
8,2019-01-14,-0.0022471910112359553,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8622471910112359,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
9,2019-01-15,-0.009009009009009009,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.884009009009009,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
10,2019-01-16,-0.013636363636363636,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8886363636363637,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
11,2019-01-17,-0.008064516129032258,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8830645161290323,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
12,2019-01-18,-0.024390243902439025,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.899390243902439,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
13,2019-01-21,0.1,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.775,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
14,2019-01-22,-0.004329004329004329,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8793290043290043,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
15,2019-01-23,0.04782608695652174,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8021739130434782,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
16,2019-01-24,0.01970954356846473,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8402904564315352,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
17,2019-01-25,-0.006103763987792472,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8761037639877924,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
18,2019-01-28,-0.04196519959058342,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.9119651995905834,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
19,2019-01-29,-0.05235042735042735,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9423504273504274,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
20,2019-01-30,0.02367531003382187,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8463246899661782,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
21,2019-02-11,0.06938325991189427,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7556167400881056,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
22,2019-02-12,0.025746652935118436,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8122533470648815,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
23,2019-02-13,0.006024096385542169,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8319759036144578,0.0016164724086921156,1.0250811081188431,0.0006228029397108321
