,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.010126563242960195,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8318734367570397,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
2,2019-01-04,-0.011278132838748942,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8612781328387489,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
3,2019-01-07,0.019011300031777267,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8509886999682227,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
4,2019-01-08,-0.003731322710785329,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8837313227107854,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
5,2019-01-09,0.006242199602514545,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8737578003974854,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
6,2019-01-10,-0.0049627150144101,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8849627150144102,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
8,2019-01-14,0.037406495368820694,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8225935046311793,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
9,2019-01-15,0.018028851533034726,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8569711484669653,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
10,2019-01-16,-0.011806378902972047,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8868063789029721,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
11,2019-01-17,-0.007168524460973079,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.882168524460973,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
12,2019-01-18,-0.001203327195962778,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8762033271959628,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
13,2019-01-21,0.014457857321468646,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8605421426785314,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
14,2019-01-22,-0.016627125404274835,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8916271254042748,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
15,2019-01-23,0.013284985876946336,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8367150141230536,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
16,2019-01-24,0.0011919589687145642,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8588080410312854,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
17,2019-01-25,-0.007142922731111182,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8771429227311112,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
18,2019-01-28,-0.007194204836050029,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87719420483605,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
20,2019-01-30,0.002415481179612264,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8675845188203878,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
21,2019-02-11,0.014457857321468646,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8105421426785313,-0.09030400268466021,0.9573424003244293,0.0019361674380654302
