,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.010714258466448103,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8527142584664481,-0.13274451527815134,1.0092036533059858,0.004515405452803076
2,2019-01-04,-0.010830365925857987,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8608303659258579,-0.13274451527815134,1.0092036533059858,0.004515405452803076
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,-0.13274451527815134,1.0092036533059858,0.004515405452803076
4,2019-01-08,-0.007299228407856021,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.887299228407856,-0.13274451527815134,1.0092036533059858,0.004515405452803076
5,2019-01-09,0.02941173583166078,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8505882641683392,-0.13274451527815134,1.0092036533059858,0.004515405452803076
6,2019-01-10,0.017857142857142856,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8621428571428571,-0.13274451527815134,1.0092036533059858,0.004515405452803076
7,2019-01-11,-0.01403507433439556,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8940350743343956,-0.13274451527815134,1.0092036533059858,0.004515405452803076
8,2019-01-14,-0.007117464776667466,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8671174647766674,-0.13274451527815134,1.0092036533059858,0.004515405452803076
9,2019-01-15,0.0035842431124375198,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8714157568875625,-0.13274451527815134,1.0092036533059858,0.004515405452803076
10,2019-01-16,-0.0035714421953473774,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8785714421953473,-0.13274451527815134,1.0092036533059858,0.004515405452803076
11,2019-01-17,-0.007168417861123825,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8821684178611239,-0.13274451527815134,1.0092036533059858,0.004515405452803076
12,2019-01-18,0.025270716112303034,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.849729283887697,-0.13274451527815134,1.0092036533059858,0.004515405452803076
13,2019-01-21,-0.003521140239892076,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.878521140239892,-0.13274451527815134,1.0092036533059858,0.004515405452803076
14,2019-01-22,0.01060074743805329,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8643992525619467,-0.13274451527815134,1.0092036533059858,0.004515405452803076
15,2019-01-23,-0.00699303357593785,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8569930335759378,-0.13274451527815134,1.0092036533059858,0.004515405452803076
16,2019-01-24,-0.007042213319620123,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8670422133196201,-0.13274451527815134,1.0092036533059858,0.004515405452803076
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.13274451527815134,1.0092036533059858,0.004515405452803076
18,2019-01-28,-0.0035461127221367824,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8735461127221368,-0.13274451527815134,1.0092036533059858,0.004515405452803076
19,2019-01-29,-0.014234861676160308,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9042348616761603,-0.13274451527815134,1.0092036533059858,0.004515405452803076
20,2019-01-30,-0.0036101219752859956,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.873610121975286,-0.13274451527815134,1.0092036533059858,0.004515405452803076
21,2019-02-11,-0.003623202177086399,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8286232021770864,-0.13274451527815134,1.0092036533059858,0.004515405452803076
22,2019-02-12,0.003636377507990057,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8343636224920099,-0.13274451527815134,1.0092036533059858,0.004515405452803076
23,2019-02-13,0.007246335247339231,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8307536647526608,-0.13274451527815134,1.0092036533059858,0.004515405452803076
24,2019-02-14,0.007194272245620405,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8328057277543796,-0.13274451527815134,1.0092036533059858,0.004515405452803076
25,2019-02-15,-0.007142884390694755,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8271428843906947,-0.13274451527815134,1.0092036533059858,0.004515405452803076
26,2019-02-18,0.0035971361228102025,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8214028638771897,-0.13274451527815134,1.0092036533059858,0.004515405452803076
27,2019-02-19,0.014336904085998865,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8106630959140011,-0.13274451527815134,1.0092036533059858,0.004515405452803076
28,2019-02-20,0.007067164958702194,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8229328350412978,-0.13274451527815134,1.0092036533059858,0.004515405452803076
29,2019-02-21,0.017543859649122806,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8024561403508772,-0.13274451527815134,1.0092036533059858,0.004515405452803076
30,2019-02-22,-0.017241379310344827,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8472413793103448,-0.13274451527815134,1.0092036533059858,0.004515405452803076
31,2019-02-25,0.0,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.83,-0.13274451527815134,1.0092036533059858,0.004515405452803076
32,2019-02-26,-0.007017570629454495,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8370175706294545,-0.13274451527815134,1.0092036533059858,0.004515405452803076
33,2019-02-27,0.0,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.825,-0.13274451527815134,1.0092036533059858,0.004515405452803076
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,-0.13274451527815134,1.0092036533059858,0.004515405452803076
35,2019-03-05,-0.010600680040573284,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8456006800405732,-0.13274451527815134,1.0092036533059858,0.004515405452803076
36,2019-03-06,-0.0035714421953473774,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8385714421953473,-0.13274451527815134,1.0092036533059858,0.004515405452803076
37,2019-03-07,-0.0035842431124375198,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8385842431124375,-0.13274451527815134,1.0092036533059858,0.004515405452803076
38,2019-03-08,0.0,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.82,-0.13274451527815134,1.0092036533059858,0.004515405452803076
39,2019-03-11,0.0035971361228102025,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8264028638771898,-0.13274451527815134,1.0092036533059858,0.004515405452803076
40,2019-03-12,0.03584229439687277,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.7891577056031271,-0.13274451527815134,1.0092036533059858,0.004515405452803076
41,2019-03-13,-0.020761259148426244,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8407612591484261,-0.13274451527815134,1.0092036533059858,0.004515405452803076
42,2019-03-14,0.02826859243732877,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.7917314075626711,-0.13274451527815134,1.0092036533059858,0.004515405452803076
43,2019-03-15,-0.02061856953966895,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.825618569539669,-0.13274451527815134,1.0092036533059858,0.004515405452803076
44,2019-03-18,0.024561430278577302,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7754385697214228,-0.13274451527815134,1.0092036533059858,0.004515405452803076
45,2019-03-19,0.099314987514052,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7006850124859481,-0.13274451527815134,1.0092036533059858,0.004515405452803076
46,2019-03-20,0.006230553658770203,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8037694463412298,-0.13274451527815134,1.0092036533059858,0.004515405452803076
47,2019-03-21,-0.015479876526631842,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.8054798765266319,-0.13274451527815134,1.0092036533059858,0.004515405452803076
48,2019-03-22,0.003144666159399888,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7868553338406001,-0.13274451527815134,1.0092036533059858,0.004515405452803076
49,2019-03-25,-0.028213154523283317,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.8082131545232834,-0.13274451527815134,1.0092036533059858,0.004515405452803076
50,2019-03-26,-0.00967739474388861,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7896773947438886,-0.13274451527815134,1.0092036533059858,0.004515405452803076
51,2019-03-27,0.006514620541386296,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7734853794586137,-0.13274451527815134,1.0092036533059858,0.004515405452803076
52,2019-03-28,-0.029126201606506072,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.799126201606506,-0.13274451527815134,1.0092036533059858,0.004515405452803076
