,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.008431730980299987,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8504317309803,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
3,2019-01-07,0.005102036470073107,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8648979635299269,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
4,2019-01-08,0.006768254401441838,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8732317455985582,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
5,2019-01-09,-0.0016806356593193357,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8816806356593193,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
6,2019-01-10,0.003366929901092877,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8766330700989071,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
7,2019-01-11,0.0016779209160532132,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8783220790839468,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
8,2019-01-14,-0.006700231098507115,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8667002310985071,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
9,2019-01-15,0.0016864095472826602,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8733135904527174,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
10,2019-01-16,0.0016834649505464384,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8733165350494536,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
11,2019-01-17,-0.011764765306612093,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8867647653066121,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
13,2019-01-21,-0.0017006433289547438,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8767006433289547,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
14,2019-01-22,0.003407187551898998,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.871592812448101,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
15,2019-01-23,-0.0033956180443672265,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8533956180443673,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
19,2019-01-29,0.003407187551898998,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8865928124481011,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
20,2019-01-30,-0.0016978621733911448,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8716978621733912,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
22,2019-02-12,0.0,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.838,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
23,2019-02-13,-0.0034012866579094876,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8414012866579095,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
24,2019-02-14,0.0017064474458848558,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8382935525541151,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
25,2019-02-15,-0.0017035404436458346,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8217035404436458,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
26,2019-02-18,0.0034128948917697115,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8215871051082303,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
27,2019-02-19,-0.006802679799027851,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8318026797990278,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
28,2019-02-20,0.0017122914997501411,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8282877085002498,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
29,2019-02-21,0.0,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.82,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
30,2019-02-22,-0.010256401474520931,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8402564014745209,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
31,2019-02-25,0.003454264491354877,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8265457355086451,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
32,2019-02-26,-0.0017211329281254847,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8317211329281254,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
33,2019-02-27,-0.003448308619897139,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.828448308619897,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
34,2019-03-04,0.003460240597375989,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8365397594026239,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
36,2019-03-06,0.0,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.835,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
37,2019-03-07,0.0,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.835,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
38,2019-03-08,0.0,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.82,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
39,2019-03-11,-0.005172408953878832,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8351724089538788,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
40,2019-03-12,0.0,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.825,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
41,2019-03-13,0.00346612890414247,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8165338710958575,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
42,2019-03-14,0.0,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.82,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
43,2019-03-15,-0.00172707817648401,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.806727078176484,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
44,2019-03-18,0.0,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.8,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
45,2019-03-19,-0.0017300661359512855,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8017300661359513,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
46,2019-03-20,0.0,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.81,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
47,2019-03-21,0.0,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.79,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
48,2019-03-22,0.001733064452071235,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7882669355479288,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
49,2019-03-25,0.0017300661359512855,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7782699338640487,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
50,2019-03-26,0.008635607159193764,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7713643928408063,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
51,2019-03-27,0.006849273211542031,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.773150726788458,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
52,2019-03-28,-0.0017006433289547438,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7717006433289547,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
53,2019-03-29,-0.0017035404436458346,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7717035404436459,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
54,2019-04-01,0.013651900106953472,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7663480998930465,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
55,2019-04-02,0.0016834649505464384,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7783165350494536,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
56,2019-04-03,0.0016806356593193357,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7783193643406807,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
57,2019-04-08,0.011745026196766168,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7382549738032338,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
58,2019-04-09,0.0,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.76,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
59,2019-04-10,-0.0033167810973277916,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7733167810973278,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
60,2019-04-11,0.011647209332852716,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7533527906671473,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
61,2019-04-12,0.00986851556431393,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7551314844356861,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
62,2019-04-15,0.02768720208255663,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.7373127979174434,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
63,2019-04-16,0.011093558988362678,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7389064410116373,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
64,2019-04-17,-0.003134826079617497,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7631348260796175,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
65,2019-04-18,-0.029874252998466102,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7898742529984661,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
66,2019-04-19,-0.0048621310387595455,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7748621310387596,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
67,2019-04-22,0.0,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.77,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
68,2019-04-23,-0.004886090809193336,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7748860908091934,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
69,2019-04-24,0.0032733537852617203,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.7667266462147383,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
70,2019-04-25,0.008156633678009846,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7518433663219901,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
71,2019-04-26,-0.003236276775167667,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7632362767751677,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
72,2019-04-29,-0.012987035427688585,-0.0012243956463515726,30.899,0.75,-0.7512243956463516,-0.7629870354276885,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
73,2019-04-30,0.0,0.0026209655641065144,30.893,0.75,-0.7473790344358935,-0.75,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
74,2019-05-02,0.0049342062919214185,0.0033516291934543307,30.896,0.75,-0.7466483708065457,-0.7450657937080786,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
75,2019-05-03,0.0032733537852617203,0.008342918968269109,30.857,0.76,-0.7516570810317309,-0.7567266462147383,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
76,2019-05-06,0.0016313880199002374,-0.017950099673393782,30.91,0.74,-0.7579500996733938,-0.7383686119800997,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
77,2019-05-07,-0.001628730927777021,0.008260855187602889,30.93,0.745,-0.7367391448123971,-0.746628730927777,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
78,2019-05-08,-0.003262673899303361,-0.005773084672589968,30.946,0.745,-0.75077308467259,-0.7482626738993033,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
79,2019-05-09,-0.001636625655211312,-0.017397023515094312,30.991,0.745,-0.7623970235150943,-0.7466366256552113,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
80,2019-05-10,-0.004918028411945079,-0.001926618542447911,30.938,0.75,-0.7519266185424479,-0.7549180284119451,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
81,2019-05-13,-0.00823725930950483,-0.014440430909393509,31.1,0.745,-0.7594404309093935,-0.7532372593095048,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
82,2019-05-14,-0.043189366006462365,-0.0036975721369714165,31.148,0.74,-0.7436975721369714,-0.7831893660064624,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
83,2019-05-15,0.006944510873204358,0.003941341914822871,31.067,0.74,-0.7360586580851771,-0.7330554891267956,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
84,2019-05-16,-0.015517226861636495,-0.00815282397617867,31.2,0.73,-0.7381528239761787,-0.7455172268616365,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
85,2019-05-17,0.007005210732002579,-0.008639939526390084,31.363,0.73,-0.7386399395263901,-0.7229947892679974,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
86,2019-05-20,0.0017390925597741609,0.001377085200693129,31.394,0.73,-0.7286229147993069,-0.7282609074402259,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
87,2019-05-21,0.0052083288040997025,0.00635576427135609,31.439,0.72,-0.7136442357286439,-0.7147916711959003,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
88,2019-05-22,-0.008635607159193764,-0.0006957115425964,31.434,0.72,-0.7206957115425964,-0.7286356071591937,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
89,2019-05-23,0.0034843540037346934,-0.014234147628829574,31.52,0.72,-0.7342341476288295,-0.7165156459962653,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
90,2019-05-24,0.0,0.0019314553148226388,31.476,0.71,-0.7080685446851773,-0.71,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
91,2019-05-27,0.0052083288040997025,0.000566368187165045,31.444,0.71,-0.7094336318128349,-0.7047916711959002,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
92,2019-05-28,0.0017271863148708665,-0.0021114803807809057,31.526,0.72,-0.7221114803807809,-0.7182728136851291,0.05143177729610093,0.9938373233863204,-0.0018636646112038593
