,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-09-12,-0.040658612728588936,-0.006459998370716091,30.907,0.71,-0.7164599983707161,-0.7506586127285889,0.10850758155605844,0.9815221199581678,-0.004016708272848182
2,2019-09-16,-0.001907193736917571,-0.011578728833594454,30.895,0.72,-0.7315787288335944,-0.7219071937369176,0.10850758155605844,0.9815221199581678,-0.004016708272848182
3,2019-09-17,0.019108241737733147,0.02214653053959892,30.925,0.74,-0.7178534694604011,-0.7208917582622668,0.10850758155605844,0.9815221199581678,-0.004016708272848182
4,2019-09-18,-0.04770829808013197,-0.002784083486050082,30.956,0.72,-0.72278408348605,-0.767708298080132,0.10850758155605844,0.9815221199581678,-0.004016708272848182
5,2019-09-19,0.05009840785543929,0.018268222016136537,30.991,0.72,-0.7017317779838634,-0.6699015921445607,0.10850758155605844,0.9815221199581678,-0.004016708272848182
6,2019-09-20,0.031250006394171956,-0.001809260683056535,30.982,0.73,-0.7318092606830565,-0.698749993605828,0.10850758155605844,0.9815221199581678,-0.004016708272848182
7,2019-09-23,0.013535344316159357,0.003982223404551455,30.971,0.73,-0.7260177765954485,-0.7164646556838407,0.10850758155605844,0.9815221199581678,-0.004016708272848182
8,2019-09-24,-0.08311740633897445,-0.00524424268028445,31.036,0.74,-0.7452442426802844,-0.8231174063389745,0.10850758155605844,0.9815221199581678,-0.004016708272848182
9,2019-09-25,-0.006739079207915859,0.010076029926718189,31.019,0.71,-0.6999239700732818,-0.7167390792079158,0.10850758155605844,0.9815221199581678,-0.004016708272848182
10,2019-09-26,-0.04136572794109797,-0.004306577230133057,31.021,0.723,-0.727306577230133,-0.7643657279410979,0.10850758155605844,0.9815221199581678,-0.004016708272848182
11,2019-09-27,0.05022825896601383,0.0025953824816034032,31.032,0.72,-0.7174046175183966,-0.6697717410339862,0.10850758155605844,0.9815221199581678,-0.004016708272848182
12,2019-10-01,-0.04347827015259755,0.004791956177568224,31.082,0.73,-0.7252080438224318,-0.7734782701525975,0.10850758155605844,0.9815221199581678,-0.004016708272848182
13,2019-10-02,0.0,0.00542298670836594,31.028,0.73,-0.724577013291634,-0.73,0.10850758155605844,0.9815221199581678,-0.004016708272848182
14,2019-10-03,0.0,0.0005318589011711339,30.974,0.73,-0.7294681410988288,-0.73,0.10850758155605844,0.9815221199581678,-0.004016708272848182
15,2019-10-04,0.07136368503121249,-0.004877354539005174,30.877,0.73,-0.7348773545390052,-0.6586363149687875,0.10850758155605844,0.9815221199581678,-0.004016708272848182
16,2019-10-07,-0.02418331869237096,0.0031198941078760534,30.886,0.71,-0.7068801058921239,-0.734183318692371,0.10850758155605844,0.9815221199581678,-0.004016708272848182
17,2019-10-08,-0.01913040185878736,0.009364089256548969,30.82,0.71,-0.700635910743451,-0.7291304018587873,0.10850758155605844,0.9815221199581678,-0.004016708272848182
18,2019-10-09,0.0,0.004385299427038136,30.752,0.7,-0.6956147005729618,-0.7,0.10850758155605844,0.9815221199581678,-0.004016708272848182
19,2019-10-14,-0.00022166462222471177,-0.00816314190556533,30.602,0.71,-0.7181631419055653,-0.7102216646222247,0.10850758155605844,0.9815221199581678,-0.004016708272848182
20,2019-10-15,-0.02904007663240663,6.745363889759659e-05,30.61,0.69,-0.6899325463611024,-0.7190400766324065,0.10850758155605844,0.9815221199581678,-0.004016708272848182
21,2019-10-16,0.0,0.007248122388437084,30.679,0.67,-0.662751877611563,-0.67,0.10850758155605844,0.9815221199581678,-0.004016708272848182
22,2019-10-17,-0.02397262910513531,0.009345051790488945,30.613,0.66,-0.6506549482095111,-0.6839726291051353,0.10850758155605844,0.9815221199581678,-0.004016708272848182
23,2019-10-18,-0.017543824717670704,-0.000709085011478594,30.535,0.67,-0.6707090850114786,-0.6875438247176707,0.10850758155605844,0.9815221199581678,-0.004016708272848182
24,2019-10-21,0.01428568533360106,-0.0001556216280770295,30.518,0.67,-0.6701556216280771,-0.655714314666399,0.10850758155605844,0.9815221199581678,-0.004016708272848182
25,2019-10-22,0.0,-0.0024015728748776333,30.578,0.67,-0.6724015728748777,-0.67,0.10850758155605844,0.9815221199581678,-0.004016708272848182
