,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.034782608695652174,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8072173913043478,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
2,2019-01-04,0.029411764705882353,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8205882352941176,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
3,2019-01-07,0.004081632653061225,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8659183673469387,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
4,2019-01-08,-0.02032520325203252,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.9003252032520326,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
5,2019-01-09,-0.004149377593360996,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.884149377593361,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
6,2019-01-10,0.008333333333333333,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8716666666666667,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
7,2019-01-11,-0.012396694214876033,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.892396694214876,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
8,2019-01-14,0.03765690376569038,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8223430962343096,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
9,2019-01-15,0.03225806451612903,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.842741935483871,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
10,2019-01-16,0.015625,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.859375,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
11,2019-01-17,0.007692307692307693,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8673076923076923,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
12,2019-01-18,-0.011450381679389313,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8864503816793893,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
13,2019-01-21,-0.007722007722007722,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8827220077220077,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
14,2019-01-22,-0.01556420233463035,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8905642023346303,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
16,2019-01-24,0.007905138339920948,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8520948616600791,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
19,2019-01-29,-0.0196078431372549,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.909607843137255,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
20,2019-01-30,-0.004,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.874,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
21,2019-02-11,-0.012048192771084338,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8370481927710843,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
22,2019-02-12,0.0,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.838,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
23,2019-02-13,0.012195121951219513,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8258048780487804,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
24,2019-02-14,0.040160642570281124,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.7998393574297189,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
25,2019-02-15,-0.015444015444015444,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8354440154440154,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
26,2019-02-18,0.011764705882352941,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8132352941176471,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
27,2019-02-19,-0.003875968992248062,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.828875968992248,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
28,2019-02-20,0.0,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.83,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
29,2019-02-21,0.023346303501945526,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.7966536964980544,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
30,2019-02-22,-0.019011406844106463,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8490114068441065,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
31,2019-02-25,0.007751937984496124,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8222480620155038,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
32,2019-02-26,0.0038461538461538464,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8261538461538461,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
33,2019-02-27,-0.007662835249042145,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.832662835249042,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
34,2019-03-04,0.003861003861003861,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8361389961389961,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
35,2019-03-05,-0.007692307692307693,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8426923076923076,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
36,2019-03-06,0.011627906976744186,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8233720930232558,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
37,2019-03-07,0.011494252873563218,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8235057471264368,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
38,2019-03-08,-0.003787878787878788,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8237878787878787,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
39,2019-03-11,0.0,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.83,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
40,2019-03-12,-0.0038022813688212928,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8288022813688213,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
41,2019-03-13,0.0,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.82,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
42,2019-03-14,-0.003816793893129771,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8238167938931297,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
43,2019-03-15,0.007662835249042145,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.797337164750958,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
44,2019-03-18,0.015209125475285171,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7847908745247149,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
45,2019-03-19,-0.003745318352059925,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.80374531835206,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
46,2019-03-20,0.0037593984962406013,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8062406015037594,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
47,2019-03-21,-0.003745318352059925,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.79374531835206,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
48,2019-03-22,0.0,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.79,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
49,2019-03-25,-0.022556390977443608,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.8025563909774436,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
50,2019-03-26,-0.023076923076923078,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.8030769230769231,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
51,2019-03-27,-0.027559055118110236,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.8075590551181102,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
52,2019-03-28,-0.008097165991902834,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7780971659919028,0.02403778516714461,0.9904771005978148,-0.0010511633177331565
