,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,7.163636207580566,7.163636207580566,7.1363630294799805,7.1363630294799805,6.414108753204346,69353,-0.0038071696147447347,-0.003807219097060721,-0.007800491195624101,0.0048355906420797755,0.008642809739140497,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,7.1363630294799805,7.172727108001709,7.1363630294799805,7.172727108001709,6.446792602539063,30800,0.005095603793068012,0.005095618205473995,-0.006223310648176401,0.012332989285044393,0.007237371079570398,-0.0036826307240979345,0.41262272915657033,0.014086952782224233,-0.0017658260859493972
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,7.118181228637695,7.181818008422852,7.118181228637695,7.181818008422852,6.454963684082031,56931,0.0012674259433348586,0.0012674646210504292,-0.0114176706470294,0.005024422518803938,0.0037569578977535087,-0.003577587806365299,0.42137604655376876,0.01379909986198272,-0.0019028447926252197
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,7.127272129058838,7.199999809265137,7.127272129058838,7.181818008422852,6.454963684082031,52801,0.0,0.0,-0.007523816673462799,0.01058926916360613,0.01058926916360613,-0.003581242019968552,0.4212576404684273,0.01381643277882576,-0.0019008149646082364
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,7.181818008422852,7.181818008422852,7.163636207580566,7.163636207580566,6.438621997833252,31111,-0.002531643216378012,-0.0025316465047011683,-0.0119868763292828,0.004430818999793496,0.006962465504494664,-0.003631913770542607,0.4216123579634392,0.014132203312206793,-0.0017562420921314326
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,7.163636207580566,7.163636207580566,7.145453929901123,7.145453929901123,6.4222798347473145,20274,-0.002538135264351204,-0.0025381460647071474,-0.0075546842881721,0.003551636340714486,0.006089782405421634,-0.0036147732924095765,0.4299825401721404,0.014076472781055983,-0.002204251498645976
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,7.145453929901123,7.163636207580566,7.090909004211426,7.163636207580566,6.438621997833252,39600,0.002544593787576902,0.002544604642968018,-0.015505283626293699,0.0034200346751281888,0.0008754300321601708,-0.0036173509975948727,0.42977253078525374,0.01408792020937792,-0.002194310112931933
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,7.154544830322266,7.154544830322266,7.1090898513793945,7.1090898513793945,6.389595985412598,495425,-0.0076143392294894694,-0.00761436413523775,-0.0240251786463065,0.008869406934245578,0.01648377106948333,-0.0035475484097565717,0.4330010440679457,0.014698539065720969,-0.002276253570369754
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,7.1090898513793945,7.1363630294799805,7.0272722244262695,7.0272722244262695,6.31605863571167,149601,-0.011508875068902065,-0.011508920105248177,-0.0187091293944567,0.006352137762641758,0.017861057867889933,-0.003548222849756653,0.44815833156826,0.01585734939755411,-0.002211362195453906
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,6.881817817687988,7.1090898513793945,6.881817817687988,7.1090898513793945,6.389595985412598,1451230,0.01164287142153581,0.011642917512693751,-0.0096495949809492,0.003362468280619794,-0.008280449232073958,-0.0035096510775466565,0.44155495610089246,0.015849310533364122,-0.0015234304955816583
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,7.1090898513793945,7.118181228637695,7.081818103790283,7.081818103790283,6.365084648132324,11724,-0.0038361798991497797,-0.0038361325717983785,-0.007574484715842101,0.00988649325104539,0.01372262582284377,-0.003602249597714007,0.43518911504509117,0.016482227951426214,-0.0012841271293223449
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,7.090909004211426,7.090909004211426,7.045454025268555,7.045454025268555,6.332400321960449,23534,-0.005134850682237373,-0.005134939750010337,0.0037783336254381987,0.005433084760869236,0.010568024510879574,-0.0035876475934055424,0.4363401661003756,0.016405896223162013,-0.0013446231141109933
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,7.072727203369141,7.1363630294799805,7.045454025268555,7.1363630294799805,6.414108753204346,18495,0.012903214453657663,0.012903232122033703,-0.008708714412827102,0.002859341600796706,-0.010043890521236998,-0.003574126798907124,0.4412082334661792,0.016389671446131154,-0.0014827838522043927
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,7.090909004211426,7.090909004211426,7.045454025268555,7.072727203369141,6.356913566589356,14410,-0.008917122888502622,-0.008917090248339754,-0.0168752120467409,0.0058072937620478,0.014724384010387554,-0.003597367590402957,0.4370208072287999,0.01691722190824269,-0.0011735239407295235
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,7.1090898513793945,7.181818008422852,7.090909004211426,7.145453929901123,6.4222798347473145,77577,0.010282699224895676,0.010282705195412634,-0.00022069415392790039,0.0055798661601661765,-0.004702839035246457,-0.0035950532578875004,0.4370542564718417,0.016935363605649373,-0.0011754941925397077
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,7.145453929901123,7.218181133270264,7.145453929901123,7.172727108001709,6.446792602539063,168658,0.003816857314894666,0.0038168327171177463,-0.0159474094951899,0.00684033608288624,0.003023503365768494,-0.0035886871853918955,0.4372590556505732,0.01689588018177319,-0.0011973588379230685
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,7.218181133270264,7.300000190734863,7.218181133270264,7.272727012634277,6.5366716384887695,253336,0.013941685376683444,0.013941667041422745,0.0026789761229831,0.005330859271377393,-0.008610807770045352,-0.003569932731563679,0.43819100370474173,0.016668790676074807,-0.0013264171186035357
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,7.28181791305542,7.381817817687988,7.254545211791992,7.254545211791992,6.52032995223999,292988,-0.002499997705221094,-0.0025000010942201056,-8.804623675540049e-05,0.006496671402605687,0.008996672496825793,-0.0036009277522356204,0.4371990374118623,0.01665330883803766,-0.001286766270061866
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,7.300000190734863,7.300000190734863,7.236362934112549,7.263636112213135,6.528500556945801,108968,0.0012531316789322175,0.0012530968165198608,-0.0033822667143368007,0.007095594485600066,0.005842497669080205,-0.0037039611291479453,0.4186239554041603,0.016796904829920713,-0.0008771638952486424
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,7.254545211791992,7.272727012634277,7.227272033691406,7.254545211791992,6.52032995223999,64901,-0.001251563305306149,-0.0012515285301029078,-0.0062864048764553005,0.004911897363617764,0.006163425893720671,-0.0036947162489264712,0.4203397347142492,0.016847460127418484,-0.0008862949888248828
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,7.254545211791992,7.272727012634277,7.245453834533691,7.254545211791992,6.52032995223999,55503,0.0,0.0,-0.006221836931743001,0.008222469459446704,0.008222469459446704,-0.003585034351714027,0.4439263863749392,0.01666187697721322,-0.0011952324110583602
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,7.272727012634277,7.290908813476562,7.236362934112549,7.272727012634277,6.5366716384887695,134513,0.002506263357864435,0.0025062667638722225,-0.006008902948714601,0.005669173016462871,0.003162906252590648,-0.0037764250827013015,0.4042486057950396,0.015833593858156785,-0.00037015368480890383
