,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,106.0,106.0,104.0,105.5,88.52885437011719,1542303,-0.0047169811320754715,-0.004717098867973446,-0.007800491195624101,0.0038244122910331847,0.00854151115900663,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,105.5,106.0,104.5,105.5,88.52885437011719,697200,0.0,0.0,-0.006223310648176401,0.022633983500291693,0.022633983500291693,-0.003241991861580137,0.43686182881668933,0.0592356145209382,0.028632940681517872
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,106.5,109.0,106.0,106.5,89.36798858642578,1981650,0.009478672985781991,0.009478652155605394,-0.0114176706470294,0.005528269156814791,-0.003950382998790603,-0.003590169527004062,0.407847882118937,0.06018973841542412,0.02908710603068746
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,107.0,107.0,104.5,104.5,87.6897201538086,991377,-0.018779342723004695,-0.018779301841331808,-0.007523816673462799,0.0186468735296895,0.0374261753710213,-0.0032368221958594635,0.4192972605047825,0.05851371709527779,0.028890830062628853
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,104.5,105.0,101.0,101.5,85.17230987548828,1663672,-0.028708133971291867,-0.02870815728348486,-0.0119868763292828,0.006848599990721314,0.03555675727420617,-0.003098945987311319,0.41833208557469553,0.05765451559896969,0.028497451912275
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,101.5,105.0,100.5,104.0,87.27014923095703,1584330,0.024630541871921183,0.024630532605438793,-0.0075546842881721,0.005695608471624843,-0.018934924133813952,-0.0030967999727968642,0.419380045402253,0.05764753804981276,0.028441360437957128
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,103.0,104.5,102.5,104.0,87.27014923095703,612355,0.0,0.0,-0.015505283626293699,0.005087852215564335,0.005087852215564335,-0.0036805580524557277,0.37182042644403124,0.06023997135538062,0.030692728929079077
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,103.5,104.5,100.0,100.0,83.91360473632812,1300365,-0.038461538461538464,-0.03846154182395112,-0.0240251786463065,0.016753765430930385,0.0552153072548815,-0.003808887484238919,0.3658849262297429,0.05911737155933652,0.030843378892884223
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,100.0,102.0,100.0,101.0,84.75274658203125,673250,0.01,0.010000069098924591,-0.0187091293944567,0.009924090109305712,-7.597898961887901e-05,-0.003808100853126201,0.3482062684825697,0.05776579653313607,0.030767693028387798
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,98.5,99.8000030517578,97.0,99.8000030517578,83.74578094482422,1676417,-0.011881157903387994,-0.011881215392027467,-0.0096495949809492,0.002043992526234325,0.013925207918261791,-0.003853825541160363,0.35603420238133043,0.05777532615897882,0.029952188306587236
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,101.0,104.0,100.5,103.0,86.43101501464844,2253499,0.03206409669729789,0.032064111642751136,-0.007574484715842101,0.016582451949686494,-0.015481659693064642,-0.003884390866610914,0.3539329376604107,0.05798424231478161,0.03003117861072933
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,104.0,106.5,103.0,106.0,88.94843292236328,3712495,0.02912621359223301,0.029126325859857083,0.0037783336254381987,0.006981432924614089,-0.022144892935242994,-0.003579563419240185,0.37796196460518233,0.05639076203709957,0.028768280981762373
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,106.0,106.5,104.0,105.5,88.52885437011719,4004271,-0.0047169811320754715,-0.004717098867973446,-0.008708714412827102,0.0010505334791684005,0.0057676323471418465,-0.0035546231607821105,0.386941529993052,0.05636083405227436,0.028513431718487737
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,105.5,110.0,105.5,109.5,91.8853988647461,5391893,0.037914691943127965,0.0379146948021718,-0.0168752120467409,0.009118133115025684,-0.028796561687146116,-0.0034558412132328405,0.404739638074764,0.054118549744215455,0.027198962873485874
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,112.5,114.0,110.0,112.0,93.98323822021484,5746079,0.0228310502283105,0.022831041508093453,-0.00022069415392790039,0.009204348545383371,-0.013626692962710081,-0.0033889758224258286,0.40570604920759407,0.054642697280886915,0.02714203861718357
