,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,21.399999618530277,21.399999618530277,21.049999237060547,21.049999237060547,21.049999237060547,70000,-0.011737089622285856,-0.011737089622285812,-0.007800491195624101,-0.0034117314831207494,0.008325358139165063,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,20.950000762939453,21.399999618530277,20.799999237060547,21.100000381469727,21.100000381469727,105589,0.0023753513644384303,0.0023753513644384494,-0.006223310648176401,0.023620482523605095,0.021245131159166646,-0.0019509569292069067,0.9571196732703606,0.04732328716122275,0.013127097193926004
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,21.399999618530277,21.5,20.950000762939453,21.149999618530277,21.149999618530277,102000,0.002369632045336682,0.0023696320453368003,-0.0114176706470294,-0.00021656669736968984,-0.00258619874270649,-0.001955116927994236,0.9567730169650777,0.04733468695689699,0.013132523525047951
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,21.149999618530277,21.149999618530277,20.850000381469727,20.899999618530277,20.899999618530277,101000,-0.011820331182463286,-0.011820331182463284,-0.007523816673462799,0.018454537069864226,0.03027486825232751,-0.0019066520575452784,0.9583434056203219,0.04710480505602789,0.013105602451855288
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,21.0,21.200000762939453,20.799999237060547,21.0,21.0,78035,0.004784707334686486,0.004784707334686278,-0.0119868763292828,-9.226198028612322e-05,-0.004876969314972401,-0.001512964384317193,0.9555874734947905,0.04465146635838349,0.011982362044084021
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,21.0,21.799999237060547,21.0,21.100000381469727,21.100000381469727,385300,0.0047619229271298365,0.004761922927129847,-0.0075546842881721,0.00012795035557621815,-0.004633972571553629,-0.0015371089931900703,0.9437969753502783,0.044729970112273934,0.012613441982910353
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,21.100000381469727,21.25,21.0,21.0,21.0,64000,-0.004739354486341531,-0.0047393544863415515,-0.015505283626293699,-0.002369949494888168,0.0023694049914533837,-0.0014804747275941382,0.9484110512587351,0.044478460863008946,0.012395021706560575
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,21.049999237060547,21.049999237060547,20.200000762939453,20.200000762939453,20.200000762939453,153000,-0.03809520176478794,-0.03809520176478798,-0.0240251786463065,0.012905255111108092,0.05100045687589607,-0.0014714945167529337,0.9488264044838846,0.044557017922902745,0.012384479554075414
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,20.149999618530277,20.299999237060547,19.700000762939453,19.950000762939453,19.950000762939453,108000,-0.012376237156320812,-0.012376237156320857,-0.0187091293944567,0.00263325850773574,0.015009495664056597,-0.001469467386621535,0.9032689135295064,0.04107404043044381,0.012189438836817345
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,19.5,20.200000762939453,19.399999618530277,20.0,20.0,115000,0.0025062273257367004,0.0025062273257367984,-0.0096495949809492,-0.0011722769610053381,-0.0036785042867421365,-0.0014762688743762207,0.9044333084952481,0.04107545794986885,0.012068133572250568
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,20.0,20.5,19.850000381469727,19.850000381469727,19.850000381469727,63000,-0.007499980926513672,-0.007499980926513716,-0.007574484715842101,0.012694636846519006,0.020194617773032723,-0.0015063656062755271,0.902364258026367,0.041281171235690556,0.012145912884964203
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,20.25,20.25,19.850000381469727,19.899999618530277,19.899999618530277,90050,0.0025188532040141378,0.0025188532040143485,0.0037783336254381987,0.003980756222981273,0.001461903018966925,-0.0020057556736327734,0.8629981921160217,0.04389172428814017,0.01421488186211857
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,20.549999237060547,20.600000381469727,20.299999237060547,20.5,20.5,109000,0.030150773516147433,0.030150773516147256,-0.008708714412827102,-0.0027934266674303713,-0.032944200183577625,-0.001963151066522414,0.8783376825232689,0.043840599315348616,0.013779531412465892
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,20.399999618530277,20.600000381469727,20.350000381469727,20.450000762939453,20.450000762939453,68085,-0.0024389871736852134,-0.002438987173685181,-0.0168752120467409,0.0025364065390851907,0.004975393712770372,-0.0019257518924429623,0.885076105473484,0.04299166301419914,0.013281869133315218
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,20.700000762939453,20.75,20.299999237060547,20.299999237060547,20.299999237060547,43000,-0.00733503766663651,-0.007335037666636457,-0.00022069415392790039,0.004239088053213342,0.011574125719849799,-0.0018938413007591195,0.8855373119464671,0.0432418052450741,0.01325470281187684
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,19.75,20.25,19.700000762939453,20.0,20.0,101001,-0.014778288095344134,-0.014778288095344094,-0.0159474094951899,0.007536868065070628,0.022315156160414722,-0.0019979866896345866,0.8821869118174726,0.043887731997642926,0.013612396193099629
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,20.049999237060547,20.299999237060547,19.899999618530277,20.200000762939453,20.200000762939453,73099,0.010000038146972656,0.0100000381469727,0.0026789761229831,0.0036375209427149504,-0.00636251720425775,-0.001669790741947447,0.89849565520367,0.03991375033892573,0.011353924412326414
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,20.450000762939453,20.450000762939453,20.0,20.399999618530277,20.399999618530277,297000,0.009900933071139003,0.009900933071139262,-8.804623675540049e-05,-0.001140509865124928,-0.01104144293626419,-0.001618249653757196,0.9001451789360162,0.03993949482182389,0.011287989696452663
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,20.399999618530277,20.600000381469727,20.25,20.5,20.5,76670,0.004901979575474675,0.004901979575474558,-0.0033822667143368007,0.004644967687813258,-0.00025701188766130006,-0.0016884367226959072,0.8874917010001605,0.0400373134324878,0.01156701374652263
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,20.5,20.75,20.450000762939453,20.600000381469727,20.600000381469727,85000,0.004878067388767149,0.004878067388767171,-0.0062864048764553005,0.008394235740255261,0.0035161683514880904,-0.0012519810027342608,0.9684945562173635,0.04242405595794514,0.011135929954701154
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,20.600000381469727,20.600000381469727,20.25,20.25,20.25,117000,-0.01699030946545815,-0.016990309465458098,-0.006221836931743001,0.00952299759428748,0.026513307059745576,-0.0012373816707279268,0.97163408395406,0.04239935370448734,0.01109480849244514
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,20.149999618530277,20.25,20.0,20.0,20.0,76000,-0.012345679012345678,-0.012345679012345734,-0.006008902948714601,0.0014856875180611082,0.013831366530406841,-0.0013634050649397088,0.945507800002505,0.041853961304900406,0.011638090923300242
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,19.799999237060547,20.350000381469727,19.700000762939453,19.899999618530277,19.899999618530277,55000,-0.005000019073486328,-0.005000019073486128,-0.0239167884885819,0.004626149087471978,0.009626168160958105,-0.0013315441530537652,0.9552276857223454,0.04156268294957112,0.011255287881129306
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,20.200000762939453,20.799999237060547,20.0,20.049999237060547,20.049999237060547,82000,0.007537669417370157,0.0075376694173698855,-0.0036458221573355005,-0.0016303574639753742,-0.00916802688134526,-0.0013365838671884017,0.9590676074198217,0.04033652851486397,0.010272982247565232
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,20.149999618530277,20.149999618530277,19.950000762939453,20.0,20.0,58100,-0.0024937276290827965,-0.0024937276290828425,-0.0022694785627335005,0.008343845094723626,0.010837572723806468,-0.0015111456795849566,0.9220125758139812,0.045315992035259794,0.012769512200580119
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,20.299999237060547,20.299999237060547,19.950000762939453,20.0,20.0,36074,0.0,0.0,-0.004103156388009701,0.004491084355446373,0.004491084355446373,-0.0015418459825857847,0.9094080261884799,0.04516534424689758,0.012754371179181614
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,20.25,20.25,20.0,20.0,20.0,37200,0.0,0.0,0.0080741852357132,0.008765976913671591,0.008765976913671591,-0.0016302179057759473,0.9073580012368918,0.04425788444511939,0.01209421280383257
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,21.200000762939453,21.299999237060547,20.799999237060547,21.0,21.0,532000,-0.02097905580110507,-0.02097905580110504,-0.0140064628323412,0.0037717842115396905,0.02475084001264473,-0.0015157912080671857,0.9263304271868527,0.04413328262780988,0.011639929033628883
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,21.0,21.200000762939453,20.75,20.799999237060547,20.799999237060547,184000,-0.009523845854259673,-0.009523845854259694,0.0025860237428164,0.00033876359723900636,0.009862609451498701,-0.00132667757989892,0.946874892398626,0.043689714393496906,0.01100119532506208
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,21.0,21.100000381469727,20.549999237060547,20.549999237060547,20.549999237060547,216017,-0.012019231210093543,-0.012019231210093517,0.0025475859484279002,0.008361344712681807,0.020380575922775326,-0.0012614082502699934,0.9512659964979535,0.04363804449186426,0.011002162357199018
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,20.899999618530277,20.899999618530277,20.549999237060547,20.549999237060547,20.549999237060547,151051,0.0,0.0,-0.004695843086615,-0.0004962529112858578,-0.0004962529112858578,-0.0012463438419928938,0.9494971335931559,0.04351699990409304,0.011091680375677418
