,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,29.11111068725586,29.833332061767575,29.05555534362793,29.61111068725586,25.80255699157715,6875067,0.026974982420418906,0.026975004780742884,-0.007800491195624101,-0.008069494527340865,-0.035044499308083746,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,29.44444465637207,30.22222137451172,29.11111068725586,30.0,26.14142608642578,4828735,0.013133222757210261,0.013133159436843789,-0.006223310648176401,0.03618281965254988,0.02304966021570609,0.001117289148524158,1.4577709362802937,0.10548477881008378,0.0368122827125962
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,30.0,30.05555534362793,29.61111068725586,29.72222137451172,25.899375915527344,2085129,-0.009259287516276042,-0.0092592565569376,-0.0114176706470294,-0.0038609277040211726,0.005398328852916428,0.001145237514157407,1.4600998978171726,0.10540819088928816,0.036775826671623664
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,29.77777671813965,29.888887405395508,29.16666603088379,29.27777671813965,25.512094497680664,2311434,-0.014953278584796616,-0.014953310809875275,-0.007523816673462799,0.026620200765462208,0.04157351157533748,0.000955974293239379,1.4539672740789478,0.10630591719261338,0.0368809578517101
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,29.388887405395508,29.55555534362793,28.333332061767575,28.5,24.83435440063477,3011380,-0.026565429664533267,-0.026565443190386007,-0.0119868763292828,-0.004382788636268497,0.02218265455411751,0.0010992708112836488,1.452964155352075,0.1054129380193693,0.03647211487717536
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,28.61111068725586,28.61111068725586,28.11111068725586,28.61111068725586,24.931175231933597,1935189,0.00389862060546875,0.003898665120779299,-0.0075546842881721,-0.0066823491286150255,-0.010581014249394324,0.0011645995964675486,1.484866056291966,0.10520052808135714,0.03476458314723184
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,28.16666603088379,28.5,28.0,28.16666603088379,24.543893814086918,1809978,-0.015533988219829495,-0.015534021731579806,-0.015505283626293699,-0.008963872304983342,0.006570149426596464,0.0015012897063700116,1.5122966887610207,0.10370530825488948,0.03346607691473611
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,27.77777671813965,27.77777671813965,27.22222137451172,27.22222137451172,23.720922470092773,3149685,-0.03353058027302624,-0.03353059421736093,-0.0240251786463065,0.019101637648222883,0.052632231865583815,0.0014877062257049535,1.5116684248368575,0.10358648272584044,0.03348202299072278
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,27.11111068725586,27.11111068725586,26.22222137451172,26.333332061767575,22.94636344909668,2423213,-0.03265307781151216,-0.0326529890215127,-0.0187091293944567,0.003041304807108968,0.03569429382862167,0.0014861848142523092,1.5458604519867336,0.10620054373951296,0.03362840588758799
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,25.333332061767575,26.66666603088379,24.94444465637207,26.66666603088379,23.23682403564453,2229126,0.012658252602987778,0.012658240474234583,-0.0096495949809492,-0.01219387794714628,-0.024852118421380864,0.0014926227171906592,1.5447583016864437,0.10619920199594235,0.03374322657790688
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,26.888887405395508,27.05555534362793,26.16666603088379,26.22222137451172,22.84954261779785,1519011,-0.016666675011317134,-0.016666710444275923,-0.007574484715842101,0.020493713576028416,0.03716042402030434,0.0013185214269791307,1.5327894155844435,0.10738919659718266,0.03419315844228688
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,26.27777671813965,26.833332061767575,26.27777671813965,26.66666603088379,23.23682403564453,1084934,0.016949161172290127,0.016949197816547024,0.0037783336254381987,-0.0005916412742179846,-0.01754083909076501,0.0018003949261150456,1.5707746803451546,0.10487021110609952,0.032196760464447916
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,27.11111068725586,29.0,26.66666603088379,28.833332061767575,25.124814987182617,7307533,0.08124997809529252,0.08124995690641579,-0.008708714412827102,-0.013897698480323923,-0.09514765538673971,0.0016665085451088794,1.5225698265417589,0.10503087301687225,0.033564863590536384
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,28.77777671813965,29.0,28.5,28.61111068725586,24.931175231933597,8095005,-0.007707100033935372,-0.007707111688098234,-0.0168752120467409,0.001866005826819615,0.009573117514917849,0.0016904353637579614,1.5268808582123559,0.10448775019605455,0.03324647487220615
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,28.888887405395508,29.0,28.16666603088379,28.55555534362793,24.88276481628418,5635392,-0.0019417401944020125,-0.0019417622795178113,-0.00022069415392790039,0.0023075951827123916,0.0042493574622302025,0.0016176497430895672,1.5258288814980367,0.10391719488607899,0.03330843917505471
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,28.0,29.388887405395508,27.94444465637207,29.05555534362793,25.318456649780277,5171059,0.017509727756409164,0.017509783848897786,-0.0159474094951899,0.006065242882072247,-0.01144454096682554,0.0015148449046918544,1.5225216074310024,0.10455480732510855,0.033661528357874844
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,29.44444465637207,29.55555534362793,28.61111068725586,28.66666603088379,24.979585647583008,4123738,-0.013384335909085509,-0.013384346719262252,0.0026789761229831,-0.0004968641705441713,0.01288748254871808,0.0014879096325022083,1.521183137394205,0.1048809547940486,0.033846882724912576
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,28.888887405395508,29.66666603088379,28.888887405395508,29.16666603088379,25.41527557373047,5292653,0.01744186085195011,0.017441839600314424,-8.804623675540049e-05,-0.0033329783844420185,-0.020774817984756444,0.0015296680736287883,1.5225195767687425,0.10490181289990527,0.03379346260811479
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,29.5,29.94444465637207,29.333332061767575,29.44444465637207,25.65732765197754,5609466,0.009523838795772854,0.00952388171219587,-0.0033822667143368007,0.005531505020121107,-0.003992376692074763,0.0015532547211113436,1.5267718290427585,0.1048689405614255,0.03369969545117697
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,29.61111068725586,30.0,29.5,29.72222137451172,25.899375915527344,4230934,0.009433926208539811,0.00943388441824533,-0.0062864048764553005,0.014132504702270048,0.0046986202840247175,0.001298544353529648,1.4794995260715562,0.10347606600811221,0.03395127082538157
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,30.22222137451172,30.5,29.77777671813965,30.05555534362793,26.189836502075195,6335746,0.01121497498171726,0.01121496469626182,-0.006221836931743001,0.01121409523458453,-8.694616772907116e-07,0.0014761839997770299,1.517700218835369,0.10317549749143048,0.03345091902811229
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,30.27777671813965,31.0,30.16666603088379,30.5,26.57711601257324,8338734,0.014787437839384222,0.014787397029659033,-0.006008902948714601,-0.0010638485142515112,-0.015851245543910545,0.001129196309299073,1.4457651706975079,0.10167383622988066,0.03494677078753133
