,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,26.149999618530277,26.200000762939453,26.049999237060547,26.049999237060547,24.16083335876465,158104,-0.0038241064217402446,-0.0038241214004998136,-0.007800491195624101,0.006698275015528865,0.010522396416028678,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,26.0,26.0,25.899999618530277,25.899999618530277,24.021711349487305,253547,-0.005758142914525445,-0.0057581626929633645,-0.006223310648176401,0.013612626321740906,0.019370789014704272,-0.005772645164466182,0.2115691622752773,0.0223913313797881,0.008823467490649
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,25.899999618530277,25.899999618530277,25.649999618530277,25.700000762939453,23.83621597290039,224085,-0.00772196365005852,-0.007721988408243563,-0.0114176706470294,0.007261551187837267,0.014983539596080831,-0.005886260049528384,0.20210153540940007,0.022702674373242738,0.008971667530655359
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,25.600000381469727,25.950000762939453,25.549999237060547,25.899999618530277,24.021711349487305,142799,0.007782056406754181,0.007782081551778397,-0.007523816673462799,0.012036532016401483,0.004254450464623086,-0.005886252420116792,0.20210178262230438,0.02270263818489387,0.008971663292700216
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,26.25,26.25,25.899999618530277,26.0,24.11445999145508,79000,0.0038610186464319803,0.003861033904637212,-0.0119868763292828,0.007113922307127846,0.0032528884024906335,-0.005857129063802324,0.2018979103684141,0.022521150518628682,0.008888570697105087
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,25.950000762939453,25.950000762939453,25.75,25.799999237060547,23.92896270751953,101037,-0.0076923370361328125,-0.007692367318251403,-0.0075546842881721,0.00617851650580414,0.013870883824055543,-0.005845183826050101,0.20773110917047471,0.02248231178615648,0.008576351934331207
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,25.799999237060547,25.950000762939453,25.600000381469727,25.950000762939453,24.068086624145508,73094,0.005814012802893256,0.0058140387582390485,-0.015505283626293699,0.0062252240571521915,0.00041118529891314304,-0.005711522920076335,0.21862065739126874,0.021888732020200558,0.008060864504367072
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,25.950000762939453,25.950000762939453,25.75,25.75,23.88258934020996,73134,-0.007707158268183353,-0.007707188644960783,-0.0240251786463065,0.011047246687082226,0.01875443533204301,-0.0056550321154304715,0.22123347331682663,0.02238290210178357,0.007994548168691246
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,25.700000762939453,25.700000762939453,25.5,25.5,23.65072059631348,115773,-0.009708737864077669,-0.009708693667737855,-0.0187091293944567,0.008498215654030446,0.0182069093217683,-0.005655322136195792,0.2277513668589387,0.02288121041573691,0.008022452572661536
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,25.5,25.5,25.200000762939453,25.399999618530277,23.557971954345703,85996,-0.0039215835870481,-0.0039215989884990865,-0.0096495949809492,0.005129338050432296,0.009050937038931383,-0.0056529003160183935,0.2273367582726712,0.022880705676587558,0.008065645995622612
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,25.450000762939453,25.649999618530277,25.399999618530277,25.649999618530277,23.78984260559082,88931,0.009842519832859187,0.009842555704475453,-0.007574484715842101,0.011750486667115277,0.0019079309626398241,-0.005537271072801793,0.23528588513117166,0.0220903716416934,0.007766824080437178
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,25.549999237060547,25.649999618530277,25.549999237060547,25.649999618530277,23.78984260559082,56470,0.0,0.0,0.0037783336254381987,0.007187249046212945,0.007187249046212945,-0.005733153683946131,0.2198447935175444,0.023114344647706075,0.008578364141228395
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,25.0,25.0,23.950000762939453,24.0,22.25950050354004,997169,-0.06432747146468835,-0.06432754211207503,-0.008708714412827102,0.004846027400326005,0.06917356951240104,-0.005719127759204374,0.22489472948976771,0.023097513720972226,0.008435041785800854
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,23.899999618530277,24.0,23.049999237060547,23.299999237060547,21.610265731811523,731457,-0.029166698455810547,-0.029166637033264275,-0.0168752120467409,0.0077920053440309126,0.03695864237729519,-0.005631605368895522,0.24066413878906945,0.02111081385057907,0.007270401300820747
