,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,43.70000076293945,43.900001525878906,43.70000076293945,43.84999847412109,36.7326545715332,77000,0.006888616356283446,0.0068886833359720345,-0.007800491195624101,-0.0042129120667818015,-0.011101595402753836,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,43.84999847412109,44.09999847412109,43.84999847412109,44.04999923706055,36.90019226074219,40000,0.0045610209783128585,0.00456100140769089,-0.006223310648176401,0.022119164259297948,0.017558162851607058,-0.0012593434824556653,0.9902292576543711,0.03753464972026773,0.006768100695441214
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,44.04999923706055,44.150001525878906,43.84999847412109,44.04999923706055,36.90019226074219,75000,0.0,0.0,-0.0114176706470294,-0.0008914684598184673,-0.0008914684598184673,-0.0010880573360640155,1.0045026807225057,0.03706526807607889,0.006544673864231135
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,44.04999923706055,44.150001525878906,44.04999923706055,44.09999847412109,36.94207382202149,93001,0.00113505647960332,0.0011349957469968253,-0.007523816673462799,0.01731574843420737,0.016180752687210545,-0.00102752943539847,1.0064639431307294,0.036778167982099146,0.00651105206706297
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,44.20000076293945,44.29999923706055,44.04999923706055,44.04999923706055,36.90019226074219,121500,-0.0011337695870871196,-0.0011337089921124033,-0.0119868763292828,-0.0010676424246277118,6.606656748469144e-05,-0.0010170119425467897,1.0063903175173294,0.036712626249477555,0.0064810443381885414
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,44.04999923706055,44.150001525878906,44.0,44.04999923706055,36.90019226074219,51001,0.0,0.0,-0.0075546842881721,-0.0005931853706480142,-0.0005931853706480142,-0.0010117477813549138,1.0089609569131595,0.036695510361752226,0.00634345227610744
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,44.04999923706055,44.20000076293945,43.900001525878906,44.20000076293945,37.02584457397461,13001,0.003405256038068341,0.003405193998571754,-0.015505283626293699,-0.003676704077409087,-0.007081898075980841,-0.0009984528870102065,1.0100441112730847,0.03663646856328413,0.006292178114321178
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,44.0,44.0,43.400001525878906,43.900001525878906,36.774539947509766,76000,-0.0067873129385121736,-0.006787276005622456,-0.0240251786463065,0.011498694603627416,0.01828597060924987,-0.0009748381543406436,1.0111363412383652,0.03684304544677898,0.006264456035508032
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,43.400001525878906,43.54999923706055,43.0,43.0,36.0206184387207,88251,-0.02050117299764462,-0.020501181248362976,-0.0187091293944567,0.0014094867640172056,0.02191066801238018,-0.0009745972925400558,1.0057232406520558,0.03642920115659617,0.006241281470824405
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,42.900001525878906,43.0,42.0,43.0,36.0206184387207,83002,0.0,0.0,-0.0096495949809492,-0.002156407676803222,-0.002156407676803222,-0.0009851487139775528,1.007529613382016,0.03643140021147765,0.006053095736291706
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,43.04999923706055,43.04999923706055,42.70000076293945,42.70000076293945,35.76931381225586,33002,-0.006976726443268532,-0.0069766882790303075,-0.007574484715842101,0.010995551557552148,0.017972239836582457,-0.001006500482462154,1.0060617501355251,0.036577341055412924,0.006108275344612981
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,42.70000076293945,43.0,42.70000076293945,42.900001525878906,35.936851501464844,13002,0.004683858533160484,0.004683838501581272,0.0037783336254381987,0.0029890027197612503,-0.001694835781820022,-0.0009096628344214359,1.0136952965044936,0.036071123903312616,0.005707077758371423
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,42.5,42.5,42.150001525878906,42.29999923706055,35.434234619140625,90000,-0.013986066840963053,-0.013986113455257243,-0.008708714412827102,-0.003525501655411302,0.010460611799845941,-0.0009504237236031116,0.9990196238249202,0.03612003643863916,0.006123588380979386
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,42.29999923706055,43.09999847412109,42.150001525878906,42.400001525878906,35.51800537109375,82301,0.002364120345674706,0.0023641191309342613,-0.0168752120467409,0.0006053056354656575,-0.0017588134954686038,-0.0009458874689259648,0.999836946757229,0.036017066483779905,0.006063225474657636
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,42.79999923706055,42.79999923706055,42.400001525878906,42.400001525878906,35.51800537109375,45042,0.0,0.0,-0.00022069415392790039,0.0028436638898757306,0.0028436638898757306,-0.0009339757645072141,1.0000091076258446,0.036110440506622876,0.006053084729091942
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,42.04999923706055,42.04999923706055,41.70000076293945,41.70000076293945,34.93162536621094,92100,-0.016509451361981828,-0.016509373168799524,-0.0159474094951899,0.0067393542527258935,0.023248727421525416,-0.0008884792805600107,1.0014727482856127,0.0358282638644626,0.005896824415000456
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,41.5,41.75,41.150001525878906,41.59999847412109,34.84785079956055,84201,-0.002398136378626535,-0.0023982441633370044,0.0026789761229831,0.002716466968702035,0.0051147111320390395,-0.0007060218575596681,1.0105394394242135,0.03361896646877613,0.004641248458189301
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,41.59999847412109,41.650001525878906,41.5,41.59999847412109,34.84785079956055,76330,0.0,0.0,-8.804623675540049e-05,-0.000560425570519784,-0.000560425570519784,-0.0007019317912058736,1.0106703381257007,0.03362100943385493,0.004636016179003673
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,41.59999847412109,41.95000076293945,41.59999847412109,41.79999923706055,35.0153923034668,45000,0.0048077108239287895,0.004807800196055867,-0.0033822667143368007,0.004183923074075469,-0.0006238771219803981,-0.0009465436037940267,0.9665711868114238,0.03396192105790853,0.005608454260196836
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,42.0,42.5,42.0,42.400001525878906,35.51800537109375,54000,0.014354122004059458,0.014354060730520146,-0.0062864048764553005,0.006181039739297475,-0.008173020991222671,-0.0013034920653353836,0.9003242727996671,0.032009961137134474,0.005961009374606608
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,42.79999923706055,42.79999923706055,42.34999847412109,42.34999847412109,35.47611999511719,65000,-0.001179317215998048,-0.0011792716268534953,-0.006221836931743001,0.00905786038032955,0.010237132007183045,-0.0011686879578238466,0.9293133549281979,0.03178187089099145,0.005581311042069186
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,42.5,42.79999923706055,42.5,42.54999923706055,35.64365768432617,70201,0.004722568362349955,0.004722548272811267,-0.006008902948714601,0.0015657241558751723,-0.0031568241169360944,-0.0012484519895912764,0.9127772367248225,0.03143667548534107,0.0059251709844588725
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,42.04999923706055,42.04999923706055,41.70000076293945,41.79999923706055,35.0153923034668,37005,-0.017626322290195458,-0.017626288144262148,-0.0239167884885819,0.0030907636903204456,0.020717051834582594,-0.00121946846673244,0.921619310390345,0.031171702753229967,0.0055769392463683115
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,41.900001525878906,42.29999923706055,41.900001525878906,42.150001525878906,35.3085823059082,47050,0.0083732606508768,0.008373174856943555,-0.0036458221573355005,-0.001905603801697104,-0.010278778658640658,-0.0012223155669201639,0.9237886083889298,0.030479007805071956,0.0050220025021402714
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,42.09999847412109,42.45000076293945,42.0,42.04999923706055,35.224815368652344,64007,-0.002372533456658615,-0.0023724242602015666,-0.0022694785627335005,0.007226124375892691,0.009598548636094257,-0.0011144409843777481,0.9466876377395981,0.02740183106651199,0.003479213029525665
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,42.04999923706055,42.59999847412109,42.04999923706055,42.59999847412109,35.685543060302734,28000,0.01307964915670695,0.01307963396907974,-0.004103156388009701,0.0033994346639165665,-0.009680199305163173,-0.001159453972442942,0.9282067634028001,0.02718095027913306,0.0034570131634368874
