,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,22.350000381469727,22.700000762939453,22.350000381469727,22.549999237060547,20.170896530151367,218969,0.008948494504574522,0.008948472866408874,-0.007800491195624101,-0.003728722619041216,-0.01267719548545009,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,22.100000381469727,22.350000381469727,22.100000381469727,22.299999237060547,20.57750129699707,315493,-0.011086474876199959,0.020157991799616415,-0.006223310648176401,0.02583935745028638,0.0056813656506699665,-0.002443905046924833,0.9090501741763277,0.055497259725585224,0.021383945554132686
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,22.399999618530277,23.0,22.399999618530277,22.950000762939453,21.177295684814453,473101,0.02914805148507196,0.02914806706414419,-0.0114176706470294,0.0005183712865461272,-0.028629695777598062,-0.002581522736083919,0.8975823728368372,0.055874378474344844,0.021563455017420036
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,22.75,22.75,22.5,22.5,20.76205444335937,356298,-0.019607875728968677,-0.01960785020123401,-0.007523816673462799,0.02028584925861857,0.03989369945985258,-0.002746587443981535,0.8922338442580368,0.05665732472936261,0.02165514450388088
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,22.5,22.649999618530277,22.25,22.299999237060547,20.57750129699707,213698,-0.008888922797309028,-0.008888963607420308,-0.0119868763292828,0.0007358830543147392,0.009624846661735048,-0.0025818280698515625,0.8910804790829879,0.05563059573620337,0.021185065303624444
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,22.299999237060547,22.299999237060547,22.0,22.299999237060547,20.57750129699707,131811,0.0,0.0,-0.0075546842881721,-0.00016691429587370726,-0.00016691429587370726,-0.0025680733338509744,0.8977973072638613,0.055585873603179986,0.02082555076356518
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,22.0,22.350000381469727,21.950000762939453,22.350000381469727,20.62364196777344,160608,0.002242203861876479,0.002242287346282623,-0.015505283626293699,-0.0023469188586861954,-0.004589206204968818,-0.0024188418314616813,0.9099554145989157,0.0549231457874723,0.020250012515669123
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,21.850000381469727,21.899999618530277,21.399999618530277,21.799999237060547,20.11612319946289,426058,-0.02460855190253969,-0.024608590912487793,-0.0240251786463065,0.014705735605941708,0.039314326518429504,-0.0019582479256282713,0.931258830259585,0.058952327695027326,0.01970930681567113
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,21.600000381469727,21.700000762939453,21.350000381469727,21.350000381469727,19.700883865356445,141558,-0.020642150061446377,-0.020642115281811924,-0.0187091293944567,0.00446332446394309,0.025105439745755014,-0.0019587882017033055,0.943400933037624,0.05988062005268565,0.01976128958261536
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,21.0,21.049999237060547,20.700000762939453,21.0,19.377918243408203,298170,-0.016393460197476242,-0.016393458494325164,-0.0096495949809492,-0.003472034741355985,0.012921423752969178,-0.001996912528134007,0.9499277070860637,0.05988856566329613,0.019081338126271455
