,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,9.800000190734863,9.800000190734863,9.729999542236328,9.779999732971191,9.611862182617188,52000,0.0,0.0,-0.007800491195624101,0.005338120397043832,0.005338120397043832,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,9.800000190734863,9.800000190734863,9.729999542236328,9.770000457763672,9.60203456878662,116816,-0.0010224208057807097,-0.0010224463942419826,-0.006223310648176401,0.019623253608581335,0.020645700002823317,-0.007042034986407871,0.22954371012106556,0.047240506233549015,0.025961515688987358
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,9.770000457763672,9.850000381469728,9.770000457763672,9.8100004196167,9.64134693145752,103562,0.00409416171738678,0.00409417008335855,-0.0114176706470294,0.007300061292660273,0.0032058912093017224,-0.0071222693650001235,0.22285770979715458,0.04746037541350032,0.026066173966032204
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,9.800000190734863,9.800000190734863,9.720000267028809,9.729999542236328,9.562721252441406,38000,-0.008155033023280637,-0.008155051319600926,-0.007523816673462799,0.017121026492559883,0.02527607781216081,-0.007133719858077915,0.22248668385073594,0.0475146881784005,0.02607253444031772
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,9.720000267028809,9.729999542236328,9.710000038146973,9.720000267028809,9.55289363861084,61000,-0.0010276747870453973,-0.0010277005437189235,-0.0119868763292828,0.008460714207841837,0.00948841475156076,-0.0070762342498904025,0.22208426730296738,0.04715645581118505,0.0259085207757494
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,9.699999809265137,9.789999961853027,9.699999809265137,9.739999771118164,9.572549819946287,36030,0.0020575620925850943,0.002057615428272097,-0.0075546842881721,0.007752899267226523,0.005695283838954426,-0.007135771019219299,0.19301077218034962,0.047350033595419436,0.02746466363744785
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,9.699999809265137,9.699999809265137,9.670000076293944,9.670000076293944,9.503753662109377,33539,-0.007186827152890446,-0.0071868163792222495,-0.015505283626293699,0.006937756143748465,0.014124572522970714,-0.0071767261130476975,0.18967410117784286,0.04753191261855079,0.02762261435540638
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,9.699999809265137,9.859999656677246,9.5,9.859999656677246,9.690486907958984,250001,0.019648353555765292,0.01964836763331701,-0.0240251786463065,0.01600747539177902,-0.0036408922415379907,-0.007246002192038829,0.1864699400124475,0.04692589955462975,0.02770393972751749
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,9.789999961853027,9.789999961853027,9.670000076293944,9.670000076293944,9.503753662109377,18001,-0.019269734989760576,-0.019269748529997965,-0.0187091293944567,0.010676419890859514,0.02994616842085748,-0.007245886925740736,0.183879458399348,0.046727851133523984,0.02769284935837556
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,9.510000228881836,9.869999885559082,9.399999618530272,9.789999961853027,9.621689796447754,91001,0.012409502028160513,0.012409426688801739,-0.0096495949809492,0.00457312789472945,-0.007836298794072289,-0.0072412271788175695,0.18308172324865363,0.046726879981032796,0.02777595644519468
