,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,179.1666717529297,179.1666717529297,177.0833282470703,177.0833282470703,166.80169677734375,1371578,-0.011627963423533923,-0.011628079395854862,-0.007800491195624101,0.002193124525279644,0.013821203921134506,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,177.0833282470703,179.5833282470703,175.8333282470703,175.8333282470703,165.62428283691406,1322182,-0.00705882373215831,-0.007058764767851056,-0.006223310648176401,0.01613547586744208,0.023194240635293135,-0.002898588362897226,0.40530198067042306,0.023353011213259924,0.00796384237860958
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,175.4166717529297,176.25,174.1666717529297,174.1666717529297,164.0543975830078,982833,-0.00947861540673757,-0.009478593519116285,-0.0114176706470294,0.004638398209654056,0.014116991728770342,-0.002313115808714227,0.45408991616128946,0.021748619521933573,0.007200147939232238
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,172.5,176.6666717529297,172.5,175.0,164.83935546875,1004320,0.004784659652062823,0.004784741508346402,-0.007523816673462799,0.013829147456118374,0.009044405947771972,-0.0025462567721576874,0.4465355387189619,0.022854469746031683,0.00732965215296371
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,175.4166717529297,177.0833282470703,174.1666717529297,174.1666717529297,164.0543975830078,807373,-0.004761875697544643,-0.004761956776098919,-0.0119868763292828,0.004105388010041837,0.008867344786140756,-0.0030950412483793156,0.4503771951152914,0.026274323309496413,0.008895403231211584
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,173.3333282470703,176.6666717529297,172.9166717529297,173.75,163.6619110107422,1042810,-0.002392373631166197,-0.002392417259446167,-0.0075546842881721,0.0036605783965066047,0.0060529956559527715,-0.003049055811776508,0.4728331896520064,0.026124806313109903,0.0076934584545938975
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,172.5,174.5833282470703,172.5,172.5,162.4844970703125,741414,-0.007194244604316547,-0.007194184237237722,-0.015505283626293699,0.0025388342690862106,0.009733018506323932,-0.0026924347765385492,0.5018876235680478,0.024541074487492483,0.006318085007985287
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,170.0,170.8333282470703,168.3333282470703,168.75,158.9522247314453,1022883,-0.021739130434782608,-0.021739134517791303,-0.0240251786463065,0.011045758784396467,0.03278489330218777,-0.0025367354255287824,0.5090890388509015,0.025903100776076233,0.006135304633536703
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,168.3333282470703,168.3333282470703,165.8333282470703,166.6666717529297,156.98985290527344,1245732,-0.012345648871527778,-0.012345670716388923,-0.0187091293944567,0.005456199623602689,0.017801870339991612,-0.0025370891268402854,0.5170380817114595,0.026510823826444527,0.006169336073560249
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,162.0833282470703,167.9166717529297,161.25,166.25,156.59738159179688,1093275,-0.0025000304412832507,-0.002499978859865415,-0.0096495949809492,0.00236809545159893,0.004868074311464345,-0.0025091101534435185,0.5122481626606994,0.026504992640724444,0.006668344068959633
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,167.0833282470703,172.5,167.0833282470703,169.1666717529297,159.34471130371094,1772611,0.01754389024318609,0.017543905804731308,-0.007574484715842101,0.009936938209940882,-0.007606967594790426,-0.0022612676389043252,0.5292865132906628,0.024810971568847866,0.006027841953761697
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,169.1666717529297,172.9166717529297,169.1666717529297,169.1666717529297,159.34471130371094,1326698,0.0,0.0,0.0037783336254381987,0.005034686756227636,0.005034686756227636,-0.0015085809582948344,0.5886195185214532,0.02087631479443173,0.0029094671732233165
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,167.9166717529297,171.6666717529297,167.5,170.4166717529297,160.52212524414062,1117215,0.007389162339409518,0.00738909958665368,-0.008708714412827102,0.0014260884875745567,-0.005963011099079123,-0.0014562224069996042,0.6074708482203818,0.020813485215850275,0.0023744471273746473
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,170.4166717529297,174.1666717529297,170.4166717529297,172.5,162.4844970703125,1077868,0.012224908664398309,0.012224930508409892,-0.0168752120467409,0.003042752772463632,-0.00918217773594626,-0.0013442371148749666,0.6276478783584254,0.01827149379439916,0.000884284387640686
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,175.0,176.25,173.75,173.75,163.6619110107422,1260685,0.007246376811594203,0.0072463155664641565,-0.00022069415392790039,0.004834220213381483,-0.0024120953530826737,-0.0014283716730087463,0.6264318744937298,0.017611975905360212,0.0009559103378264343
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,173.75,175.0,172.5,174.1666717529297,164.0543975830078,1452000,0.002398110808228417,0.0023981546460121184,-0.0159474094951899,0.007400683170004124,0.005002528523992006,-0.0013742311552934765,0.6281735972862192,0.017276187550562632,0.0007699615881807606
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,173.3333282470703,175.0,167.9166717529297,167.9166717529297,158.1672821044922,1350145,-0.0358851664161451,-0.0358851427651421,0.0026789761229831,0.004601329738884473,0.04048647250402657,-0.0013917366812020667,0.6273037110737446,0.017488154332533357,0.000890425404235836
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,168.3333282470703,169.5833282470703,165.8333282470703,166.25,156.59738159179688,2224663,-0.00992558830240517,-0.009925570521330473,-8.804623675540049e-05,0.0018699679624804288,0.011795538483810902,-0.001428457559103688,0.6261284941410346,0.017469812461099493,0.0009374011421585671
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,166.25,167.0833282470703,163.3333282470703,163.75,154.24252319335938,2423112,-0.015037593984962405,-0.015037661386803514,-0.0033822667143368007,0.0049239506786104385,0.019961612065413952,-0.0013497817631946381,0.640312338297432,0.017360163245579412,0.0006246307195011576
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,162.9166717529297,167.5,162.5,164.1666717529297,154.63499450683594,1496506,0.0025445603232347328,0.002544507865607004,-0.0062864048764553005,0.004454341291480913,0.0019098334258739087,-0.0010617851321130726,0.6937623180859717,0.018935062542697615,0.00034017877150200465
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,164.5833282470703,168.3333282470703,164.5833282470703,167.5,157.7747802734375,1608891,0.02030453691652445,0.02030449690003877,-0.006221836931743001,0.008593677945427128,-0.011710818954611643,-0.0009740831285032321,0.7126222818690834,0.018786669649039717,9.315139863061081e-05
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,166.6666717529297,169.5833282470703,166.25,168.75,158.9522247314453,1003344,0.007462686567164179,0.007462817922910148,-0.006008902948714601,0.003274236633687441,-0.004188581289222707,-0.0009804569214622804,0.7113009119302881,0.018759085736876707,0.00012062859644952628
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,165.0,169.1666717529297,164.1666717529297,166.6666717529297,156.98985290527344,1174617,-0.012345648871527778,-0.012345670716388923,-0.0239167884885819,0.0046440548272718325,0.016989725543660756,-0.001060428316345324,0.6869038443917932,0.019490199035150643,0.001081470312388786
