,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,27.74030494689941,27.78838157653809,27.59607315063477,27.74030494689941,24.93174362182617,454683,0.0,0.0,-0.007800491195624101,0.004074829092261016,0.004074829092261016,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,27.74030494689941,28.12491798400879,27.74030494689941,27.980688095092773,25.147789001464844,298671,0.008665483261755832,0.008665474140747254,-0.006223310648176401,0.013798596673707964,0.005133122532960711,-0.004990844357175633,0.4128628767685301,0.01716793655877968,0.0022476127492424757
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,27.980688095092773,27.980688095092773,27.88453483581543,27.980688095092773,25.147789001464844,173867,0.0,0.0,-0.0114176706470294,0.0050418254844977846,0.0050418254844977846,-0.0050158625243058325,0.41077809121312353,0.017236494750259783,0.00228024661907
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,27.980688095092773,27.980688095092773,27.83645820617676,27.88453483581543,25.061372756958008,176570,-0.0034364151071112157,-0.0034363356755459096,-0.007523816673462799,0.011862245707610254,0.015298581383156163,-0.005047853123495809,0.40974151206667925,0.017388234756652313,0.002298016629683798
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,27.88453483581543,28.07684135437012,27.69222640991211,28.028764724731445,25.19099998474121,301991,0.005172397164422624,0.005172391354628214,-0.0119868763292828,0.004887633355967546,-0.0002847579986606681,-0.004983548698962638,0.4092913617535349,0.016987509654331018,0.0021145480251377694
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,27.88453483581543,28.028764724731445,27.83645820617676,27.88453483581543,25.061372756958008,343609,-0.005145781140642029,-0.005145775390485552,-0.0075546842881721,0.004747672518332159,0.009893447908817712,-0.004983748793514802,0.4091936499016524,0.016988160241530957,0.0021197779983545403
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,27.78838157653809,27.88453483581543,27.69222640991211,27.78838157653809,24.97495460510254,265053,-0.0034482647762817497,-0.003448260903085476,-0.015505283626293699,0.0038011674999474505,0.007249428403032927,-0.0050395570917225645,0.4046468667564508,0.01723600142102328,0.002335012782259416
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,27.74030494689941,27.88453483581543,27.355690002441406,27.74030494689941,24.93174362182617,489191,-0.0017300982249093373,-0.0017301726453405886,-0.0240251786463065,0.009819965523461552,0.01155013816880214,-0.005128174987906371,0.40054810675666164,0.01646079007005368,0.0024390441230599524
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,27.45184326171875,27.59607315063477,27.30761337280273,27.30761337280273,24.54286193847656,406015,-0.01559793862846639,-0.015597853453344857,-0.0187091293944567,0.006329788235731516,0.021927641689076374,-0.005128271973899212,0.4027277588778992,0.016627429608812895,0.0024483756490986516
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,27.16338348388672,27.16338348388672,26.682615280151367,27.16338348388672,24.413232803344727,403367,-0.005281673171030856,-0.00528174486972155,-0.0096495949809492,0.004060825151549616,0.009342570021271167,-0.00513441825454941,0.40377998428875667,0.016628710574467236,0.0023387560736078663
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,27.16338348388672,27.30761337280273,27.01915168762207,27.115306854248047,24.370023727416992,216660,-0.001769905787590521,-0.0017699038990778293,-0.007574484715842101,0.010184062990230473,0.011953966889308302,-0.005217251620605377,0.39808546518114796,0.017194882475257692,0.0025528232455233318
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,27.115306854248047,27.30761337280273,27.01915168762207,27.21145820617676,24.456439971923828,163705,0.0035460174743937034,0.0035460057599212558,0.0037783336254381987,0.006293564365230114,0.0027475586053088584,-0.00525273573879358,0.3952883127612779,0.017380375097367517,0.0026998336578481505
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,27.21145820617676,27.547996520996094,27.21145820617676,27.499919891357425,24.715696334838867,143264,0.010600743370496251,0.010600740059169222,-0.008708714412827102,0.0035406963602055454,-0.007060043698963677,-0.005260502222192949,0.3924920448061687,0.01738969477613949,0.0027791946065685875
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,27.499919891357425,27.499919891357425,27.30761337280273,27.30761337280273,24.54286193847656,101057,-0.0069929846819344705,-0.006992900140089686,-0.0168752120467409,0.00626555304080803,0.013258453180897717,-0.005327875511413251,0.3803530142129009,0.018919023494076995,0.0036757155991431227
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,27.78838157653809,27.88453483581543,27.355690002441406,27.45184326171875,24.67248916625977,403528,0.005281673171030856,0.005281667154717118,-0.00022069415392790039,0.0063571097288627155,0.0010754425741455976,-0.005321631844603213,0.38044325445590604,0.018967966639982053,0.003670400202261868
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,27.355690002441406,27.64415168762207,27.01915168762207,27.64415168762207,24.845325469970703,447816,0.007005301030969093,0.00700522361348499,-0.0159474094951899,0.0076818877402765415,0.0006766641267915516,-0.005340180263896162,0.37984654415444413,0.019083006973198348,0.0037341058246121903
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,27.59607315063477,28.028764724731445,27.45184326171875,27.9326114654541,25.104581832885746,429031,0.010434748770431318,0.010434814517861435,0.0026789761229831,0.006079384871286197,-0.004355429646575238,-0.005132987740182809,0.39014237420533987,0.01657420302585303,0.002308315922904188
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,27.9326114654541,28.31722640991211,27.9326114654541,28.17299461364746,25.32062530517578,651548,0.008605824360198305,0.008605738734394297,-8.804623675540049e-05,0.005877525059888156,-0.002728213674506141,-0.005177007501326765,0.38873356342448684,0.016552215403399823,0.0023646288675037066
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,28.31722640991211,28.31722640991211,28.028764724731445,28.17299461364746,25.32062530517578,410758,0.0,0.0,-0.0033822667143368007,0.007130043480478905,0.007130043480478905,-0.005182482420924127,0.3877465329732464,0.01655984571246661,0.0023863940482265564
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,28.17299461364746,28.55760955810547,28.17299461364746,28.413379669189453,25.53667259216309,762318,0.008532463759658184,0.008532462543219488,-0.0062864048764553005,0.006716876864892022,-0.001815585678327466,-0.005372187735784987,0.3525386723569184,0.015522448969622524,0.0025737644565373913
