,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,16.450000762939453,16.5,16.399999618530273,16.399999618530273,12.299495697021484,134400,-0.0030395831057849127,-0.003039437550608648,-0.007800491195624101,0.0019695809324435628,0.005009018483052211,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,16.350000381469727,16.450000762939453,16.350000381469727,16.399999618530273,12.299495697021484,320261,0.0,0.0,-0.006223310648176401,0.013222028001355413,0.013222028001355413,-0.0044283218389358356,0.40337372827594137,0.0034063020269822805,-0.0013658047968976707
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,16.399999618530273,16.5,16.350000381469727,16.450000762939453,12.336993217468262,88154,0.0030488503397697437,0.003048703895709881,-0.0114176706470294,0.004457295327754251,0.0014085914320443697,-0.004410755905957096,0.4048375126991064,0.0033581654632441095,-0.0013887179210782187
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,16.5,16.549999237060547,16.450000762939453,16.549999237060547,12.41199016571045,127708,0.006078934315090269,0.006079029705228223,-0.007523816673462799,0.01171617822528705,0.005637148520058827,-0.004417526962492629,0.4046181127446865,0.003390282403470376,-0.001384956761564159
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,16.549999237060547,16.549999237060547,16.5,16.549999237060547,12.41199016571045,186903,0.0,0.0,-0.0119868763292828,0.0044249057022620435,0.0044249057022620435,-0.004407038727263131,0.4045446919434407,0.003324922995217877,-0.0014148810147656243
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,16.549999237060547,16.600000381469727,16.450000762939453,16.5,12.374492645263672,150147,-0.0030211020764631326,-0.0030210723619785718,-0.0075546842881721,0.0057660564588762455,0.008787128820854816,-0.004404945932886487,0.4055666628664195,0.0033181184859566275,-0.0014695814472368662
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,16.5,16.549999237060547,16.399999618530273,16.5,12.374492645263672,187469,0.0,0.0,-0.015505283626293699,0.0031503712871201344,0.0031503712871201344,-0.004320710469821665,0.4124294484375818,0.0029440340363044042,-0.0017944507278299976
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,16.450000762939453,16.649999618530273,16.399999618530273,16.649999618530273,12.486987113952637,243214,0.009090885971531723,0.009090834825621785,-0.0240251786463065,0.00879858836112556,-0.0002922464644962257,-0.004304716067506475,0.4131692224477235,0.003083949818111909,-0.0018132270607131775
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,16.600000381469727,16.600000381469727,16.25,16.350000381469727,12.261996269226074,386441,-0.018017972608640118,-0.018018024898509233,-0.0187091293944567,0.0042749565586584545,0.02229298145716769,-0.004304784759136115,0.4147129902832773,0.0032019745054285473,-0.0018066178822966716
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,16.100000381469727,16.600000381469727,16.100000381469727,16.600000381469727,12.44948959350586,459970,0.015290519520925364,0.015290603598562269,-0.0096495949809492,0.005441877217427829,-0.00984872638113444,-0.0043087516390986035,0.41539210862100123,0.003202801255340641,-0.0018773676124601189
