,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,12.026432037353516,12.026432037353516,11.615456581115724,11.68034839630127,11.68034839630127,158118,-0.019963635121178522,-0.01996363512117849,-0.007800491195624101,-0.0012695518511529457,0.018694083270025544,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,11.57219696044922,11.57219696044922,11.117960929870604,11.247742652893066,11.247742652893066,192316,-0.03703705820497557,-0.037037058204975604,-0.006223310648176401,0.0118240215920919,0.048861079797067504,-0.0036074419253500417,0.5920659240418258,-0.014136839428850693,-0.013183344441698067
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,11.009810447692873,11.918280601501465,11.009810447692873,11.896651268005373,11.896651268005373,153237,0.057692341933640964,0.057692341933641034,-0.0114176706470294,0.002069606572932029,-0.055622735360709004,-0.003600010378539396,0.5926852012800246,-0.014157204366321056,-0.013193038202634712
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,12.437408447265623,12.891642570495604,12.199475288391112,12.632080078125,12.632080078125,366023,0.06181813634375223,0.061818136343751995,-0.007523816673462799,0.011934803141909398,-0.0498833332018426,-0.003601217218340986,0.5926460965116511,-0.014151480000918459,-0.013192367832068728
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,12.588820457458496,12.61044979095459,12.112954139709473,12.177844047546388,12.177844047546388,168928,-0.03595892582768018,-0.03595892582768001,-0.0119868763292828,0.0005967364366346014,0.036555662264314615,-0.0036847872572517712,0.5932311119201297,-0.013630697603180662,-0.012953932008528884
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,11.57219696044922,12.67534065246582,11.57219696044922,12.56718921661377,12.56718921661377,145687,0.031971600847181876,0.03197160084718176,-0.0075546842881721,0.0035677677249787362,-0.028403833122203022,-0.003938181597858374,0.4694914597897427,-0.012806811531681363,-0.006330835075750657
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,11.57219696044922,12.56718921661377,11.57219696044922,12.285996437072754,12.285996437072754,122259,-0.022375152843985193,-0.02237515284398517,-0.015505283626293699,-0.001876448135438288,0.02049870470854688,-0.001288180739251867,0.6853908802276354,-0.02457530044004857,-0.01655104211425408
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,12.112954139709473,12.329256057739258,11.788498878479004,12.112954139709473,12.112954139709473,79521,-0.014084514695212633,-0.014084514695212658,-0.0240251786463065,0.0054832317681028885,0.019567746463315546,-0.0005931745818856859,0.7175363447454641,-0.018495527782543958,-0.017366931742975152
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,11.7452392578125,12.156213760375977,11.701977729797363,11.701977729797363,11.701977729797363,88533,-0.0339286688591365,-0.03392866885913648,-0.0187091293944567,-0.0011582026850235718,0.03277046617411291,-0.0005958561437115532,0.7778014588251363,-0.013888117858889864,-0.017108924753795142
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,11.68034839630127,11.853389739990234,11.269372940063477,11.853389739990234,11.853389739990234,37910,0.012939010284331913,0.012939010284331864,-0.0096495949809492,0.00381438806942382,-0.009124622214908045,-0.0005758013868627222,0.7743681426513651,-0.01389229753375118,-0.016751246011567918
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,11.983172416687012,12.45903778076172,11.983172416687012,12.264366149902344,12.264366149902344,194174,0.03467163561876166,0.03467163561876174,-0.007574484715842101,0.0040815859488271735,-0.030590049669934567,-0.000574675227285832,0.774445562386121,-0.013899994913907955,-0.016754156358052923
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,12.394146919250488,12.437408447265623,11.983172416687012,11.983172416687012,11.983172416687012,179579,-0.02292770207431968,-0.02292770207431971,0.0037783336254381987,0.004316430864463133,0.027244132938782844,-0.001153750831348897,0.7287980217426818,-0.01087288707857227,-0.014355050852063114
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,11.983172416687012,12.329256057739258,11.983172416687012,12.156213760375977,12.156213760375977,106951,0.014440361673174156,0.014440361673174085,-0.008708714412827102,0.0018839534923067959,-0.012556408180867288,-0.0010705528872623318,0.7587528588313772,-0.010972723526229577,-0.01520519981070632
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,12.048063278198242,12.156213760375977,11.87502098083496,12.156213760375977,12.156213760375977,160741,0.0,0.0,-0.0168752120467409,-0.003111685298524827,-0.003111685298524827,-0.0007279611696869963,0.8204795666821575,-0.01874932695882412,-0.01976398965521489
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,12.156213760375977,12.242734909057615,11.701977729797363,12.221104621887209,12.221104621887209,196359,0.005338081642060848,0.0053380816420609545,-0.00022069415392790039,0.001945460835837235,-0.0033926208062237196,-0.00024166036590759078,0.8275081132142766,-0.014937289590821147,-0.020177990250444377
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,12.091322898864746,12.242734909057615,12.004801750183104,12.221104621887209,12.221104621887209,203145,0.0,0.0,-0.0159474094951899,0.006147851086979954,0.006147851086979954,0.0004785644424858698,0.8506780424545589,-0.01940424176823881,-0.02265164414656661
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,12.221104621887209,12.329256057739258,12.069692611694336,12.221104621887209,12.221104621887209,109416,0.0,0.0,0.0026789761229831,0.0021979439567043485,0.0021979439567043485,-0.00026784539438725057,0.8135873758077568,-0.010366290439089012,-0.017515244488528318
