,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,103.0,104.5,103.0,104.0,90.8114013671875,29008,0.014634146341463415,0.014634192913298483,-0.007800491195624101,0.005954907843005246,-0.008679285070293237,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,104.5,104.5,103.5,104.0,90.8114013671875,33400,0.0,0.0,-0.006223310648176401,0.015615552916439384,0.015615552916439384,-0.007353633135451115,0.08695761709080625,0.024821926642867927,0.01698714670499466
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,104.0,104.0,103.0,104.0,90.8114013671875,21300,0.0,0.0,-0.0114176706470294,0.008011721687245607,0.008011721687245607,-0.007394947304228186,0.08351487159103266,0.024935141359162374,0.017041037191811083
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,105.0,105.0,104.0,104.0,90.8114013671875,33391,0.0,0.0,-0.007523816673462799,0.01408139459240271,0.01408139459240271,-0.007233407877734101,0.08874917182523055,0.024168916460926174,0.016951305914622548
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,104.5,104.5,103.5,104.5,91.2480010986328,33319,0.004807692307692308,0.0048077633961394195,-0.0119868763292828,0.008298800923642947,0.0034910375275035276,-0.0071737254137580215,0.08833137662617362,0.023796993974141933,0.016781024344403185
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,104.0,104.0,103.5,104.0,90.8114013671875,36060,-0.004784688995215311,-0.004784759405012773,-0.0075546842881721,0.00879483399588642,0.013579593400899193,-0.007168753465680288,0.09075932006041174,0.023780828187804134,0.016651070005309694
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,104.0,104.5,104.0,104.5,91.2480010986328,30675,0.004807692307692308,0.0048077633961394195,-0.015505283626293699,0.007296294068927387,0.0024885306727879678,-0.006735333009258583,0.126070714410895,0.021856034911797266,0.014979505716956299
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,104.0,104.5,103.5,104.5,91.2480010986328,51011,0.0,0.0,-0.0240251786463065,0.012602133505365803,0.012602133505365803,-0.006774748939252411,0.12424764656376232,0.02151123236450076,0.015025777319225591
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,104.5,105.0,104.0,105.0,91.68458557128906,61110,0.004784688995215311,0.004784592181743763,-0.0187091293944567,0.008810436057669466,0.004025843875925703,-0.006774062017162519,0.10880983800297335,0.020330975536837326,0.014959684977625743
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,104.5,104.5,103.5,104.0,90.8114013671875,59124,-0.009523809523809525,-0.009523784163507187,-0.0096495949809492,0.006949909556351226,0.016473693719858414,-0.006794813483261551,0.11236242877853667,0.020335300415062044,0.014589580351096431
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,104.0,105.0,104.0,105.0,91.68458557128906,37050,0.009615384615384616,0.00961535876504005,-0.007574484715842101,0.011360963930678527,0.0017456051656384777,-0.0068933179828704816,0.10559057122985743,0.021008585619267044,0.014844146604482534
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,104.5,105.0,104.5,105.0,91.68458557128906,25038,0.0,0.0,0.0037783336254381987,0.008961628259792881,0.008961628259792881,-0.0064711336873850825,0.13887063803283173,0.01880162442136387,0.01309504051067607
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,105.0,109.0,105.0,107.5,93.8675537109375,99282,0.023809523809523808,0.023809543622260065,-0.008708714412827102,0.006719106159176196,-0.01709043746308387,-0.006536166987800955,0.11545585368106077,0.018879663533558567,0.013759576073816481
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,109.0,109.0,108.0,108.5,94.74073791503906,81550,0.009302325581395349,0.009302300630849691,-0.0168752120467409,0.008223090769397126,-0.001079209861452565,-0.0065084415598624535,0.1204513024984171,0.018250314816074423,0.013390640128092936
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,109.0,109.5,108.5,108.5,94.74073791503906,70288,0.0,0.0,-0.00022069415392790039,0.009170696757689323,0.009170696757689323,-0.0065003834472079376,0.12056776708024317,0.018313481124490542,0.013383780046000791
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,107.0,108.5,106.5,108.0,94.30414581298828,61423,-0.004608294930875576,-0.004608282684501641,-0.0159474094951899,0.009879473195358217,0.014487755879859858,-0.006488886867660774,0.12093761678759639,0.01824217745591017,0.013344294376446651
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,109.0,110.0,108.0,109.0,95.17733001708984,29598,0.009259259259259259,0.009259234539201966,0.0026789761229831,0.009224500740205227,-3.4733798996738896e-05,-0.006303915546682658,0.1301292287770089,0.01600244036550423,0.012071419096829576
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,109.0,110.5,108.5,109.5,95.61392974853516,99406,0.0045871559633027525,0.004587223988810285,-8.804623675540049e-05,0.006357801833357919,0.0017705778445476338,-0.006349842493465102,0.12865938032537483,0.015979500114579697,0.012130171837475464
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,110.0,110.0,108.5,109.5,95.61392974853516,35000,0.0,0.0,-0.0033822667143368007,0.00898908881984049,0.00898908881984049,-0.006494644300835792,0.1025541945362805,0.016181308109027782,0.01270582184481979
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,109.5,109.5,108.5,108.5,94.74073791503906,25548,-0.0091324200913242,-0.009132475108936444,-0.0062864048764553005,0.014356487606933761,0.023488962715870206,-0.006667170814918406,0.07053458841772275,0.01523785302504766,0.012876224890258064
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,110.0,110.0,107.0,108.0,94.30414581298828,34850,-0.004608294930875576,-0.004608282684501641,-0.006221836931743001,0.00967757892915112,0.014285861613652761,-0.006767584039609091,0.04894112757232717,0.015407753464718616,0.013159055544928362
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,108.5,109.0,108.0,108.0,94.30414581298828,15124,0.0,0.0,-0.006008902948714601,0.007873616415776476,0.007873616415776476,-0.006649454467625669,0.07343091980509331,0.01591898370993733,0.012649803104741243
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,107.0,107.0,103.5,106.5,92.99436950683594,63132,-0.013888888888888888,-0.013888851808802949,-0.0239167884885819,0.009282610438354204,0.023171462247157153,-0.00669227275340822,0.0603682414355689,0.016310436406125665,0.013164256994723435
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,106.5,107.5,106.5,107.0,93.43096160888672,17137,0.004694835680751174,0.0046948229701013755,-0.0036458221573355005,0.008324639129581039,0.003629816159479663,-0.0066949391443906405,0.06239985122807737,0.015661707720247074,0.012644542817817838
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,107.0,107.5,107.0,107.5,93.8675537109375,15141,0.004672897196261682,0.004672884604125294,-0.0022694785627335005,0.010604581898268099,0.005931697294142805,-0.006841645867031417,0.03125774649389254,0.019846590791504852,0.014742697748457698
