,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,115.1568374633789,116.4269561767578,114.31009674072266,115.1568374633789,102.17356872558594,2580595,0.0,0.0,-0.007800491195624101,-0.016038781408465833,-0.016038781408465833,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,116.00358581542967,118.12043762207033,116.00358581542967,117.6970672607422,104.42740631103516,3779786,0.02205887078282348,0.022058910279452837,-0.006223310648176401,0.02931875726618137,0.007259846986728533,0.0049472118158493126,1.5410005132957214,0.03181853439221523,0.005780612563645
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,118.54380798339844,118.96717834472656,117.6970672607422,118.96717834472656,105.55432891845705,2689545,0.01079135711317779,0.010791444959050045,-0.0114176706470294,-0.007263366871874291,-0.018054811830924337,0.004905213030681024,1.5375007181185714,0.0319336251876569,0.005835396068806141
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,119.39054870605467,120.66065979003906,118.96717834472656,119.39054870605467,105.92996215820312,3628882,0.003558715666108691,0.0035586720468496758,-0.007523816673462799,0.022760067601061258,0.019201395554211582,0.004837470690045548,1.5353056889721288,0.032254945308609784,0.005873025314352642
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,119.39054870605467,119.8139190673828,117.6970672607422,118.12043762207033,104.80304718017578,4369996,-0.010638288354896918,-0.010638302469553662,-0.0119868763292828,-0.00651287684417371,0.004125425625379952,0.004756965815024297,1.5358692473114461,0.03275662656171928,0.006102715840106283
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,115.55904388427734,116.43119049072266,113.81475830078124,114.68689727783205,104.91535949707033,5207493,-0.02906813091248435,0.0010716512536268485,-0.0075546842881721,-0.0023110047656607286,-0.003382656019287577,0.004727838572820341,1.5216455878200632,0.03285133084396828,0.006864029403934376
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,114.2508316040039,116.43119049072266,113.3786849975586,115.9951171875,106.11211395263672,4856958,0.011406882047726616,0.011406856548967115,-0.015505283626293699,-0.010960008115033889,-0.022366864664001004,0.004695563556702974,1.5190160953609442,0.03299466218213002,0.006988503834129108
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,113.3786849975586,113.81475830078124,108.14582061767578,109.45404052734376,100.12835693359376,11517619,-0.056390965574722805,-0.05639089446200096,-0.0240251786463065,0.012365526203668303,0.06875642066566927,0.00476147471089654,1.522064621832266,0.03357123956758654,0.0069111286532712
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,108.58189392089844,110.7622528076172,107.273681640625,108.14582061767578,98.93158721923828,4904605,-0.011952230391541826,-0.011952355466585685,-0.0187091293944567,-0.005889197813300365,0.0060631576532853195,0.004761776035942443,1.5152926771791306,0.03305350844778756,0.006882136605756862
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,104.6572494506836,108.14582061767578,103.78510284423828,108.14582061767578,98.93158721923828,4266184,0.0,0.0,-0.0096495949809492,-0.004475249724284122,-0.004475249724284122,0.004753400810619988,1.5167264914494978,0.03305525395480204,0.006732763562653876
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,108.58189392089844,110.7622528076172,107.70974731445312,108.14582061767578,98.93158721923828,3384653,0.0,0.0,-0.007574484715842101,0.009229780373991931,0.009229780373991931,0.004679260809323274,1.5116296123279027,0.03356200609415701,0.00692436437714556
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,108.58189392089844,109.45404052734376,108.14582061767578,108.14582061767578,98.93158721923828,2864942,0.0,0.0,0.0037783336254381987,0.0021026732708742373,0.0021026732708742373,0.00405849558171207,1.4626957498778284,0.03680704572494265,0.009496189653568219
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,109.0179672241211,110.7622528076172,107.70974731445312,107.70974731445312,98.5326690673828,3800577,-0.004032271434365377,-0.0040322627289043345,-0.008708714412827102,-0.007211171329769991,-0.003178908600865657,0.004055233919256012,1.4615214111536825,0.036810959677344025,0.009529518589408396
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,107.70974731445312,107.70974731445312,105.09332275390624,105.52938842773438,96.5380859375,4334634,-0.020242911538482244,-0.020242861060820072,-0.0168752120467409,-0.005170074214363926,0.015072786846456146,0.003914644003840201,1.436190522546522,0.04000225696423616,0.011400316526887342
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,107.273681640625,109.45404052734376,106.83760833740234,107.70974731445312,98.5326690673828,7785589,0.020661153439848097,0.02066110085478723,-0.00022069415392790039,0.0012031651698240218,-0.019457935684963207,0.004019332196485686,1.4377035898243424,0.04082289163983503,0.01131119272998666
