,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,9.108630180358888,9.15845775604248,9.088698387145996,9.088698387145996,7.953986644744873,18854406,0.0010976137798692444,0.001097558933627285,-0.007800491195624101,-0.015811323147994934,-0.01690888208162222,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,9.09866428375244,9.15845775604248,9.078733444213867,9.148492813110352,8.006317138671875,15179544,0.006578986717055303,0.00657915285306343,-0.006223310648176401,0.0223750838637047,0.01579593101064127,0.005333113829907721,1.75315481226882,0.0032920587348024217,-0.020995298424156136
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,9.148492813110352,9.148492813110352,9.078733444213867,9.078733444213867,7.945266246795654,23748789,-0.00762523076987227,-0.0076253401931001275,-0.0114176706470294,-0.009506496952072395,-0.0018811567589722671,0.0052345533603527315,1.7449416828979527,0.00356214756700803,-0.020866735467611027
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,9.078733444213867,9.15845775604248,9.038869857788086,9.138526916503906,7.997594833374023,19358919,0.006586102858669909,0.006586133800043914,-0.007523816673462799,0.01644299415847194,0.009856860358428025,0.005332926315284342,1.7481292241206254,0.003095538213381375,-0.02092137928477922
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,9.138526916503906,9.138526916503906,9.068766593933104,9.078733444213867,7.945266246795654,19935907,-0.006543009922316237,-0.0065430404601145575,-0.0119868763292828,-0.010327190811970319,-0.0037841503518557616,0.005298455048529332,1.748370533356142,0.0033103523882668097,-0.02082302842860727
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,9.078733444213867,9.108630180358888,9.008973121643066,9.008973121643066,7.884215831756592,36597384,-0.007683926728266375,-0.007683872779428169,-0.0075546842881721,-0.005871372512343323,0.0018125002670848463,0.005320620103656543,1.7591943591934989,0.0032382849531792076,-0.02140236776300924
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,8.989042282104492,8.989042282104492,8.949178695678711,8.959144592285156,7.840607643127441,33839072,-0.005530988791408712,-0.005531074942609071,-0.015505283626293699,-0.014135387769844368,-0.008604312827235297,0.005218816347910823,1.7509002592906544,0.0036903890973841755,-0.021009743187949407
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,8.869454383850098,8.869454383850098,8.799694061279297,8.839556694030762,7.735950946807861,40695789,-0.013348137986005197,-0.013348033862058517,-0.0240251786463065,0.005717388632516317,0.019065422494574834,0.005037961751728972,1.7425353621702078,0.0021083098349245345,-0.02079743227851733
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,8.839556694030762,8.859487533569336,8.769797325134277,8.769797325134277,7.674900531768799,29632459,-0.007891727075362499,-0.007891778975699704,-0.0187091293944567,-0.010267303352899411,-0.0023755243771997076,0.005037838021703491,1.7453160566243686,0.0023209004757691063,-0.0207855275702147
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,8.600379943847656,8.739899635314941,8.520654678344727,8.680106163024902,7.596406936645508,38195482,-0.010227278782409229,-0.010227311063952138,-0.0096495949809492,-0.005260061325786417,0.004967249738165721,0.005053060117145259,1.7427100780591478,0.00231772799105005,-0.02051403986319793
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,8.680106163024902,8.729933738708496,8.640242576599121,8.650209426879883,7.570242881774902,23207545,-0.0034442823144689412,-0.0034442671500901634,-0.007574484715842101,0.0027951114156743407,0.006239378565764504,0.0051188568880189645,1.7472333877687456,0.001868002420243617,-0.020684079176251577
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,8.71996784210205,8.789728164672852,8.690071105957031,8.769797325134277,7.674900531768799,18177152,0.013824855833291622,0.013824873472138677,0.0037783336254381987,-0.000729763308637396,-0.014554636780776073,0.004886532847347767,1.728919680517781,0.003082472377047327,-0.019721562570065056
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,8.999007225036621,9.12856101989746,8.999007225036621,9.088698387145996,7.953986644744873,59408189,0.03636356123051406,0.03636348273451229,-0.008708714412827102,-0.007695391029811999,-0.04405887376432428,0.004867281045891826,1.721988204234215,0.0031055742876706875,-0.01952484017338192
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,9.038869857788086,9.048835754394531,8.929247856140137,8.939212799072266,7.823165416717529,39350738,-0.016447414327792592,-0.016447252663389422,-0.0168752120467409,-0.011098995486271187,0.005348257177118235,0.004807168836518197,1.711157443897886,0.004470081337237916,-0.01872494071415879
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,8.989042282104492,9.038869857788086,8.929247856140137,8.939212799072266,7.823165416717529,37057300,0.0,0.0,-0.00022069415392790039,-0.0035629528887253254,-0.0035629528887253254,0.0047735488985294755,1.7106715320986072,0.004206539803011812,-0.018696319181496703
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,8.789728164672852,8.859487533569336,8.729933738708496,8.789728164672852,7.692342758178711,35746338,-0.016722348797304384,-0.016722471221081392,-0.0159474094951899,0.004966698107753926,0.021689169328835318,0.0048686887099780255,1.7137322190862054,0.0036164671160440302,-0.019023082384490624
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,8.769797325134277,8.909316062927246,8.74986457824707,8.84952163696289,7.74467134475708,36616082,0.006802653184470187,0.006802685244717166,0.0026789761229831,-0.0022495411896461476,-0.009052226434363313,0.00486958563014911,1.7137767889263047,0.0036056067006918174,-0.01902925451705382
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,8.889385223388672,8.929247856140137,8.869454383850098,8.899351119995117,7.7882795333862305,21937499,0.005630754415481352,0.005630734564181505,-8.804623675540049e-05,-0.010950115510270753,-0.016580850074452258,0.00480010971890814,1.711553278161539,0.003570903874818656,-0.018940376407790095
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,8.909316062927246,8.909316062927246,8.839556694030762,8.84952163696289,7.74467134475708,22838593,-0.005599226545884831,-0.005599206916266142,-0.0033822667143368007,-0.0033014762964416974,0.0022977306198244444,0.004663414985219266,1.6869096533053667,0.0037614131685774327,-0.01839695553562901
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,8.84952163696289,8.859487533569336,8.789728164672852,8.809659004211426,7.709785461425781,20995951,-0.004504495766750336,-0.00450450145375314,-0.0062864048764553005,-0.006544974859083775,-0.0020404734053306346,0.00440105597277297,1.6382178201407465,0.002326712273838118,-0.01813782565662653
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,8.839556694030762,8.879419326782227,8.779762268066406,8.789728164672852,7.692342758178711,21748427,-0.0022623849037796302,-0.0022624109755505772,-0.006221836931743001,0.007480768682543867,0.009743179658094445,0.004328781034893239,1.6226753849085616,0.0024490023781616366,-0.017934251196591866
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,8.789728164672852,8.869454383850098,8.779762268066406,8.869454383850098,7.762115478515625,11935040,0.009070385077171889,0.009070412295750785,-0.006008902948714601,-0.004923905998957071,-0.013994318294707856,0.004374989213107663,1.6322549395020967,0.0026489778617174993,-0.018133453031637704
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,8.74986457824707,8.789728164672852,8.74986457824707,8.769797325134277,7.674900531768799,23082514,-0.01123598525939548,-0.011235976453612961,-0.0239167884885819,-0.002962235839408322,0.00827374061420464,0.0043797286267757175,1.633700803933013,0.002605649264488895,-0.018190396221987388
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,8.789728164672852,8.839556694030762,8.779762268066406,8.839556694030762,7.735950946807861,29902563,0.007954501832847804,0.007954554562154437,-0.0036458221573355005,-0.009278841960735341,-0.017233396522889778,0.0043819848534219375,1.6319817116547752,0.003154585619629896,-0.017750628392699978
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,8.869454383850098,8.919281959533691,8.859487533569336,8.919281959533691,7.805721759796143,21490032,0.009019147482448654,0.009019035082826088,-0.0022694785627335005,0.003815529851728027,-0.0052035052310980615,0.004133022798432169,1.5791334014221592,0.010256353490646821,-0.014190048796779278
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,8.969109535217285,8.979076385498047,8.899351119995117,8.899351119995117,7.7882795333862305,21681541,-0.0022345789301200904,-0.0022345437035367066,-0.004103156388009701,-0.00150801653797186,0.0007265271655648466,0.004151600057873238,1.5867606221868924,0.010347512950817286,-0.014180886715131201
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,8.999007225036621,9.168423652648926,8.999007225036621,9.168423652648926,8.023758888244629,78043323,0.030235073212164284,0.03023509285317294,0.0080741852357132,0.006736868395232301,-0.02349822445794064,0.00411195185969644,1.5858408753644455,0.009940379726151109,-0.014477067777498468
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,9.28801155090332,9.317909240722656,9.208287239074709,9.238183975219728,8.084810256958008,36312327,-0.003225774254248717,-0.0032256426005869976,-0.0140064628323412,-2.954428478429169e-05,0.0031960983158027057,0.004195745527573756,1.5997342166100732,0.009849134907365997,-0.014809735800999806
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,9.238183975219728,9.278045654296877,9.22821807861328,9.278045654296877,8.119694709777832,33674885,0.004314882576929882,0.004314814041529447,0.0025860237428164,-0.004435356814140844,-0.00875017085567029,0.0039097180943856984,1.5686614657583116,0.010520015608736985,-0.013843674470984972
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,9.28801155090332,9.317909240722656,9.2581148147583,9.307943344116213,8.145859718322754,37460615,0.0032224124490581305,0.0032224128468048008,0.0025475859484279002,0.002051441232463884,-0.001170971614340917,0.003903661775247882,1.5682540166862287,0.010524810041526512,-0.01384376420157108
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,9.307943344116213,9.317909240722656,9.268080711364746,9.307943344116213,8.145859718322754,37919313,0.0,0.0,-0.004695843086615,-0.005760719703281235,-0.005760719703281235,0.0038798487677608124,1.5710501401595365,0.010716150824506249,-0.013985269477120622
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,9.82212257385254,9.891996383666992,9.762231826782228,9.882014274597168,8.648258209228516,111256441,0.06167537868006491,0.061675318293991754,-0.0096100152861914,-0.005612253510365516,-0.06728757180435727,0.0037625909119889307,1.5613908130216851,0.010877516807362368,-0.013638344500552749
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,9.891996383666992,9.921941757202148,9.712323188781738,9.842086791992188,8.61331558227539,70921672,-0.004040419442382164,-0.004040423644594449,-0.0033807172139076005,-0.006512795407974907,-0.002472371763380459,0.0037337333522675063,1.5602760070327706,0.010686627331582018,-0.013671287461857518
33,2019-09-12,0.00344754309723,0.0070999999999999995,0.0839740387686265,-0.0052019144386262,9.862051010131836,9.9019775390625,9.7921781539917,9.7921781539917,8.5696382522583,41225600,-0.005070940650624563,-0.005070907898343968,-0.0036524569027699995,-0.00797719025274795,-0.0029062823544039815,0.003923830845471223,1.5777633234894979,0.010191205778837961,-0.014363311309877443
34,2019-09-16,0.0065185641625443,0.0072,-0.1879674549208154,0.2650192890990028,9.852068901062012,9.862051010131836,9.782196044921877,9.802160263061523,8.578373908996582,40553009,0.001019396186716139,0.0010193728697915905,-0.0006814358374556996,0.0010068327470565137,-1.254012273507678e-05,0.003878896643322868,1.5585438005511636,0.00863690802201392,-0.014936602831204415
35,2019-09-17,-0.0021682511647954,0.0074,0.0446186706691641,-0.0154911524231925,9.782196044921877,9.802160263061523,9.632468223571776,9.652432441711426,8.44734001159668,64486388,-0.015274981976608995,-0.015274910931835306,-0.0095682511647954,-0.011426704661798385,0.0038482062700369215,0.003917006454474427,1.559322875738988,0.008679662878841744,-0.014871871046193738
36,2019-09-18,0.0050531238505218,0.0072,0.0205205511485851,0.1437812731898173,9.652432441711426,9.812141418457031,9.642450332641602,9.742268562316896,8.525960922241211,55769454,0.009307096542551957,0.009307179601697024,-0.0021468761494781996,-0.01051521163375035,-0.019822391235447375,0.004012977698504987,1.5667733284047372,0.00820994570837519,-0.015147014738073082
37,2019-09-19,-0.0031794828997806,0.0072,0.0836076138431957,-0.0542577841933545,9.77221393585205,9.802160263061523,9.662413597106934,9.682377815246582,8.473546981811523,51607466,-0.006147515508037827,-0.006147569864290436,-0.0103794828997806,-0.004686390878782598,0.0014611789855078381,0.004027672911572842,1.5711795895320866,0.007962622096669807,-0.015411296103070972
38,2019-09-20,0.0032116748279181,0.0073,0.081195578407846,-0.0070300127529034,9.712323188781738,9.812141418457031,9.662413597106934,9.662413597106934,8.456075668334961,140051026,-0.0020619127367877874,-0.0020618654164619166,-0.0040883251720819,0.004310043850912558,0.006371909267374474,0.004675793156312747,1.644280706723988,0.006331477153849005,-0.017543327761535256
39,2019-09-23,-0.0009763221114218,0.0073,0.0450171283183689,0.0290326481635717,9.712323188781738,9.782196044921877,9.69235897064209,9.69235897064209,8.482282638549805,50957905,0.003099160808446694,0.0030991882337312315,-0.0082763221114218,-0.003427570966291748,-0.006526759200022979,0.004714222096781049,1.6465383602237766,0.006236518066924115,-0.017728013484176786
40,2019-09-24,-9.247768282766346e-05,0.0074,-0.0634573207126373,0.029608314209516,9.702341079711914,9.712323188781738,9.542632102966309,9.592540740966797,8.394925117492676,55755937,-0.010298651750068262,-0.010298822236848304,-0.007492477682827664,-0.006511194412230064,0.00378762782461824,0.004528663499430193,1.6276198771881782,0.006341945996849375,-0.017355318209012153
41,2019-09-25,-0.0040592870760235,0.0070999999999999995,-0.0189586771221309,-0.0592255681836026,9.582558631896973,9.592540740966797,9.52266788482666,9.532649993896484,8.342512130737305,27868900,-0.006243470701618968,-0.0062434132552483534,-0.0111592870760235,-0.0008835055264401568,0.005359907728808197,0.004408394314677976,1.616783810915434,0.0069683380863242664,-0.01702094104005134
42,2019-09-26,-0.0001563586275969,0.00723,-0.0557011953850711,0.1092232653354413,9.552614212036133,9.662413597106934,9.542632102966309,9.542632102966309,8.351247787475586,25053009,0.0010471494365381622,0.0010471254463144675,-0.007386358627596901,0.00184175385295354,0.0007946284066390726,0.004363630374259864,1.6133668873898275,0.007036228456071554,-0.01691201139235672
43,2019-09-27,-0.0038917020676879,0.0072,-0.2506959496897183,0.1606078903092112,9.582558631896973,9.582558631896973,9.37294101715088,9.37294101715088,8.202742576599121,49473698,-0.01778241935604764,-0.017782397871031752,-0.011091702067687899,-0.00493281595502952,0.012849581916002231,0.00592987266644878,1.7510695773128517,0.00030499958665276654,-0.02424354425155697
