,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,32.650001525878906,32.79999923706055,32.45000076293945,32.70000076293945,28.56356811523437,82000,-0.007587253238585286,-0.007587196497395365,-0.007800491195624101,0.009586953834640942,0.017174150332036307,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,32.650001525878906,32.70000076293945,32.400001525878906,32.5,28.388864517211918,26101,-0.006116231139851348,-0.006116308624946498,-0.006223310648176401,0.014585691804049037,0.020702000428995535,-0.006204278148973945,0.16719912690200536,0.0394820816972378,0.015455912589106127
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,32.5,32.70000076293945,32.45000076293945,32.45000076293945,28.345191955566406,22000,-0.0015384380634014423,-0.00153836944126573,-0.0114176706470294,0.008448736404061347,0.009987105845327077,-0.006449634010512505,0.1467534102590568,0.040154439270378164,0.015775956467827597
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,32.79999923706055,32.849998474121094,32.5,32.5,28.388864517211918,35238,0.0015408085018490995,0.001540739668087987,-0.007523816673462799,0.012596731892441612,0.011055992224353625,-0.00632528636520689,0.15078259943640535,0.03956462498207688,0.015706884333112132
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,32.5,32.79999923706055,32.349998474121094,32.45000076293945,28.345191955566406,38020,-0.0015384380634014423,-0.00153836944126573,-0.0119868763292828,0.008214764560351051,0.009753134001616781,-0.0062969861199773,0.1505844892076831,0.03938826668717455,0.015626140176885288
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,32.5,32.75,32.5,32.75,28.60724258422852,7001,0.009244968567247939,0.009244976328715682,-0.0075546842881721,0.005800406966103226,-0.0034445693626124554,-0.006279803850613735,0.1589750792609908,0.03933240027606417,0.015177038451694495
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,32.45000076293945,32.70000076293945,32.400001525878906,32.5,28.388864517211918,19100,-0.007633587786259542,-0.007633663621148701,-0.015505283626293699,0.007860628241820326,0.015494291862969026,-0.006225904543102635,0.16336633416034568,0.03909303680546264,0.014969166035273828
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,32.400001525878906,32.5,32.29999923706055,32.45000076293945,28.345191955566406,33050,-0.0015384380634014423,-0.00153836944126573,-0.0240251786463065,0.01264447066109349,0.01418284010235922,-0.006332196546438865,0.15845011034626993,0.038163215956041614,0.01509394556739575
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,31.600000381469727,32.5,31.600000381469727,31.799999237060547,27.77741241455078,66000,-0.02003086319249832,-0.020030894195589455,-0.0187091293944567,0.011216315312207157,0.031247209507796612,-0.006331006377236007,0.13170238366961087,0.03611828924832318,0.0149794332075895
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,31.549999237060547,32.45000076293945,31.399999618530277,31.700000762939453,27.6900634765625,52001,-0.003144606179881694,-0.0031446031287826193,-0.0096495949809492,0.004592106015711975,0.007736709144494594,-0.006334386766799913,0.1322810965530876,0.0361189937659292,0.014919143596672308
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,32.0,32.5,32.0,32.0,27.95211410522461,12000,0.00946369810221824,0.009463706317752285,-0.007574484715842101,0.014081423264968732,0.004617716947216447,-0.00630692684783269,0.13416887488080503,0.035931303282522864,0.01484817862839646
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,32.0,32.20000076293945,32.0,32.0,27.95211410522461,12098,0.0,0.0,0.0037783336254381987,0.007223821516515691,0.007223821516515691,-0.006207171530582744,0.14203241612933276,0.03540983406443641,0.014434893162410898
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,33.400001525878906,33.400001525878906,32.04999923706055,32.5,28.388864517211918,14016,0.015625,0.015624950955164918,-0.008708714412827102,0.0043629567740373285,-0.01126199418112759,-0.006175554975435603,0.15341573538242798,0.035371894610671,0.014111822902330113
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,32.5,32.79999923706055,32.099998474121094,32.70000076293945,28.56356811523437,38115,0.00615386962890625,0.006153948070608095,-0.0168752120467409,0.010141783991374944,0.0039878359207668485,-0.006065079763361131,0.17332068576691706,0.03286418099892558,0.012641754453392023
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,32.5,32.5,32.349998474121094,32.400001525878906,28.301517486572266,12900,-0.009174288381074015,-0.009174295998486959,-0.00022069415392790039,0.008482825443285547,0.017657121441772505,-0.006086613776119224,0.17300945286432584,0.032695379177750304,0.012660086921753693
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,32.400001525878906,32.400001525878906,32.0,32.349998474121094,28.25783920288086,13025,-0.0015433039939172066,-0.0015433194955758456,-0.0159474094951899,0.008125096342301503,0.009668415837877349,-0.0060511097189656455,0.1741516330314131,0.032475177202532166,0.01253814617730474
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,32.349998474121094,32.349998474121094,32.0,32.150001525878906,28.083139419555664,20000,-0.006182286172352629,-0.0061823475627741376,0.0026789761229831,0.007274670727074309,0.013457018289848447,-0.005959136155319716,0.17872199186242851,0.03136150941476216,0.011905232518451424
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,31.899999618530277,32.45000076293945,31.899999618530277,32.349998474121094,28.25783920288086,27141,0.006220744595648042,0.006220806752237351,-8.804623675540049e-05,0.00915804904964673,0.002937242297409378,-0.0058718059760951465,0.18151691157094263,0.031405130346808516,0.011793514067084601
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,32.0,32.5,31.950000762939453,32.45000076293945,28.345191955566406,23001,0.003091261005726409,0.003091275028440199,-0.0033822667143368007,0.009592971273549212,0.0065016962451090125,-0.005748365921812345,0.20377095390218913,0.03123309389062237,0.011302786296176483
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,32.20000076293945,32.45000076293945,32.20000076293945,32.400001525878906,28.301517486572266,30000,-0.0015408085018490995,-0.0015408069581114292,-0.0062864048764553005,0.010600053587402063,0.012140860545513492,-0.005931474293830257,0.16978743559951076,0.030231772294239224,0.011483640957287596
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,32.400001525878906,32.400001525878906,32.29999923706055,32.400001525878906,28.301517486572266,17138,0.0,0.0,-0.006221836931743001,0.009156687430357253,0.009156687430357253,-0.0057138172963958,0.21659369908029882,0.029863493915813378,0.01087057359223081
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,32.25,32.54999923706055,32.25,32.54999923706055,28.43253898620605,29114,0.004629558769058474,0.004629486729676113,-0.006008902948714601,0.007596712702763386,0.0029672259730872726,-0.00571102330682379,0.21717292935236496,0.0298755854856891,0.01085852880121439
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,32.04999923706055,32.45000076293945,31.899999618530277,32.400001525878906,28.301517486572266,42002,-0.0046082247218874675,-0.004608153344917598,-0.0239167884885819,0.00945446799910128,0.014062621344018878,-0.005753960230223397,0.20407405791705638,0.03026812278893767,0.011374408100515885
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,32.400001525878906,32.45000076293945,31.950000762939453,32.45000076293945,28.345191955566406,35117,0.0015431862563528246,0.0015431847078468675,-0.0036458221573355005,0.00632147582882068,0.004778291120973812,-0.005756744226039986,0.20619527464805165,0.029590781033923482,0.010831771216478188
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,32.45000076293945,32.45000076293945,32.400001525878906,32.400001525878906,28.301517486572266,16671,-0.0015408085018490995,-0.0015408069581114292,-0.0022694785627335005,0.00913292460838722,0.010673731566498649,-0.005834907024002663,0.1896033012425036,0.03182041416939429,0.011949631782006509
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,32.400001525878906,32.400001525878906,32.099998474121094,32.099998474121094,28.039461135864254,11000,-0.009259353013245712,-0.009259445216403872,-0.004103156388009701,0.008944661703024758,0.018204106919428628,-0.005870905764187047,0.17482338499549852,0.03164376670788697,0.01193187763490794
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,32.099998474121094,32.25,32.04999923706055,32.25,28.170490264892575,25002,0.004672944953559327,0.004673025932753205,0.0080741852357132,0.00848684677206625,0.003813820839313045,-0.005945472219141972,0.17309361509018364,0.030878070342004987,0.011374849248723968
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,32.25,32.25,32.150001525878906,32.150001525878906,28.083139419555664,16000,-0.0031007278797238374,-0.0031007925142776394,-0.0140064628323412,0.00765346050077126,0.0107542530150489,-0.005977943931506385,0.16770966911744994,0.030913429523496155,0.011503764722238682
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,32.20000076293945,32.20000076293945,32.0,32.04999923706055,27.99578857421875,10000,-0.003110490950921519,-0.0031104373350825387,0.0025860237428164,0.006983645685350278,0.010094083020432817,-0.0063205215294725465,0.13049355935360735,0.03171694930002893,0.012660824960257121
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,32.04999923706055,32.45000076293945,32.04999923706055,32.25,28.170490264892575,44102,0.006240273563195133,0.006240284684629671,0.0025475859484279002,0.010522852115183359,0.0042825674305536875,-0.0062559491481503585,0.1348377750815632,0.03166583113150969,0.012661781666389038
