,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,124.5,125.0,123.0,123.0,111.3685531616211,275127,-0.004048582995951417,-0.00404860923767103,-0.007800491195624101,-0.024215222748707764,-0.020166613511036734,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,124.5,126.0,123.0,125.0,113.1794204711914,366435,0.016260162601626018,0.016260131411982348,-0.006223310648176401,0.04018402677467179,0.02392389536268944,0.006267483505243225,2.2148933077222193,0.06872478298762406,0.016113228047772626
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,125.0,125.0,123.5,124.5,112.72669982910156,155838,-0.004,-0.0040000261549764105,-0.0114176706470294,-0.013654146047327011,-0.0096541198923506,0.006384540642984526,2.224647780487965,0.06840400706420927,0.015960537909620952
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,124.5,124.5,119.5,120.0,108.6522445678711,624234,-0.03614457831325301,-0.03614454488073826,-0.007523816673462799,0.02945831999013841,0.06560286487087667,0.006421185408415979,2.225835166802515,0.06823019109696875,0.015940182621281926
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,121.0,122.0,117.5,118.0,106.84136962890624,321770,-0.016666666666666666,-0.016666705286826122,-0.0119868763292828,-0.013686209595952334,0.0029804956908737884,0.006448225135554748,2.225645880579568,0.06806168795736284,0.01586303488158185
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,118.0,119.5,118.0,119.0,107.74681091308594,171111,0.00847457627118644,0.008474631945702082,-0.0075546842881721,-0.009606340448205231,-0.018080972393907314,0.0064755645931578055,2.2389965140828414,0.06797279647593728,0.015148449554373764
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,119.0,120.0,119.0,119.0,107.74681091308594,122393,0.0,0.0,-0.015505283626293699,-0.01992189086937665,-0.01992189086937665,0.006861122489339975,2.2704084761056595,0.06626055785155421,0.013661475876039327
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,118.5,118.5,114.5,115.0,104.12506866455078,316383,-0.03361344537815126,-0.03361345192347864,-0.0240251786463065,0.015162560406760908,0.04877601233023955,0.006869451701521899,2.2707937193036125,0.06633342010744228,0.013651697951394145
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,115.0,116.0,111.0,111.5,100.95603942871094,307342,-0.030434782608695653,-0.030434834535852162,-0.0187091293944567,-0.010386233177040623,0.02004860135881154,0.006869721733776031,2.2647250452766317,0.06586945568354105,0.01362571674588355
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,110.0,111.0,106.0,110.0,99.59788513183594,376414,-0.013452914798206279,-0.013452927675852933,-0.0096495949809492,-0.01326652547255473,0.00018640220329820337,0.006905578403070176,2.2585864875492563,0.06586198268247792,0.014265224293656679
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,111.5,113.0,109.0,109.0,98.69245910644533,160682,-0.00909090909090909,-0.00909081577577786,-0.007574484715842101,0.011075878539093255,0.020166694314871114,0.006639687928465756,2.240307399540891,0.06767936283466457,0.014952367949021246
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,109.5,112.5,109.5,112.5,101.86148071289062,182110,0.03211009174311927,0.03211006833893282,0.0037783336254381987,-0.00274559054057982,-0.03485565887951264,0.006959175620960962,2.265492068564983,0.06600924637584656,0.013628733044039918
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,112.0,112.5,111.0,111.0,100.50332641601562,139109,-0.013333333333333334,-0.013333345317285583,-0.008708714412827102,-0.01704368006274242,-0.0037103347454568378,0.006957343756036493,2.2648325184284417,0.06601144458986039,0.01364745175247758
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,111.0,111.0,109.0,109.0,98.69245910644533,117362,-0.018018018018018018,-0.01801798382348596,-0.0168752120467409,-0.011376146448072168,0.006641837375413793,0.006894362881294766,2.2534848942567853,0.06744106842948343,0.014485523887443535
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,114.5,115.0,111.0,112.0,101.40876770019533,281112,0.027522935779816515,0.02752295989322051,-0.00022069415392790039,-0.0033919135872957115,-0.030914873480516223,0.0069030240937317956,2.2536100754906476,0.0675089623445355,0.014478150370730417
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,109.0,112.0,108.5,110.5,100.05061340332033,152702,-0.013392857142857142,-0.013392868562314475,-0.0159474094951899,0.006107657495022222,0.019500526057336695,0.00653928506622752,2.2419084409024093,0.06976493134475048,0.015727433166978704
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,110.5,112.0,110.0,110.5,100.05061340332033,164892,0.0,0.0,0.0026789761229831,-0.003454839128079442,-0.003454839128079442,0.006658506944404879,2.2478328254992284,0.06832132559479212,0.01490701094844833
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,111.0,112.5,111.0,112.0,101.40876770019533,176794,0.013574660633484163,0.013574672365076479,-8.804623675540049e-05,-0.016539898669542932,-0.03011457103461941,0.006756368099045215,2.250964779105993,0.06837020668967189,0.014781820587653706
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,113.0,113.5,112.5,113.0,102.31419372558594,199935,0.008928571428571428,0.008928478729446798,-0.0033822667143368007,-0.0027417276974509384,-0.011670206426897737,0.006345132250582865,2.176826283032092,0.06894333960375687,0.016416661502184068
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,113.5,115.0,112.5,115.0,104.12506866455078,245106,0.017699115044247787,0.01769915661771959,-0.0062864048764553005,0.00640465495325567,-0.011294501664463922,0.0059913473111494146,2.111166494613066,0.06700867929070836,0.016766092031341377
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,117.0,118.0,115.0,116.5,105.48321533203124,316000,0.013043478260869565,0.013043416776567618,-0.006221836931743001,0.010545611172770388,-0.0024978056037972297,0.006067258693038823,2.127490932530457,0.0668802362773615,0.016552274918078737
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,116.5,116.5,115.0,115.0,104.12506866455078,120084,-0.012875536480686695,-0.012875476569474964,-0.006008902948714601,-0.007962087515064404,0.00491338905441056,0.006073469357589719,2.1287784838347203,0.06690711421747386,0.01652550096110421
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,114.5,114.5,111.0,112.0,101.40876770019533,199339,-0.02608695652173913,-0.026086906824583145,-0.0239167884885819,-0.0040749266355405035,0.022011980189042643,0.006107959997815106,2.139300627161783,0.06659179439878635,0.016111102212820878
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,113.0,114.0,113.0,113.5,102.76691436767578,88203,0.013392857142857142,0.01339279332824228,-0.0036458221573355005,-0.015017020104131269,-0.02840981343237355,0.00611166905380104,2.1364745770769416,0.06749420182196873,0.016834045318900866
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,114.0,115.0,113.5,114.5,103.67235565185548,112407,0.00881057268722467,0.008810630247593654,-0.0022694785627335005,0.007696944531954597,-0.0011136857156390564,0.006232883006837674,2.1622052154059896,0.06403651282904549,0.01510048022625896
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,114.5,115.0,113.5,113.5,102.76691436767578,93407,-0.008733624454148471,-0.008733681013483374,-0.004103156388009701,-0.0029572920038093047,0.0057763890096740695,0.00621449914913526,2.1546573991283644,0.06394630240003565,0.0150914135280294
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,115.0,116.5,114.5,115.0,104.12506866455078,147481,0.013215859030837005,0.01321587113159639,0.0080741852357132,0.012034255229513548,-0.001181615902082843,0.006293177807506063,2.1564825626757393,0.06475422551805793,0.015679161009466442
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,117.0,117.5,114.0,114.0,103.2196273803711,171623,-0.02145922746781116,-0.021459224053182346,-0.0140064628323412,-0.00031795672111992147,0.021141267332062424,0.006083976521479845,2.121796112859011,0.06498202952659787,0.01650970799587964
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,114.0,116.0,114.0,116.0,105.03050994873048,109774,0.017543859649122806,0.017543975058989192,0.0025860237428164,-0.00846555367608871,-0.026009528735077902,0.005243578238312404,2.0304989733572185,0.06695319356271193,0.019348163993367813
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,117.0,117.5,115.5,115.5,104.57778930664062,138000,-0.004310344827586207,-0.004310372693713926,0.0025475859484279002,0.007842917540904586,0.012153290234618513,0.005268199244588226,2.0321553930294005,0.0669337025555331,0.01934852877885709
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,117.0,117.0,115.5,115.5,104.57778930664062,140857,0.0,0.0,-0.004695843086615,-0.010096360151534207,-0.010096360151534207,0.0052883847127466015,2.029785215244475,0.06677150954886102,0.019468477938383324
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,113.5,114.5,113.5,114.5,103.67235565185548,92629,-0.008658008658008658,-0.008657991919586716,-0.0096100152861914,-0.003912407075023689,0.004745584844563027,0.005634650370647466,2.0583094726961386,0.06629499138426814,0.018443998985884925
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,115.0,116.0,115.0,115.5,104.57778930664062,87655,0.008733624454148471,0.00873360742207585,-0.0033807172139076005,-0.006969116395825991,-0.015702723817901842,0.005710037590244427,2.0612217814535576,0.066793669268618,0.018530058870435354
