,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,42.04999923706055,42.84999847412109,42.04999923706055,42.45000076293945,38.749122619628906,3640440,0.01555027602255563,0.015550407855785098,-0.007800491195624101,-0.012706138447008977,-0.028256546302794075,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,42.900001525878906,43.5,42.29999923706055,43.45000076293945,39.66194152832031,6242420,0.023557125607240034,0.023557150381232184,-0.006223310648176401,0.02907936619973528,0.005522215818503096,0.00017067240363023966,1.3209669273914881,0.03946932410148479,0.013184920894948878
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,43.45000076293945,43.75,42.84999847412109,43.59999847412109,39.798858642578125,3182235,0.003452191220893619,0.0034521031745269326,-0.0114176706470294,-0.004765606465340154,-0.008217709639867087,2.3368285026269253e-05,1.3086919474891128,0.03987298692444413,0.013377065403639657
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,43.95000076293945,43.95000076293945,42.59999847412109,42.84999847412109,39.1142463684082,3090212,-0.017201835464401787,-0.017201806723107893,-0.007523816673462799,0.022721659474508403,0.039923466197616296,5.017581422971616e-05,1.3095605816017422,0.039745831611455555,0.013362174464097026
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,41.5,41.5,39.0,39.29999923706055,35.873741149902344,14705656,-0.08284712633547793,-0.08284718534480451,-0.0119868763292828,-0.005356865556980141,0.07749031978782436,5.173468313166918e-05,1.3095496690505564,0.0397361172270294,0.013357726815211544
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,38.59999847412109,39.84999847412109,38.400001525878906,39.84999847412109,36.37579345703125,5763370,0.01399489179994407,0.013994980479761665,-0.0075546842881721,-0.0013933022743897218,-0.015388282754151387,4.9994776247013536e-05,1.308700023110842,0.03974177435830002,0.013403203647579832
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,39.34999847412109,39.59999847412109,39.04999923706055,39.34999847412109,35.91938018798828,2978825,-0.012547051923344588,-0.012547170127906737,-0.015505283626293699,-0.009732239651849967,0.0028149304760567706,0.0013598981267697965,1.4154197523852845,0.03392457509151674,0.008351324739958699
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,39.0,39.25,38.400001525878906,39.0,35.59989547729492,3634366,-0.008894497781271164,-0.008894493975711737,-0.0240251786463065,0.012560903820080693,0.02145539779579243,0.00133324853745199,1.4141871540568407,0.033691449898666244,0.008382609532623698
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,38.84999847412109,38.84999847412109,38.04999923706055,38.09999847412109,34.778358459472656,2982408,-0.023076962202023238,-0.023076950277739705,-0.0187091293944567,-0.0047109792454138105,0.018365971032325894,0.0013327331020874496,1.4257709895453368,0.03457706140706096,0.008432202245807412
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,37.20000076293945,37.84999847412109,36.75,37.59999847412109,34.32195281982422,3198126,-0.013123360105634078,-0.013123265728032796,-0.0096495949809492,-0.004235998041675819,0.008887267686356976,0.0013057286562296205,1.43039407230951,0.03458268948843668,0.00795057505372644
