,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,16.799999237060547,16.950000762939453,16.75,16.799999237060547,15.181896209716797,1195424,-0.0029674269007238076,-0.0029675411796286078,-0.007800491195624101,-0.009443866854296932,-0.0064763256746683245,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,17.0,17.0,16.799999237060547,16.899999618530273,15.272265434265137,637869,0.005952403929229188,0.005952433299504456,-0.006223310648176401,0.02280941894802721,0.016856985648522754,0.0026250808474728255,1.4608452783816395,0.032941156484156284,-0.006294639660588109
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,16.899999618530273,17.100000381469727,16.700000762939453,17.049999237060547,15.407818794250488,1345261,0.008875717273141473,0.008875786016737441,-0.0114176706470294,-0.005595208636462327,-0.01447099465319977,0.0031013253767776844,1.5005311478687702,0.031636086314091164,-0.006915856310651951
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,17.049999237060547,17.399999618530273,17.0,17.25,15.58855438232422,4910205,0.011730250550670033,0.01173012160171405,-0.007523816673462799,0.016749728108770855,0.005019606507056806,0.0026822283050721304,1.4869513057943586,0.03362397631771495,-0.006683057938599339
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,17.149999618530273,17.299999237060547,16.899999618530273,16.899999618530273,15.272265434265137,1437463,-0.020289877186650814,-0.020289819075059445,-0.0119868763292828,-0.006772663556756472,0.013517155518302973,0.00281618849320112,1.486013544185063,0.03278917823835002,-0.007065263190557858
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,17.0,17.049999237060547,16.799999237060547,16.850000381469727,15.227083206176758,581004,-0.002958534804091026,-0.0029584496342636157,-0.0075546842881721,-0.0062016926334523105,-0.003243242999188695,0.0028197931030860164,1.4877737775515971,0.03277745821386105,-0.007159478714928337
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,16.799999237060547,16.799999237060547,16.600000381469727,16.649999618530273,15.046344757080078,944733,-0.01186948121137124,-0.011869538417138559,-0.015505283626293699,-0.010078267978138758,0.0017912704389998011,0.0029813906326107233,1.5009393630853787,0.03205981364116011,-0.007782708780416547
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,16.600000381469727,16.600000381469727,16.100000381469727,16.200000762939453,14.639688491821287,1319392,-0.027026958912960176,-0.027026913966426203,-0.0240251786463065,0.008713842745598756,0.03574075671202496,0.003016270415884323,1.502552624815121,0.032364934898574435,-0.007823655257110826
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,16.25,16.25,15.699999809265137,15.699999809265137,14.187844276428224,956760,-0.030864254946096212,-0.030864332642425607,-0.0187091293944567,-0.004456918255008911,0.026407414387416697,0.0030154829852835066,1.5202492501653984,0.03371788359035438,-0.007747892469717268
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,15.25,15.699999809265137,15.100000381469728,15.649999618530272,14.142661094665527,949540,-0.0031847255632039156,-0.003184640378226078,-0.0096495949809492,-0.006574490197627405,-0.0033898498194013266,0.0030407090663418968,1.515930618294096,0.033712626143573066,-0.007297982604825986
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,15.75,15.899999618530272,15.5,15.5,14.007107734680176,585003,-0.009584640395305022,-0.009584713872305195,-0.007574484715842101,0.008391636378318537,0.017976350250623732,0.0035638074811843172,1.5518918988783992,0.030137211574140663,-0.008649831547232733
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,15.5,15.850000381469728,15.5,15.800000190734863,14.278212547302246,535130,0.01935485101515247,0.01935480312975968,0.0037783336254381987,-0.0007293091482725716,-0.02008411227803225,0.0032305935896212463,1.5256252170300189,0.03187908150427738,-0.007269329111432865
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,15.600000381469728,16.049999237060547,15.600000381469728,15.949999809265137,14.413765907287598,589832,0.009493646627816711,0.009493720557547158,-0.008708714412827102,-0.008712699511617072,-0.01820642006916423,0.0032298000279460427,1.525339500706591,0.031880033767936,-0.007261220189520986
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,15.850000381469728,15.850000381469728,15.550000190734863,15.649999618530272,14.142661094665527,689474,-0.018808789612686845,-0.01880874258440679,-0.0168752120467409,-0.005251337552475664,0.013557405031931126,0.0032172157060477435,1.5230721115040349,0.032165689479530676,-0.00709376348836227
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,15.850000381469728,15.899999618530272,15.600000381469728,15.600000381469728,14.097476959228516,681740,-0.00319483950666335,-0.0031948821466176724,-0.00022069415392790039,-0.0015131428688429736,0.0016817392777746989,0.0032995972268657888,1.5242627785725658,0.03281146557809011,-0.007163897032023836
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,15.300000190734863,15.399999618530272,15.199999809265137,15.300000190734863,13.826371192932127,1044732,-0.019230780987109137,-0.019230800453191477,-0.0159474094951899,0.004424589474338711,0.023655389927530187,0.0034668817718115667,1.5296443914026376,0.031773939442381216,-0.007738445508477241
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,15.399999618530272,15.5,15.399999618530272,15.449999809265137,13.961923599243164,810136,0.009803896513746966,0.00980390331053238,0.0026789761229831,-0.0018934927124790893,-0.01169739602301147,0.00327030299109159,1.5198759804502013,0.03415422620271427,-0.006385693799981742
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,15.600000381469728,15.699999809265137,15.5,15.600000381469728,14.097476959228516,552203,0.00970877501983118,0.009708788264154444,-8.804623675540049e-05,-0.005550565258713374,-0.015259353522867818,0.0032413772913914727,1.5189502408159476,0.03413977797883311,-0.006348690161561546
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,15.699999809265137,15.699999809265137,15.5,15.5,14.007107734680176,631777,-0.006410280706692213,-0.00641031191678465,-0.0033822667143368007,6.4493060348122e-05,0.006474804977132772,0.0032629657458272724,1.5228422544874558,0.03410969049047781,-0.006434513634211674
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,15.550000190734863,15.699999809265137,15.550000190734863,15.649999618530272,14.142661094665527,606157,0.00967739474388861,0.009677469649907566,-0.0062864048764553005,-0.003707091354286887,-0.013384561004194453,0.003292207436427568,1.5282692893999776,0.03426959763175167,-0.0064633954159982205
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,15.75,15.800000190734863,15.600000381469728,15.600000381469728,14.097476959228516,562795,-0.00319483950666335,-0.0031948821466176724,-0.006221836931743001,0.007941085580850792,0.011135967727468464,0.0035157015603012247,1.5763308034874675,0.03389144276194182,-0.00709290402469901
