,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,55.400001525878906,55.400001525878906,54.26666641235352,54.59999847412109,45.1270637512207,1468164,0.01111108285409433,0.011111052230672103,-0.007800491195624101,-0.014367560482180975,-0.02547861271285308,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,55.06666564941406,55.20000076293945,53.79999923706055,54.0,44.63116455078125,1831657,-0.0109889833496145,-0.010988953395533962,-0.006223310648176401,0.0358519738652282,0.04684092726076216,0.0009518502731439317,1.5166032903711517,0.0733877723418451,0.02847493070593684
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,54.0,54.0,53.53333282470703,53.86666488647461,44.520957946777344,793895,-0.0024691687689887155,-0.0024692746674470634,-0.0114176706470294,-0.0060170545496766835,-0.00354777988222962,0.0009272095428252232,1.5145499569524512,0.07345529622953115,0.02850707224458342
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,54.0,54.46666717529297,53.79999923706055,54.0,44.63116455078125,702040,0.0024752806546757223,0.00247538707805095,-0.007523816673462799,0.027081986293574424,0.024606599215523474,0.0007940785337713302,1.5102361637999415,0.07408677237178528,0.028581023327208237
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,54.73333358764648,56.20000076293945,54.46666717529297,54.46666717529297,45.016868591308594,4792541,0.008641984727647569,0.008642033978039976,-0.0119868763292828,-0.0050207917511308955,-0.013662825729170871,0.0008843283571510789,1.5096043878910463,0.0735243636422016,0.0283235292391076
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,54.59999847412109,54.59999847412109,52.66666412353516,53.59999847412109,44.300559997558594,2227527,-0.015911909909644903,-0.01591200401460835,-0.0075546842881721,-0.0027653019662942837,0.013146702048314066,0.0009329225699392617,1.5333343219202313,0.07336636447388664,0.02705339755069672
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,52.66666412353516,53.86666488647461,52.0,52.66666412353516,43.52915954589844,1324149,-0.01741295479768653,-0.017412882629534887,-0.015505283626293699,-0.010121656250132593,0.007291226379402294,0.000627740332101754,1.508470681569675,0.0747216598011905,0.028230387982621823
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,52.0,52.0,48.93333435058594,49.33333206176758,40.77415084838867,2980648,-0.06329111815301042,-0.06329110707053287,-0.0240251786463065,0.01757722993812918,0.08086833700866206,0.0004052725677590862,1.4981810898167969,0.07277555699837124,0.028491549901445392
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,48.93333435058594,49.46666717529297,45.86666488647461,45.86666488647461,37.908939361572266,4069369,-0.07027028239147812,-0.07027029201589452,-0.0187091293944567,-0.0013572008175019336,0.06891309119839259,0.00040405096794030645,1.5256351845637428,0.07487448720888723,0.028609086364032192
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,44.133331298828125,45.0,43.400001525878906,44.53333282470703,36.80693435668945,3065724,-0.029069740847034155,-0.029069792598837463,-0.0096495949809492,-0.008354000773633108,0.020715791825204354,0.0003354196719653705,1.537384663267167,0.07488879087283509,0.02738503982949862
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,45.20000076293945,45.46666717529297,42.93333435058594,42.93333435058594,35.48453140258789,2894001,-0.03592810985917085,-0.035928092823118374,-0.007574484715842101,0.015249600998895146,0.05117769382201352,1.7275651238365941e-06,1.5144444379818192,0.07716959996468832,0.028247403983018844
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,43.06666564941406,44.133331298828125,43.06666564941406,44.06666564941406,36.421234130859375,2033178,0.026397467514951065,0.026397494661664522,0.0037783336254381987,0.001015618769932232,-0.02538187589173229,0.0005248094776326385,1.5556780915730932,0.07443519819613198,0.02608027988457953
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,44.20000076293945,44.66666412353516,43.53333282470703,44.20000076293945,36.53143310546875,2102101,0.0030257590757190303,0.0030256793115093217,-0.008708714412827102,-0.010792615627992193,-0.013818294939501515,0.00045606067101282895,1.5309255652342584,0.0745176958673055,0.026782781935532022
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,43.86666488647461,44.20000076293945,43.06666564941406,44.06666564941406,36.421234130859375,1019133,-0.003016631475653472,-0.0030165521919499616,-0.0168752120467409,-0.003570581216789311,-0.0005540290248393495,0.0006546006655833011,1.5666976508184731,0.07001097044436796,0.02414085551249171
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,45.20000076293945,45.46666717529297,43.59999847412109,43.59999847412109,36.03553009033203,1726311,-0.01059002691525797,-0.010590087066833953,-0.00022069415392790039,0.0009899264198463948,0.011580013486680347,0.000675154179102507,1.5669947124828805,0.07017208628248638,0.02412335776878079
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,41.400001525878906,42.93333435058594,41.400001525878906,42.66666412353516,35.264122009277344,1027514,-0.021406751909404786,-0.021406874801646048,-0.0159474094951899,0.007547722733379847,0.028954597535025894,0.0007799425688936662,1.5703657982166228,0.06952217153296508,0.023763455963601736
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,43.06666564941406,43.66666412353516,42.86666488647461,43.46666717529297,35.925331115722656,1166973,0.01875007264316515,0.018750193362856438,0.0026789761229831,0.00020116759136611356,-0.018549025771490323,0.001368982656082307,1.5996364327075174,0.06238974189989642,0.01970999209838699
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,44.0,44.46666717529297,43.79999923706055,44.46666717529297,36.75183868408203,1502854,0.023006134700118284,0.023006261673609307,-8.804623675540049e-05,-0.011140795207360516,-0.03414705688096982,0.0012335933597716993,1.5953034264553754,0.06232211570988262,0.01988319090147848
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,44.73333358764648,44.93333435058594,43.86666488647461,44.0,36.36613464355469,1169449,-0.010494763942017746,-0.01049482296226989,-0.0033822667143368007,-0.0006714422991797313,0.009823380663090159,0.0012614399765478188,1.600323675288853,0.06228330631940626,0.019772488518388028
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,44.20000076293945,45.06666564941406,44.133331298828125,44.66666412353516,36.91712951660156,1690364,0.015151457353071733,0.01515131807236303,-0.0062864048764553005,0.00690490314455864,-0.00824641492780439,0.0018934322627003814,1.717616626926889,0.06573933357746091,0.019148274838382814
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,45.20000076293945,45.53333282470703,44.79999923706055,44.86666488647461,37.08243560791016,1196651,0.004477629275969848,0.004477761230982535,-0.006221836931743001,0.010240650584101523,0.005762889353118987,0.0024905616543511823,1.8460269053336043,0.06472898313313889,0.017466359958308236
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,45.06666564941406,45.53333282470703,44.93333435058594,45.26666641235352,37.41304016113281,955607,0.008915338969166164,0.008915394790091069,-0.006008902948714601,-0.006162386557206837,-0.015077781347297906,0.002695177354768797,1.8884463935841236,0.06561450005276954,0.01658426885284931
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,44.53333282470703,44.53333282470703,43.26666641235352,43.46666717529297,35.925331115722656,1386780,-0.03976434272105616,-0.03976445215365543,-0.0239167884885819,-0.00203469009570732,0.037729762057948105,0.0028483659905150648,1.9351800225010285,0.0642140211827653,0.014743735348987017
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,44.133331298828125,44.20000076293945,43.46666717529297,43.46666717529297,35.925331115722656,473630,0.0,0.0,-0.0036458221573355005,-0.012351346368802087,-0.012351346368802087,0.002851441289231318,1.93283685264031,0.06496223647004296,0.015343150945429486
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,43.79999923706055,44.53333282470703,43.79999923706055,44.133331298828125,36.47633361816406,1293930,0.015337364625786101,0.015337436993037468,-0.0022694785627335005,0.007517638118028729,-0.007819798875008738,0.0028533355054240323,1.9332389465457533,0.06490820300017075,0.015316060441513131
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,44.53333282470703,44.53333282470703,43.26666641235352,43.86666488647461,36.25593185424805,919943,-0.006042290588668896,-0.006042322296511249,-0.004103156388009701,-0.00124914221162165,0.004793180084889599,0.002779785496356107,1.903041696074717,0.06454728974795296,0.015279786458773474
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,44.53333282470703,48.20000076293945,44.53333282470703,48.20000076293945,39.83744812011719,15530498,0.09878425651184937,0.0987842839143438,0.0080741852357132,0.010038919737801019,-0.08874536417654277,0.002644799451997718,1.8999103309412995,0.06316116613952248,0.014271409991208312
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,50.133331298828125,50.66666412353516,49.20000076293945,49.93333435058594,41.270050048828125,6605464,-0.02853437999519378,-0.028534361163701116,-0.0140064628323412,-0.0006104690070644994,0.027923892156636616,0.0026437154549263484,1.8997305996847114,0.06316234652843174,0.014275713552232276
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,49.59999847412109,50.66666412353516,49.26666641235352,50.46666717529297,41.71085357666016,3980279,0.0106808974734685,0.01068095452538853,0.0025860237428164,-0.007849307953751583,-0.018530262479140115,0.0029730138696612723,1.9355041179199715,0.062389973232012966,0.013163503926167393
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,51.0,53.133331298828125,50.59999847412109,50.86666488647461,42.04145050048828,8067327,0.007925978345117825,0.007925920845050838,0.0025475859484279002,0.006487153198845644,-0.001438767646205194,0.0031617019890458034,1.948198429003512,0.06224059991037362,0.013166299534400693
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,51.06666564941406,51.53333282470703,49.66666412353516,49.93333435058594,41.270050048828125,3209511,-0.018348569499724434,-0.018348568911798036,-0.004695843086615,-0.009642568263691228,0.008706000648106808,0.003124525748926488,1.9525636633277985,0.06253931610136865,0.012945385225074685
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,50.59999847412109,50.66666412353516,49.133331298828125,49.79999923706055,41.15985107421875,1542995,-0.002670262566269541,-0.002670192415056283,-0.0096100152861914,-0.004680249305962614,-0.002010056890906331,0.0034513577090733764,1.979487034912431,0.06208954188256907,0.011978403786013975
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,50.33333206176758,50.73333358764648,49.79999923706055,50.0,41.32515335083008,1601750,0.004016079638624071,0.004016104827815337,-0.0033807172139076005,-0.006445012352956228,-0.010461117180771563,0.0034729194836752002,1.9803199949994865,0.062232170569483526,0.01200301808858198
33,2019-09-12,0.00344754309723,0.0070999999999999995,0.0839740387686265,-0.0052019144386262,50.400001525878906,50.73333358764648,50.26666641235352,50.26666641235352,41.545555114746094,1650972,0.005333328247070312,0.005333356226047359,-0.0036524569027699995,-0.014627710672839151,-0.01996106689888651,0.0037584796033041817,2.0065890430296016,0.061487959609706495,0.010963475643827667
34,2019-09-16,0.0065185641625443,0.0072,-0.1879674549208154,0.2650192890990028,51.26666641235352,51.26666641235352,50.400001525878906,50.79999923706055,41.98635482788086,1813478,0.010610069510715745,0.010610033056901225,-0.0006814358374556996,0.000609358162396739,-0.010000674894504485,0.0037472245025121755,2.001774944692408,0.061098639735812366,0.010819877815285976
35,2019-09-17,-0.0021682511647954,0.0074,0.0446186706691641,-0.0154911524231925,51.59999847412109,54.20000076293945,51.20000076293945,51.86666488647461,42.867958068847656,8793673,0.020997355618775068,0.020997375089617742,-0.0095682511647954,-0.02286188019593112,-0.04385925528554886,0.0037248982770256766,2.0013185318215774,0.061073592259971055,0.010781955390991929
36,2019-09-18,0.0050531238505218,0.0072,0.0205205511485851,0.1437812731898173,52.06666564941406,52.26666641235352,51.0,51.0,42.15165328979492,2231829,-0.016709477819164955,-0.016709561437526887,-0.0021468761494781996,-0.018324394204123778,-0.0016148327665968902,0.003976951275193292,2.0208859444468628,0.059839955848326166,0.010059334848081691
37,2019-09-19,-0.0031794828997806,0.0072,0.0836076138431957,-0.0542577841933545,51.20000076293945,51.46666717529297,50.06666564941406,50.46666717529297,41.71085357666016,1547932,-0.010457506366804535,-0.010457471504242921,-0.0103794828997806,-0.00966680818786916,0.000790663316373761,0.004014347634187282,2.032098992000427,0.059210567044753123,0.009386791976110937
38,2019-09-20,0.0032116748279181,0.0073,0.081195578407846,-0.0070300127529034,50.20000076293945,50.93333435058594,50.0,50.400001525878906,41.65575408935547,1667478,-0.0013209837927775838,-0.001320986807508695,-0.0040883251720819,0.00318051545577304,0.004501502263281735,0.008105912692643776,2.493584309368578,0.048913194439149967,-0.004072664518410478
39,2019-09-23,-0.0009763221114218,0.0073,0.0450171283183689,0.0290326481635717,50.53333282470703,50.66666412353516,49.46666717529297,49.53333282470703,40.939453125,1364129,-0.01719580704232452,-0.01719572673726988,-0.0082763221114218,-0.006773907709322058,0.01042181902794782,0.007899470923953773,2.481456106615505,0.04942331836187609,-0.0030805256051533517
40,2019-09-24,-9.247768282766346e-05,0.0074,-0.0634573207126373,0.029608314209516,49.86666488647461,49.86666488647461,48.26666641235352,48.26666641235352,39.89254760742188,1634528,-0.02557200051198064,-0.02557204451123496,-0.007492477682827664,-0.010663403266592248,0.01490864124464271,0.007702203377697779,2.4613438467655238,0.04953539890861522,-0.0026843128535882325
41,2019-09-25,-0.0040592870760235,0.0070999999999999995,-0.0189586771221309,-0.0592255681836026,48.26666641235352,48.73333358764648,47.133331298828125,47.73333358764648,39.45174407958984,1112707,-0.01104971327728837,-0.01104977130490492,-0.0111592870760235,0.0029608711879712457,0.014010642492876167,0.007632137592647053,2.4550310286332206,0.0499003190965184,-0.0024895131724016056
