,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,108.0,110.0,108.0,110.0,93.33935546875,260675,0.023255813953488372,0.023255775051569616,-0.007800491195624101,-0.003962759157305324,-0.02721853420887494,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,110.5,112.5,110.5,111.5,94.61217498779295,310327,0.013636363636363636,0.013636472125298615,-0.006223310648176401,0.016600758384796466,0.0029642862594978503,-0.0012874202859470146,0.8206689520258581,0.004367599548703435,-0.005955295139646787
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,112.0,114.5,111.5,114.5,97.15778350830078,421961,0.026905829596412557,0.02690571822110921,-0.0114176706470294,0.00013918476619828883,-0.02676653345491092,-0.0012900250185463066,0.8204518974002967,0.004374737391990515,-0.005951897508471727
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,115.0,119.5,115.0,117.5,99.70340728759766,976207,0.026200873362445413,0.0262009247985715,-0.007523816673462799,0.013632834802068755,-0.012568089996502746,-0.0013602641497058889,0.8181759657057379,0.004707900461174376,-0.005912881355670132
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,118.5,118.5,113.0,113.5,96.30925750732422,448699,-0.03404255319148936,-0.03404246527385879,-0.0119868763292828,-4.6823795965941686e-05,0.03399564147789285,-0.001428702879730688,0.8186550574008369,0.0051343892648771285,-0.005717617057984382
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,114.0,116.0,114.0,116.0,98.43060302734376,507916,0.022026431718061675,0.022026392632693792,-0.0075546842881721,0.002376564305992614,-0.019649828326701178,-0.001412851877119698,0.8263955520950297,0.005082851332975482,-0.0061319227860567975
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,110.0,111.5,108.5,109.5,98.16165924072266,473219,-0.05603448275862069,-0.00273231879465774,-0.015505283626293699,-0.0021181872045912117,0.0006141315900665282,-0.001421422465230536,0.8256972938284581,0.005120912781443521,-0.006098868764715621
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,109.0,111.0,108.0,110.5,99.05811309814452,250459,0.0091324200913242,0.009132423640308307,-0.0240251786463065,0.008275807344089472,-0.0008566162962188352,-0.0015020052547173516,0.8219701740429155,0.004415990911334884,-0.0060042700888638155
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,110.0,112.5,108.5,108.5,97.26520538330078,309600,-0.01809954751131222,-0.018099554481391777,-0.0187091293944567,-7.942670820660649e-05,0.018020127773185173,-0.0015018255835667492,0.8179322651329123,0.004107283264019036,-0.006021557183335728
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,107.0,109.0,103.0,108.5,97.26520538330078,167500,0.0,0.0,-0.0096495949809492,0.0021416134488399987,0.0021416134488399987,-0.001496192628343095,0.8169679195454165,0.004106109282129554,-0.005921092821957242
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,109.0,109.5,108.0,108.0,96.81698608398438,96400,-0.004608294930875576,-0.004608218299134492,-0.007574484715842101,0.006279679381682656,0.010887897680817148,-0.0015453845004593945,0.8135861415368306,0.004442339198474376,-0.00579396572998256
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,109.5,109.5,108.0,108.5,97.26520538330078,87223,0.004629629629629629,0.004629552286698813,0.0037783336254381987,0.004864624615544721,0.0002350723288459082,-0.001304440636328548,0.8325793347460237,0.0031828092616767688,-0.006792194194478044
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,108.5,109.5,107.5,108.5,97.26520538330078,153634,0.0,0.0,-0.008708714412827102,0.0009403224879016,0.0009403224879016,-0.0014127411746253603,0.7935864844188061,0.0033127684949439988,-0.005685537162691633
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,108.5,109.0,108.5,108.5,97.26520538330078,122758,0.0,0.0,-0.0168752120467409,-0.00017822193144087007,-0.00017822193144087007,-0.001538380190280031,0.7709493848740122,0.006164690331590619,-0.00401368743820363
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,110.0,110.0,107.0,107.0,95.9205322265625,179620,-0.013824884792626729,-0.013824811775590473,-0.00022069415392790039,0.0039543875942084075,0.01777919936979888,-0.0013048629338400358,0.7743244294764204,0.007995196266815214,-0.004212486787106949
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,105.0,107.0,105.0,106.0,95.02407836914062,158093,-0.009345794392523364,-0.009345797365932773,-0.0159474094951899,0.007377818351937833,0.016723615717870607,-0.0009896024054085295,0.7844664907479637,0.006039898854785868,-0.0052952673652819195
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,106.0,112.0,106.0,112.0,100.40279388427734,525687,0.05660377358490566,0.056603711474495944,0.0026789761229831,0.004105477794654979,-0.05249823367984097,-0.00158855567038136,0.7547032497097865,0.013292362836152219,-0.0011735862279118625
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,113.0,113.5,110.5,111.5,99.95457458496094,236427,-0.004464285714285714,-0.004464211422572695,-8.804623675540049e-05,0.0008627753290723644,0.005326986751645059,-0.0013724710371153235,0.7616188338249773,0.013400295891914403,-0.0014500157601422799
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,112.0,114.0,111.0,113.5,101.74748229980467,363636,0.017937219730941704,0.01793722520743435,-0.0033822667143368007,0.0042313735746690425,-0.013705851632765307,-0.001426829711705998,0.7518189333596064,0.013476054719094212,-0.001233916444840079
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,113.5,116.0,113.0,114.0,102.19570922851562,362063,0.004405286343612335,0.004405287664909663,-0.0062864048764553005,0.00524082790577135,0.0008355402408616874,-0.0019981281592620025,0.6457902955925056,0.010351929550955891,-0.0006696495793363537
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,114.5,114.5,112.0,113.5,101.74748229980467,331369,-0.0043859649122807015,-0.004385966222013149,-0.006221836931743001,0.008580782032153273,0.012966748254166422,-0.0018479555966419484,0.6780843022930967,0.010097835685388927,-0.0010926357380838976
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,113.0,113.0,112.0,112.5,100.8510284423828,94465,-0.00881057268722467,-0.008810575329819215,-0.006008902948714601,0.002934121702590395,0.01174469703240961,-0.001883620045870526,0.6706905994544344,0.009943490377786407,-0.0009388875487639633
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,109.0,111.0,109.0,109.5,98.16165924072266,128364,-0.02666666666666667,-0.026666750386155957,-0.0239167884885819,0.0037388972651475057,0.030405647651303463,-0.001862965058182316,0.6769918666809592,0.009754658656186455,-0.0011870534566122428
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,110.5,111.5,109.5,109.5,98.16165924072266,95334,0.0,0.0,-0.0036458221573355005,0.0009169147586502819,0.0009169147586502819,-0.0018639476347991168,0.6777405236820254,0.009515599327832597,-0.001378570380052885
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,111.5,111.5,109.5,110.0,98.60989379882812,75795,0.0045662100456621,0.004566289542908608,-0.0022694785627335005,0.007067882458458849,0.002501592915550241,-0.00185993892229916,0.6785914713569191,0.009401248786994915,-0.0014359017670939208
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,111.0,112.0,111.0,112.0,100.40279388427734,107730,0.01818181818181818,0.0181817464392251,-0.004103156388009701,0.00413489992493101,-0.014046846514294088,-0.0018819887865277982,0.6695385115897814,0.009293049096599615,-0.0014467764957931998
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,112.0,113.0,110.0,110.0,98.60989379882812,123804,-0.017857142857142856,-0.01785707365390332,0.0080741852357132,0.006955602497216238,0.02481267615111956,-0.0019909117321444134,0.6670117502808294,0.008174558165654591,-0.002260455685073476
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,111.5,111.5,108.5,109.5,98.16165924072266,164938,-0.00904977375565611,-0.009049777240695778,-0.0140064628323412,0.003022466672473847,0.012072243913169625,-0.0019081974955415851,0.6807261172981223,0.008084488763981284,-0.0025888382741532656
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,110.5,110.5,108.5,110.0,98.60989379882812,66277,0.0045662100456621,0.004566289542908608,0.0025860237428164,0.0006388991016211822,-0.003927390441287426,0.0006939627050313681,0.9634132521912588,0.0019810914744910384,-0.011377667779970372
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,110.0,110.0,109.0,109.5,98.16165924072266,75219,-0.004545454545454545,-0.004545533321635098,0.0025475859484279002,0.0038920457316437185,0.008437579053278816,0.0005840160252396011,0.9560164040991199,0.002068129814887549,-0.011379296752923916
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,109.5,109.5,109.0,109.5,98.16165924072266,82754,0.0,0.0,-0.004695843086615,-0.00025181206101056994,-0.00025181206101056994,0.0006408330160275401,0.9493449527206148,0.001611597497001259,-0.01104167018720208
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,110.0,114.0,110.0,111.5,99.95457458496094,292545,0.0182648401826484,0.01826492500337129,-0.0096100152861914,-0.00020720104100683482,-0.018472126044378125,0.0006947953501914002,0.9537901972236762,0.0015373365015886762,-0.011201325857110716
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,112.5,113.0,111.5,112.0,100.40279388427734,180229,0.004484304932735426,0.0044842299732406055,-0.0033807172139076005,-0.0008695062202349996,-0.005353736193475605,0.0006474598917341286,0.9519615653821191,0.0012242178270384608,-0.011255362656873021
33,2019-09-12,0.00344754309723,0.0070999999999999995,0.0839740387686265,-0.0052019144386262,112.0,113.0,111.0,111.5,99.95457458496094,151647,-0.004464285714285714,-0.004464211422572695,-0.0036524569027699995,-0.0016717266270289016,0.002792484795543793,0.00034549813733670545,0.9241837095672771,0.0020111738184705854,-0.010156112310584085
34,2019-09-16,0.0065185641625443,0.0072,-0.1879674549208154,0.2650192890990028,111.5,111.5,110.0,111.0,99.50634765625,88672,-0.004484304932735426,-0.004484306301858587,-0.0006814358374556996,0.003879714246275235,0.008364020548133823,0.00041681265347136764,0.9546867765664457,0.004477980552701946,-0.009246248432006792
35,2019-09-17,-0.0021682511647954,0.0074,0.0446186706691641,-0.0154911524231925,110.5,111.0,110.0,111.0,99.50634765625,57318,0.0,0.0,-0.0095682511647954,-0.0035595633508328254,-0.0035595633508328254,0.00040058891577296734,0.9543551162639471,0.004459779371391357,-0.009273805417176989
36,2019-09-18,0.0050531238505218,0.0072,0.0205205511485851,0.1437812731898173,111.0,111.0,108.5,109.0,97.71343994140624,214320,-0.018018018018018018,-0.01801802354395987,-0.0021468761494781996,-0.000498186768458861,0.01751983677550101,0.0004294088173561949,0.9565924667822867,0.004318724592311128,-0.009356430313845785
37,2019-09-19,-0.0031794828997806,0.0072,0.0836076138431957,-0.0542577841933545,109.0,110.0,109.0,110.0,98.60989379882812,76215,0.009174311926605505,0.009174314791900118,-0.0103794828997806,0.002693400293660806,-0.006480914498239312,0.0003664241144357961,0.9377069258367846,0.0053787707540476,-0.008223702044788998
38,2019-09-20,0.0032116748279181,0.0073,0.081195578407846,-0.0070300127529034,110.0,111.5,110.0,111.5,99.95457458496094,102943,0.013636363636363636,0.013636367856516118,-0.0040883251720819,0.006981052092709916,-0.0066553157638062025,-0.0012225556491738477,0.7584867936809008,0.009377806930884438,-0.0029966547674210838
39,2019-09-23,-0.0009763221114218,0.0073,0.0450171283183689,0.0290326481635717,111.5,112.0,110.5,112.0,100.40279388427734,62881,0.004484304932735426,0.0044842299732406055,-0.0082763221114218,0.0036754290695256444,-0.0008088009037149611,-0.0013049689170429898,0.7536451144577339,0.009581452635708929,-0.002600584676855042
40,2019-09-24,-9.247768282766346e-05,0.0074,-0.0634573207126373,0.029608314209516,112.0,112.0,110.5,110.5,99.05811309814452,56919,-0.013392857142857142,-0.013392862231330738,-0.007492477682827664,0.002078703778685102,0.01547156601001584,-0.0013535667280037485,0.7486903622912795,0.00960906421868947,-0.0025029757555384835
41,2019-09-25,-0.0040592870760235,0.0070999999999999995,-0.0189586771221309,-0.0592255681836026,110.0,110.0,109.0,109.5,98.16165924072266,94119,-0.00904977375565611,-0.009049777240695778,-0.0111592870760235,0.0058568182671345885,0.014906595507830366,-0.0015577553849710907,0.7302932822445521,0.010672529974678466,-0.0019352823335595098
42,2019-09-26,-0.0001563586275969,0.00723,-0.0557011953850711,0.1092232653354413,110.0,110.5,109.0,110.5,99.05811309814452,64269,0.0091324200913242,0.009132423640308307,-0.007386358627596901,0.006225211879270538,-0.002907211761037769,-0.0015848516871571133,0.72822496583783,0.0107136250605224,-0.001869345541056778
