,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,30.049999237060547,30.149999618530277,30.0,30.0,23.958023071289062,37270,0.0,0.0,-0.007800491195624101,0.00525804721170009,0.00525804721170009,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,30.100000381469727,30.200000762939453,30.100000381469727,30.100000381469727,24.03788185119629,32063,0.0033333460489908856,0.0033332791971023568,-0.006223310648176401,0.01489608854662642,0.011562809349524063,-0.004557932883039113,0.4482776922780127,0.02862307787369506,0.006026954615242396
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,30.100000381469727,30.200000762939453,30.0,30.200000762939453,24.11774253845215,21100,0.0033222717675209456,0.003322284706706924,-0.0114176706470294,0.005297716895162057,0.0019754321884551335,-0.004804314370439715,0.42774650934285774,0.029298246006612787,0.0063483363274150426
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,30.200000762939453,30.200000762939453,30.049999237060547,30.200000762939453,24.11774253845215,22468,0.0,0.0,-0.007523816673462799,0.012412517017555125,0.012412517017555125,-0.004797295414387869,0.4279739418904605,0.029264953212381276,0.006344437465665154
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,30.100000381469727,30.149999618530277,30.0,30.149999618530277,24.077810287475582,38000,-0.0016556669915896033,-0.0016557209246637061,-0.0119868763292828,0.004954666109713682,0.006610387034377388,-0.004659160447537092,0.42700695557442525,0.028404139215097483,0.00595032104535489
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,30.299999237060547,30.299999237060547,30.100000381469727,30.100000381469727,24.03788185119629,20155,-0.0016583495088940965,-0.0016583084509168566,-0.0075546842881721,0.003215025635594328,0.0048733340865111845,-0.004650330196072014,0.43131901811653944,0.028375428545504504,0.005719520265613406
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,23.997949600219727,18063,-0.0016611675672921777,-0.0016612217009700503,-0.015505283626293699,0.0038478429441965597,0.00550906464516661,-0.004696463091561402,0.42756050408929597,0.028580301863607126,0.0058974401110564525
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,30.049999237060547,30.049999237060547,29.799999237060547,29.799999237060547,23.79829978942871,59000,-0.008319467765299507,-0.008319452874806732,-0.0240251786463065,0.01060296504101441,0.01892241791582114,-0.004544214065327355,0.43460233475339816,0.02991214541206895,0.005718710181586488
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,30.0,30.0,29.799999237060547,29.850000381469727,23.838232040405277,60700,0.0016778907949432473,0.0016779455393827192,-0.0187091293944567,0.0077683411818982116,0.006090395642515492,-0.0045444425247380595,0.4397367054456056,0.030304680145309876,0.005740691447927044
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,29.700000762939453,29.700000762939453,29.100000381469727,29.200000762939453,23.319141387939453,83000,-0.021775531330772778,-0.0217755516258914,-0.0096495949809492,0.0022582917434394068,0.024033843369330805,-0.004564547532612224,0.4431786244490882,0.03030887029314574,0.005382116473266246
