,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,14.130434036254885,14.29347801208496,14.076086044311523,14.184782028198242,12.98060417175293,2668065,0.011627874551473289,0.0116278317890528,-0.007800491195624101,-0.019349925989380755,-0.030977757778433555,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,14.29347801208496,14.6195650100708,14.29347801208496,14.510869026184082,13.279007911682127,5960085,0.022988509611046846,0.022988432277948556,-0.006223310648176401,0.02978450127966524,0.006796069001716684,0.008570503935569785,2.271547282542288,0.03889460272078843,-0.013161512732194508
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,14.456521034240724,14.6195650100708,14.402173042297363,14.456521034240724,13.22927474975586,4122611,-0.0037453299209917303,-0.0037452468028514874,-0.0114176706470294,-0.013521388904495921,-0.009776142101644434,0.008239344508696449,2.2439514804162055,0.03980209091845812,-0.012729546090814154
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,14.6195650100708,14.67391300201416,14.456521034240724,14.456521034240724,13.22927474975586,3481314,0.0,0.0,-0.007523816673462799,0.020871384323744822,0.020871384323744822,0.008380065642723944,2.2485112134843606,0.03913461277432968,-0.012807713305826085
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,14.510869026184082,14.782608032226562,14.29347801208496,14.29347801208496,13.080072402954102,5737807,-0.011278164488509318,-0.011278195488721776,-0.0119868763292828,-0.014990759725186814,-0.0037125642364650383,0.008384650825817722,2.2484791158235806,0.039106039344465104,-0.012820795409427925
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,14.239130020141602,14.510869026184082,14.130434036254885,14.34782600402832,13.129806518554688,3316311,0.0038022930386438355,0.0038022813688212143,-0.0075546842881721,-0.012458712033780656,-0.01626099340260187,0.00841244148763928,2.262050085159544,0.039015680818155506,-0.013547174091090637
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,14.239130020141602,14.402173042297363,14.130434036254885,14.130434036254885,12.930869102478027,2412509,-0.015151561477843554,-0.015151587785815934,-0.015505283626293699,-0.019764345756996225,-0.004612757971180291,0.008506502753000935,2.269713393120853,0.038597960591944355,-0.013909938353289849
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,14.02173900604248,14.02173900604248,13.586956024169922,13.75,12.582731246948242,4220668,-0.026923025526235902,-0.026923005156944124,-0.0240251786463065,0.008118096617015956,0.03504110177396008,0.008391297201722263,2.264384899377843,0.03759016583612279,-0.013774694926360322
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,13.532608032226562,13.586956024169922,13.04347801208496,13.04347801208496,12.127933502197266,2963511,-0.05138341730291193,-0.036144596576461185,-0.0187091293944567,-0.011637619932091883,0.0245069766443693,0.00839140240583305,2.2620205542111824,0.037409406079003664,-0.013784817160212438
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,12.71739101409912,13.260869026184082,12.554347038269045,13.260869026184082,12.330065727233888,2489584,0.016666644732156972,0.01666666666666683,-0.0096495949809492,-0.012748069986275886,-0.029414736652942718,0.008418088865602346,2.2574519097425805,0.03740384427010887,-0.013308861284171053
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,13.3695650100708,13.478260040283203,13.09782600402832,13.260869026184082,12.330065727233888,1343731,0.0,0.0,-0.007574484715842101,0.006764202800299252,0.006764202800299252,0.008474778935318325,2.2613491639600607,0.03701636364418304,-0.013455366050035165
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,13.260869026184082,13.478260040283203,13.152173042297363,13.206521034240724,12.279533386230469,1849844,-0.004098373329534228,-0.0040983026466604455,0.0037783336254381987,-0.004391854295928941,-0.00029355164926849527,0.008312812062891977,2.2485815920919032,0.037863042704993743,-0.01278433861821152
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,13.152173042297363,13.64130401611328,13.152173042297363,13.64130401611328,12.683796882629396,2976363,0.032921840713787606,0.032921731118239705,-0.008708714412827102,-0.015613067714045688,-0.0485347988322854,0.008243713236071969,2.223703043431361,0.03794596039584169,-0.012078259924687047
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,13.532608032226562,13.532608032226562,13.206521034240724,13.42391300201416,12.481664657592772,1831797,-0.01593623409040192,-0.01593625527963527,-0.0168752120467409,-0.012141199939309068,0.0037950553403262016,0.008079694301226646,2.1941508144841873,0.04166908079336513,-0.009895697369552744
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,13.42391300201416,13.913043022155762,13.3695650100708,13.3695650100708,12.431132316589355,3513000,-0.004048595363751602,-0.004048525768770461,-0.00022069415392790039,-0.005963713545098333,-0.0019151877763278714,0.008066415620904238,2.1939588965975645,0.041564991256202305,-0.009884392881641745
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,13.09782600402832,13.3695650100708,13.09782600402832,13.206521034240724,12.279533386230469,1986103,-0.012195159356887312,-0.012195102304283112,-0.0159474094951899,0.0031838455025790936,0.015378947806862206,0.008102351923783765,2.1951149822879925,0.041342108422223564,-0.010007818199118505
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,13.260869026184082,13.42391300201416,13.260869026184082,13.31521701812744,12.38059902191162,1438219,0.00823047823154192,0.008230413363628175,0.0026789761229831,-0.006080083133240412,-0.014310496496868587,0.008160764466796932,2.198017623777786,0.04063481640290173,-0.010409782577313674
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,13.42391300201416,13.586956024169922,13.3695650100708,13.478260040283203,12.532197952270508,2276120,0.01224486404793806,0.012244878465943687,-8.804623675540049e-05,-0.01333970225750453,-0.025584580723448217,0.008197670297238252,2.1991987599414244,0.04065325065708607,-0.010456994918567546
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,13.532608032226562,13.586956024169922,13.31521701812744,13.3695650100708,12.431132316589355,1865139,-0.00806447047968652,-0.008064478080067494,-0.0033822667143368007,-0.004327201943115409,0.0037372761369520854,0.008188893316907189,2.197616426776041,0.04066548299610065,-0.010422102613811733
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,13.532608032226562,13.858695030212402,13.42391300201416,13.804347038269045,12.835396766662598,12100972,0.03252028228822231,0.0325203239558276,-0.0062864048764553005,-0.006636106758979628,-0.03915643071480723,0.007944637276755616,2.152284367299163,0.03932977755917484,-0.0101808528944295
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,13.858695030212402,13.858695030212402,13.478260040283203,13.478260040283203,12.532197952270508,3060690,-0.02362205159591008,-0.023622083516700365,-0.006221836931743001,0.008091323412974255,0.03171340692967462,0.008167338409636729,2.200175351857287,0.03895296444010227,-0.010808127911267802
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,13.478260040283203,13.586956024169922,13.42391300201416,13.42391300201416,12.481664657592772,1261535,-0.004032199861600314,-0.00403227708899867,-0.006008902948714601,-0.007898668781242756,-0.0038663916922440852,0.007795522514620325,2.123093094934614,0.03734385396933719,-0.009205242633193106
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,13.152173042297363,13.206521034240724,12.934782028198242,12.989130020141602,12.077401161193848,3016692,-0.03238869186706757,-0.03238858818026369,-0.0239167884885819,-0.004379861831273445,0.028008726348990244,0.00778658827815861,2.1203675057326223,0.03742553241319424,-0.00909789941246984
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,13.09782600402832,13.31521701812744,13.04347801208496,13.206521034240724,12.279533386230469,1857791,0.016736379862394447,0.016736400682465957,-0.0036458221573355005,-0.014806724787079365,-0.031543125469545324,0.007775305655159935,2.1289641022259316,0.034680488179458194,-0.011297028933887357
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,13.260869026184082,13.3695650100708,13.09782600402832,13.31521701812744,12.38059902191162,2271695,0.00823047823154192,0.008230413363628175,-0.0022694785627335005,0.0032568255564371647,-0.00497358780719101,0.007577158909613946,2.0869025893555087,0.040332723783487213,-0.008463194439637615
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,13.42391300201416,13.532608032226562,13.3695650100708,13.42391300201416,12.481664657592772,4366007,0.008163290447218335,0.008163226634049225,-0.004103156388009701,-0.002671415386459678,-0.010834642020508904,0.007577468608570836,2.0870297417120143,0.04033424349040712,-0.008463041699825015
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,13.586956024169922,13.804347038269045,13.532608032226562,13.75,12.78486442565918,4091482,0.024291501139564364,0.0242916130487425,0.0080741852357132,0.005975609681274579,-0.01831600336746792,0.007487553636872008,2.0849439215912158,0.03941093867311678,-0.009134726998655848
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,13.96739101409912,14.02173900604248,13.858695030212402,13.96739101409912,12.986995697021484,2314056,0.003906262048986204,0.003906194422133913,-0.0140064628323412,-0.0024891618232641367,-0.00639535624539805,0.007351847992762951,2.062443357165211,0.0395587116160879,-0.008595963992486572
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,13.913043022155762,14.130434036254885,13.913043022155762,13.96739101409912,12.986995697021484,2233756,0.0,0.0,0.0025860237428164,-0.008349175218966066,-0.008349175218966066,0.006962182525693699,2.0201118302944394,0.040472676542227026,-0.007279863871662591
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,14.02173900604248,14.076086044311523,13.913043022155762,13.913043022155762,12.936463356018066,2074744,-0.0038910625390596435,-0.0038909954374596323,0.0025475859484279002,0.0016068864960122405,0.005497881933471872,0.00700872795920651,2.0232432527414796,0.040435829251398145,-0.007279174253271889
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,13.96739101409912,14.184782028198242,13.913043022155762,14.02173900604248,13.037529945373535,4260232,0.007812524097972407,0.007812536283995364,-0.004695843086615,-0.01073858022529999,-0.018551116509295355,0.006975578797739952,2.027135627467662,0.04070218731278858,-0.007476158243223867
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,14.076086044311523,14.076086044311523,13.804347038269045,13.804347038269045,12.835396766662598,1466330,-0.015503923420608195,-0.01550394741625627,-0.0096100152861914,-0.007697866341222792,0.007806081075033478,0.007579189333332192,2.07685913288875,0.039871520516973534,-0.009262030665483105
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,13.858695030212402,13.858695030212402,13.3695650100708,13.42391300201416,12.481664657592772,3841991,-0.02755900262433465,-0.02755910981954024,-0.0033807172139076005,-0.00792378973483802,0.01963532008470222,0.007354096277834138,2.0681634881857702,0.038382555553179834,-0.009518990432309853
