,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,8.6899995803833,8.710000038146973,8.670000076293945,8.670000076293945,8.003077507019043,37300,-0.0011521000610878918,-0.0011520542606963113,-0.007800491195624101,0.0030358012215805797,0.004187855482276891,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,8.65999984741211,8.699999809265137,8.65999984741211,8.65999984741211,7.9938459396362305,60720,-0.0011534289266247168,-0.001153502183968147,-0.006223310648176401,0.010958091481515492,0.012111593665483639,-0.0028039122748575824,0.8195093825673574,0.010434505089078668,-0.017064290517510766
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,7.9938459396362305,5050,0.0,0.0,-0.0114176706470294,0.001523271220645335,0.001523271220645335,-0.002851981657558989,0.8155037192351213,0.010566231363286629,-0.017001588483041043
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,8.65999984741211,8.770000457763672,8.619999885559082,8.6899995803833,8.021537780761719,33005,0.0034641724595591426,0.0034641449603354246,-0.007523816673462799,0.008412361023302714,0.0049482160629672894,-0.0029232027757212153,0.8131959685914093,0.010904052260639743,-0.016962026860010658
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,8.609999656677246,8.6899995803833,8.59000015258789,8.6899995803833,8.021537780761719,13048,0.0,0.0,-0.0119868763292828,-0.0001885950702127184,-0.0001885950702127184,-0.002906269965827304,0.8130774338291215,0.010798532274626745,-0.017010338294641044
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.030769348144531,5630,0.0011507743802899983,0.0011508475849797417,-0.0075546842881721,-0.002087761859377823,-0.0032386094443575646,-0.002886502057970408,0.822730664582833,0.010734258921453419,-0.017527022169984002
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,8.649999618530273,8.670000076293945,8.550000190734863,8.670000076293945,8.003077507019043,44877,-0.003448245244700229,-0.003448217714269952,-0.015505283626293699,-0.0009656023167200652,0.0024826153975498868,-0.0029445678013355933,0.8179999641005578,0.010992125274413081,-0.017303081141018105
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.938461780548096,6040,-0.008073782492299657,-0.008073859888808599,-0.0240251786463065,0.00533890943775321,0.013412769326561809,-0.0028741728433032496,0.8212558757233269,0.011607926064859261,-0.017385720000493134
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,8.529999732971191,8.529999732971191,8.239999771118164,8.380000114440918,7.735384941101074,78402,-0.0255814252639848,-0.025581384033948273,-0.0187091293944567,0.0029325078507923714,0.028513891884740645,-0.0028738564398518253,0.8141450607076237,0.011064287507645251,-0.017416162819706805
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,8.270000457763672,8.420000076293945,8.199999809265137,8.420000076293945,7.772307872772217,43159,0.004773265072406982,0.004773250711151755,-0.0096495949809492,-0.00043997612042055365,-0.005213226831572309,-0.002854337311833675,0.8108034426352746,0.01106021946487084,-0.017068037075199938
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,8.460000038146973,8.460000038146973,8.289999961853027,8.289999961853027,7.652307510375977,9001,-0.015439443380401653,-0.015439476196847934,-0.007574484715842101,0.007570347864972501,0.023009824061820436,-0.002776011134839569,0.8161881074479755,0.010524854519295822,-0.017270456269232695
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,8.329999923706055,8.670000076293945,8.300000190734863,8.319999694824219,7.679999828338623,33413,0.0036187856585328257,0.0036188192809942787,0.0037783336254381987,0.0019098852901881969,-0.0017089339908060819,-0.0027030715532995863,0.8219378100593454,0.010143564101884675,-0.017572644360820858
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,8.34000015258789,8.34000015258789,8.300000190734863,8.34000015258789,7.698461532592773,24365,0.002403901261692827,0.0024038677951565557,-0.008708714412827102,-0.0010031429044224823,-0.003407010699579038,-0.0027147868769669763,0.8177197898215715,0.010157622337468915,-0.017452932626049432
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,8.359999656677246,8.359999656677246,8.300000190734863,8.350000381469727,7.707692623138428,15323,0.0011990681893132675,0.001199082505845217,-0.0168752120467409,0.001724530007634508,0.000525447501789291,-0.0027086691723679068,0.8188220516251472,0.010018754524429473,-0.01753433952577136
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,8.329999923706055,8.569999694824219,8.329999923706055,8.359999656677246,7.716922760009766,20003,0.0011975179342158912,0.001197522698768383,-0.00022069415392790039,0.001274213807573873,7.669110880549005e-05,-0.00270655206716149,0.8188526503252587,0.010035350187228977,-0.017536141872814118
