,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,33.5,33.54999923706055,33.45000076293945,33.5,27.79283905029297,322557,-0.0014902902592413745,-0.0014902831455745336,-0.007800491195624101,0.002875382116231736,0.00436566526180627,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,33.5,33.5,33.400001525878906,33.400001525878906,27.70987701416016,358795,-0.0029850290782416043,-0.0029850148084074046,-0.006223310648176401,0.012191688291233627,0.015176703099641031,-0.0004458393072566915,0.8475039662660566,0.016087212974395727,-0.014042172298989023
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,33.5,33.70000076293945,33.45000076293945,33.599998474121094,27.87579917907715,294537,0.005987932308542752,0.005987834764918043,-0.0114176706470294,0.0014149620008999787,-0.0045728727640180645,-0.0006062197999725312,0.8341393207729271,0.016526709459971266,-0.01383297087768124
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,33.54999923706055,34.0,33.54999923706055,33.95000076293945,28.166179656982425,833885,0.010416735259316547,0.010416938220850325,-0.007523816673462799,0.009548152510135952,-0.0008687857107143732,-0.0006176268532702752,0.8337697023890811,0.016580816178324517,-0.013826634533151673
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,33.900001525878906,33.900001525878906,33.650001525878906,33.849998474121094,28.08321189880371,469295,-0.0029455754512831707,-0.002945651813242911,-0.0119868763292828,0.00013950895502325524,0.0030851607682661664,-0.0006215374611238458,0.8337970778202849,0.016605185865848335,-0.013815477077486185
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,33.79999923706055,34.0,33.75,33.95000076293945,28.166179656982425,346026,0.002954277498559205,0.002954354312380003,-0.0075546842881721,-0.0011993753014084597,-0.004153729613788463,-0.0006394225132839761,0.8250632989705742,0.016663337304146198,-0.0133480063604187
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,33.849998474121094,33.95000076293945,33.79999923706055,33.79999923706055,28.041730880737305,310448,-0.004418306995817542,-0.004418376143328628,-0.015505283626293699,-0.0007767384737468172,0.003641637669581811,-0.0008133264688967234,0.8108950910219952,0.0174356339492973,-0.012677314339544554
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,33.79999923706055,33.79999923706055,33.54999923706055,33.650001525878906,27.91728782653809,485285,-0.004437802206136539,-0.004437780774962707,-0.0240251786463065,0.006529328957545201,0.010967109732507908,-0.001055028350934225,0.7997158817580516,0.01532127499275493,-0.012393572883865866
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,33.599998474121094,33.650001525878906,33.45000076293945,33.650001525878906,27.91728782653809,778677,0.0,0.0,-0.0187091293944567,0.003155421813170433,0.003155421813170433,-0.0010547359135603934,0.7931436776318072,0.01481881450671824,-0.012421709802293474
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,32.79999923706055,33.5,32.70000076293945,33.5,27.79283905029297,428321,-0.0044576974465676,-0.0044577674241986776,-0.0096495949809492,-0.00020327296877840082,0.004254494455420277,-0.0010496363466651168,0.7922706465782408,0.01481775168996551,-0.012330758479036098
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,33.45000076293945,33.5,33.29999923706055,33.349998474121094,27.668392181396484,247457,-0.004477657488922575,-0.004477659467292616,-0.007574484715842101,0.008301165140068852,0.012778824607361468,-0.001011899459100633,0.7948649324020554,0.014559817401169135,-0.012428282329417284
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,33.400001525878906,33.650001525878906,33.349998474121094,33.650001525878906,27.91728782653809,567118,0.00899559416743628,0.008995667095862414,0.0037783336254381987,0.002403810650626327,-0.006591856445236088,-0.0009717487007583458,0.7980299480933308,0.01434992999731402,-0.012594626593849604
