,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,37.0,37.29999923706055,37.0,37.09999847412109,30.196796417236328,137518,0.0027026614627322634,0.0027027430999426727,-0.007800491195624101,0.00029189283732617734,-0.0024108502626164954,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,37.150001525878906,37.25,37.04999923706055,37.150001525878906,30.23749351501465,41500,0.001347791207934735,0.0013477289847572127,-0.006223310648176401,0.013538377114232884,0.012190648129475672,-0.0025979914908139147,0.6009889935602367,0.0032266996576088627,-0.006628629467761438
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,37.150001525878906,37.20000076293945,37.04999923706055,37.150001525878906,30.23749351501465,52896,0.0,0.0,-0.0114176706470294,0.002517538203536177,0.002517538203536177,-0.002521112487542744,0.607395387549841,0.003016025334441486,-0.006728910970085564
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,37.150001525878906,37.150001525878906,37.04999923706055,37.150001525878906,30.23749351501465,26537,0.0,0.0,-0.007523816673462799,0.011444408731935236,0.011444408731935236,-0.0025160915257906227,0.6075580798525517,0.0029922095639447824,-0.006731699993920193
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,37.150001525878906,37.150001525878906,37.04999923706055,37.04999923706055,30.156099319458008,19634,-0.0026918515399978436,-0.0026918301120502086,-0.0119868763292828,0.0020918600758120087,0.004783690187862217,-0.0024713925416175596,0.6072451735188302,0.0027136594464926746,-0.006859231813237313
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,37.04999923706055,37.04999923706055,37.0,37.0,30.115402221679688,37952,-0.0013495071009484232,-0.0013495478094562863,-0.0075546842881721,0.003411928062094487,0.004761475871550774,-0.002462342820892846,0.6116644091326722,0.0026842351947979942,-0.007095768972792503
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,36.95000076293945,37.0,36.900001525878906,36.900001525878906,30.034011840820312,38736,-0.0027026614627322634,-0.0027026164306310774,-0.015505283626293699,0.0006902411147430188,0.003392857545374096,-0.002406952110305406,0.6161771708076854,0.002438248495941608,-0.007309393254601662
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,36.79999923706055,36.79999923706055,36.5,36.54999923706055,29.749134063720703,48064,-0.009485156486318676,-0.009485172297642341,-0.0240251786463065,0.0076755830884023876,0.01716075538604473,-0.00244432552379539,0.6144485735506428,0.0021113134680344164,-0.0072655194268187225
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,36.5,36.54999923706055,36.20000076293945,36.25,29.50495338439941,70209,-0.008207913633999673,-0.008207992837649392,-0.0187091293944567,0.002427194828728255,0.010635187666377647,-0.0024442112100571097,0.6118794996575517,0.0019149017175484602,-0.007276518145235849
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,35.79999923706055,36.20000076293945,35.650001525878906,36.20000076293945,29.46426010131836,73073,-0.0013792892982219828,-0.0013792017411750068,-0.0096495949809492,0.003582096393978068,0.004961298135153075,-0.002440939721858923,0.611319430371858,0.0019142198964184158,-0.007218170801872084
