,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,23.75,23.799999237060547,23.450000762939453,23.450000762939453,23.236040115356445,1299099,-0.012631546823601974,-0.012631554547378965,-0.007800491195624101,0.003456802489981173,0.016088357037360137,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,23.450000762939453,23.549999237060547,23.0,23.100000381469727,22.88923454284668,2939836,-0.014925388916100575,-0.01492533025369347,-0.006223310648176401,0.010538801947305557,0.025464132200999027,-0.0025395272310035993,0.40177134554287297,-0.005094203843549493,-0.007560326229214794
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,23.149999618530277,23.75,23.149999618530277,23.350000381469727,23.13695335388184,1703514,0.010822510643789602,0.010822503066734379,-0.0114176706470294,0.005120656932920953,-0.0057018461338134265,-0.003053737349534547,0.35892177059286356,-0.003685095191277255,-0.006889587002605394
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,23.450000762939453,23.649999618530277,23.149999618530277,23.200000762939453,22.98832130432129,1186689,-0.006423966427397204,-0.006424011289957177,-0.007523816673462799,0.009589269000360506,0.016013280290317684,-0.003304536364662311,0.35079522605750785,-0.002495488084116603,-0.006750274164659491
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,23.25,23.399999618530277,22.600000381469727,23.049999237060547,22.839689254760746,2667081,-0.006465582799399054,-0.006465546030653524,-0.0119868763292828,0.00450152183332376,0.010967067863977284,-0.003271550182146712,0.350564312858352,-0.002701047677561571,-0.006844387888860784
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,23.0,24.200000762939453,23.0,24.100000381469727,23.880109786987305,3438827,0.04555319649299395,0.04555318247202922,-0.0075546842881721,0.00539983566640317,-0.04015334680562605,-0.003268814263480747,0.351900339634539,-0.0027099432404073254,-0.006915897988421706
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,24.100000381469727,24.100000381469727,23.549999237060547,23.649999618530277,23.434215545654297,1998545,-0.01867223053180757,-0.018672202318600006,-0.015505283626293699,0.0038042478742880722,0.02247645019288808,-0.0029734754811998575,0.37596201935822243,-0.0040215243941248155,-0.008054925355755234
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,23.200000762939453,23.399999618530277,23.100000381469727,23.25,23.037864685058597,1739260,-0.01691330338191064,-0.01691334023208646,-0.0240251786463065,0.007075453511541186,0.023988793743627647,-0.002980381919495663,0.3756425823793873,-0.004081940513128478,-0.008046817670208555
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,23.25,23.299999237060547,22.700000762939453,22.700000762939453,22.492883682250977,2149933,-0.02365588116389449,-0.023655881751969532,-0.0187091293944567,0.0052948696814897524,0.028950751433459286,-0.0029797911290800347,0.3623652260817323,-0.005097025676409247,-0.008103660684196686
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,22.299999237060547,23.100000381469727,22.149999618530277,22.799999237060547,22.591970443725582,1557278,0.004405218976219313,0.004405249361281172,-0.0096495949809492,0.0058742303016381305,0.001468980940356959,-0.0029958395482945007,0.36511266887886207,-0.005093680974956715,-0.008389885964444763
