,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,14.699999809265137,14.800000190734863,14.5,14.600000381469728,14.115937232971191,117158,-0.0034129172943666553,-0.0034128670251022397,-0.007800491195624101,0.005785617196643054,0.009198484221745294,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,14.600000381469728,14.75,14.449999809265137,14.600000381469728,14.115937232971191,90370,0.0,0.0,-0.006223310648176401,0.01203521317218745,0.01203521317218745,-0.008161872024372373,0.2135003672239223,0.011234749394225457,0.002750021817022926
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,14.550000190734863,14.600000381469728,14.399999618530272,14.550000190734863,14.067593574523926,143208,-0.0034246705087982985,-0.0034247572548244953,-0.0114176706470294,0.006660007708577466,0.010084764963401962,-0.00798231041341206,0.22846339192862844,0.010742690194101387,0.002515800412729477
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,14.550000190734863,14.649999618530272,14.199999809265137,14.300000190734863,13.825882911682127,170135,-0.017182130358953177,-0.01718209028156248,-0.007523816673462799,0.010874308989196767,0.028056399270759244,-0.007955284888569968,0.22933908967053757,0.010614500869232962,0.0025007883818377154
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,14.199999809265137,14.399999618530272,13.75,13.800000190734863,13.342459678649902,270840,-0.03496503449866776,-0.03496508947170085,-0.0119868763292828,0.006571750650767367,0.041536840122468215,-0.007954448151847104,0.22933323226180602,0.010609286587147142,0.0024984010668118615
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,13.5,14.5,13.350000381469728,14.199999809265137,13.729198455810549,314197,0.02898547920302406,0.02898556836409183,-0.0075546842881721,0.006432111994336215,-0.022553456369755615,-0.007942628108463001,0.2351052950987817,0.010570854911501396,0.002189454572998395
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,14.199999809265137,14.25,13.850000381469728,14.149999618530272,13.680855751037598,69517,-0.003521140239892076,-0.003521160024640091,-0.015505283626293699,0.005820077219372747,0.009341237244012838,-0.007952373127644413,0.23431135422642693,0.010614131935271304,0.002227037999926273
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,14.100000381469728,14.149999618530272,13.800000190734863,14.0,13.535828590393066,30039,-0.010600680040573284,-0.010600737503831392,-0.0240251786463065,0.009479049191523876,0.02007978669535527,-0.007924871741818947,0.23558334989563656,0.01085470847090773,0.0021947532564997128
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,13.899999618530272,14.149999618530272,13.75,13.75,13.294118881225586,51001,-0.017857142857142856,-0.017857030883135727,-0.0187091293944567,0.007155203002120988,0.025012233885256717,-0.007924818458973736,0.23438587732033628,0.010763158871923337,0.0021896266372524297
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.399999618530272,13.949999809265137,13.399999618530272,13.800000190734863,13.342459678649902,106143,0.003636377507990057,0.0036362543359369504,-0.0096495949809492,0.0060009006517049305,0.00236464631576798,-0.007948272052819212,0.23840106452453574,0.010768046909078429,0.0017713292721639833
