,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,40.5,41.79999923706055,40.29999923706055,41.45000076293945,30.4073429107666,8154473,0.038847097187583474,0.03884711738619462,-0.007800491195624101,-0.0002465179533847027,-0.039093635339579325,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,41.95000076293945,42.400001525878906,41.09999847412109,41.84999847412109,30.70077514648437,5045023,0.009650125544491656,0.009650045272909136,-0.006223310648176401,0.027322470316042402,0.017672425043133266,-0.0037321588342376895,0.4311756099551507,0.06638813599890724,0.04056128124490258
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,41.70000076293945,41.79999923706055,41.150001525878906,41.25,30.26062393188477,2897681,-0.014336881624789462,-0.014336811122829474,-0.0114176706470294,0.005119309792965533,0.019456120915795006,-0.003723100974060626,0.4319304092960361,0.0663633144158879,0.04054946610958942
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,41.25,41.29999923706055,40.04999923706055,40.25,29.52703666687012,5041537,-0.024242424242424242,-0.024242304675076043,-0.007523816673462799,0.022595256384231543,0.046837561059307586,-0.003989647815956217,0.4232935939547965,0.06762761769614073,0.040697526487621954
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,40.54999923706055,41.20000076293945,40.34999847412109,40.5,29.710430145263672,3282950,0.006211180124223602,0.006211035684434929,-0.0119868763292828,0.006471655274782145,0.0002606195903472157,-0.0037777650465607568,0.4218103508391687,0.06630723041233368,0.040092998318517745
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,40.79999923706055,40.84999847412109,40.25,40.650001525878906,29.82046890258789,3048620,0.0037037413797260804,0.003703707983566895,-0.0075546842881721,0.006886160852065252,0.003182452868498357,-0.0037856845706245707,0.4179430223489261,0.06633297994388793,0.040299994952343585
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,40.29999923706055,41.0,40.20000076293945,40.5,29.710430145263672,4567815,-0.0036900742988511615,-0.003690041148704748,-0.015505283626293699,0.0038865058168456685,0.0075765469655504165,-0.0035205338498880477,0.43954523683492724,0.06515546209294115,0.039277393297882005
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,38.25,38.25,36.900001525878906,37.0,28.689611434936523,4889154,-0.08641975308641975,-0.034358934062416635,-0.0240251786463065,0.019192638942281945,0.05355157300469858,-0.003607987879072425,0.4355003080781224,0.06439043201401522,0.0393800583385369
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,37.45000076293945,37.45000076293945,36.400001525878906,36.400001525878906,28.22437286376953,1869851,-0.01621617497624578,-0.016216272995613012,-0.0187091293944567,0.008204315979946938,0.024420588975559952,-0.0036071988274889335,0.41776725294741496,0.0630346981797125,0.03930413958797762
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,35.900001525878906,35.95000076293945,34.70000076293945,35.95000076293945,27.87544822692871,2507612,-0.012362657804272922,-0.012362529311987669,-0.0096495949809492,0.002298832424467434,0.014661361736455103,-0.0036187773507307614,0.4197494625256335,0.06303711129610666,0.03909763538245665
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,36.25,36.400001525878906,35.75,35.75,27.720365524291992,1328408,-0.00556330344075075,-0.005563415568216823,-0.007574484715842101,0.017322622664313832,0.022886038232530655,-0.003451857494177499,0.4312246488888179,0.06189620230056328,0.038666262575455856
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,35.400001525878906,36.54999923706055,35.400001525878906,35.95000076293945,27.87544822692871,2225702,0.005594426935369318,0.005594540320935426,0.0037783336254381987,0.008592692986513013,0.0029981526655775866,-0.003344672830826576,0.4396738327990624,0.061335896302554,0.03822219738915109
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,35.900001525878906,35.900001525878906,35.099998474121094,35.29999923706055,27.37144088745117,1984908,-0.0180807096546431,-0.018080690052928117,-0.008708714412827102,0.0017696290801687362,0.01985031913309685,-0.0035081505151513238,0.3808148374795338,0.06153206739131567,0.039892675964264865
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,35.0,35.29999923706055,34.099998474121094,34.20000076293945,26.51850700378418,2741191,-0.031161430535279845,-0.03116145354474298,-0.0168752120467409,0.008691741874635662,0.03985319541937864,-0.0034886007920475848,0.38433722282827826,0.061088301719247035,0.039632532257992105
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,35.5,36.150001525878906,35.29999923706055,35.599998474121094,27.60405921936035,3440088,0.040935604676907975,0.04093564601586608,-0.00022069415392790039,0.010317012523064877,-0.030618633492801202,-0.003605602632106924,0.3826461853658526,0.0601711422513515,0.03973213898504473
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,34.849998474121094,35.400001525878906,34.849998474121094,35.400001525878906,27.4489803314209,1617006,-0.005617892045348609,-0.005617974034437867,-0.0159474094951899,0.011594860344949501,0.01721283437938737,-0.0038768135980717065,0.3739212166930712,0.06185323706513352,0.04066362878491182
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,35.70000076293945,36.09999847412109,35.29999923706055,35.900001525878906,27.83667755126953,1678937,0.014124293176498276,0.014124284952211408,0.0026789761229831,0.009187932229415172,-0.004936352722796236,-0.0034964892371420523,0.3928203300112936,0.057248055175018506,0.03804643669965451
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,36.04999923706055,36.150001525878906,35.75,36.0,27.914215087890625,1495788,0.002785472698350967,0.0027854450833180167,-8.804623675540049e-05,0.0009857898515438761,-0.0017996552317741405,-0.0034748241247191157,0.3935137014235088,0.05725887677649885,0.038018721277218996
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,36.20000076293945,36.95000076293945,35.900001525878906,36.70000076293945,28.456995010375977,3220655,0.01944446563720703,0.01944457047337189,-0.0033822667143368007,0.008557646990486069,-0.010886923482885823,-0.003496980068850937,0.38951937947134263,0.057289755166288966,0.038106800767618874
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,36.5,36.650001525878906,36.09999847412109,36.29999923706055,28.146833419799805,1717010,-0.010899223911810854,-0.010899309307362937,-0.0062864048764553005,0.023588484133956943,0.03448779344131988,-0.0031264286692535975,0.45829089511273063,0.059316102268268805,0.03774081014108484
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,36.29999923706055,36.54999923706055,36.20000076293945,36.29999923706055,28.146833419799805,1394218,0.0,0.0,-0.006221836931743001,0.01188305964915488,0.01188305964915488,-0.003045077110942569,0.4757852211291732,0.059178454407963876,0.037511669860345445
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,36.29999923706055,36.75,36.29999923706055,36.70000076293945,28.456995010375977,1545032,0.01101932601338801,0.011019413301319725,-0.006008902948714601,0.004740722706319503,-0.006278690595000222,-0.0029214759614161977,0.501409342344619,0.059713364040841724,0.03697882964134369
