,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,21.600000381469727,21.600000381469727,21.5,21.549999237060547,18.01637077331543,153236,0.002325545909792878,0.0023255885518562724,-0.007800491195624101,0.0038786594866422825,0.00155307093478601,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,21.549999237060547,21.549999237060547,21.5,21.5,17.97456932067871,177561,-0.002320150293767103,-0.0023201927381862886,-0.006223310648176401,0.012350538947215798,0.014670731685402087,-0.00476461892695608,0.3039957397807506,0.00496070925607351,1.4901017915997135e-06
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,21.549999237060547,21.600000381469727,21.5,21.549999237060547,18.01637077331543,152251,0.002325545909792878,0.0023255885518562724,-0.0114176706470294,0.005647277998069248,0.0033216894462129755,-0.0048066602525300515,0.30049239967471325,0.005075916626532467,5.632909695122172e-05
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,21.600000381469727,21.600000381469727,21.549999237060547,21.600000381469727,18.05817222595215,240001,0.0023202388018274435,0.0023201927381863996,-0.007523816673462799,0.011161497987681892,0.008841305249495493,-0.004787620037343704,0.30110935248290366,0.0049856037706546286,4.575271406011662e-05
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,21.75,22.0,21.75,21.75,18.183578491210938,446090,0.0069444266611659675,0.006944571338098227,-0.0119868763292828,0.005877597554940382,-0.0010669737831578447,-0.004781281133137199,0.3010649782468503,0.0049461016982048234,2.766702372759616e-05
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,22.100000381469727,22.100000381469727,21.75,21.75,18.183578491210938,189204,0.0,0.0,-0.0075546842881721,0.006713365472533166,0.006713365472533166,-0.004778967005643921,0.3021950324158529,0.0049385775466993,-3.2818505136762276e-05
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,21.700000762939453,21.75,21.600000381469727,21.700000762939453,18.14177703857422,129100,-0.002298815497036638,-0.002298857326511583,-0.015505283626293699,0.004895872940737851,0.007194730267249434,-0.00496348034537023,0.2871624625279634,0.005757989806496263,0.0006787905221751003
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,21.700000762939453,21.700000762939453,21.5,21.5,17.97456932067871,259379,-0.009216624696208596,-0.009216722129258836,-0.0240251786463065,0.009338920811117113,0.018555642940375948,-0.005006788416152307,0.285159375162614,0.005379139602365612,0.0007296312311623639
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,21.5,21.549999237060547,21.149999618530277,21.200000762939453,17.72376251220703,321568,-0.013953452886537064,-0.013953425197406055,-0.0187091293944567,0.005931158081546757,0.019884583278952813,-0.005006840232050907,0.2863238797471165,0.00546816872079864,0.0007346167078568242
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,21.200000762939453,21.200000762939453,20.75,21.149999618530277,17.681961059570312,379090,-0.002358544462724201,-0.002358497672710791,-0.0096495949809492,0.006323016201721391,0.008681513874432181,-0.004997221089099651,0.28467711038854027,0.005466163965005072,0.0009061751554631273
