,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,13.5,13.5,13.399999618530272,13.399999618530272,12.143086433410645,79721,-0.0037174863527076234,-0.0037174718280875707,-0.007800491195624101,0.006713444200777642,0.010430916028865212,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,13.399999618530272,13.449999809265137,13.399999618530272,13.449999809265137,12.188396453857422,27389,0.003731357623750989,0.003731342990535902,-0.006223310648176401,0.009374976426888212,0.0056436334363523105,-0.006005048691329757,0.18250865949845715,0.0003509602154224854,-0.003844509669069158
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,13.449999809265137,13.5,13.449999809265137,13.5,12.2337064743042,121749,0.0037174863527076234,0.0037174718280874597,-0.0114176706470294,0.007007990370220739,0.0032905185421332793,-0.0059988314828343025,0.18302674487213064,0.00033392297331432124,-0.0038526194387287
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,13.5,13.550000190734863,13.449999809265137,13.550000190734863,12.279017448425291,127208,0.003703717832212095,0.003703781369633452,-0.007523816673462799,0.008957544997231136,0.005253763627597684,-0.005991192176542262,0.18327427839123075,0.00029768769123333385,-0.0038568628901590645
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,13.550000190734863,13.550000190734863,13.449999809265137,13.5,12.2337064743042,64692,-0.0036900509248001417,-0.0036901139941699634,-0.0119868763292828,0.006801616362202491,0.010491730356372454,-0.0059167558986766445,0.18275320205731188,-0.00016617595859584177,-0.004069238945566613
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,13.5,13.5,13.399999618530272,13.449999809265137,12.188396453857422,52442,-0.003703717832212095,-0.0037037034149828285,-0.0075546842881721,0.006884999265264631,0.01058870268024746,-0.00592802034282166,0.17725245410607612,-0.0001295507576854506,-0.003774814432028914
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,13.449999809265137,13.449999809265137,13.350000381469728,13.350000381469728,12.097777366638184,219002,-0.007434901800260605,-0.007434865411730107,-0.015505283626293699,0.00633562477410055,0.013770490185830656,-0.005923818778083125,0.17759476169025556,-0.00014820964523363958,-0.0037910185254630977
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,13.300000190734863,13.300000190734863,13.25,13.25,12.007157325744627,119464,-0.007490665064589109,-0.007490635523138112,-0.0240251786463065,0.008061180400850168,0.01555181592398828,-0.005920677880937794,0.17774003464455893,-0.00012073371515478959,-0.0037947057235959347
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,13.199999809265137,13.199999809265137,13.050000190734863,13.100000381469728,11.871227264404297,83962,-0.01132072592681309,-0.011320752918668076,-0.0187091293944567,0.0067824480286855825,0.018103200947353657,-0.00592083084579174,0.18117774929432343,0.00014208766723034644,-0.0037799881806195425
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,13.0,13.050000190734863,12.899999618530272,13.050000190734863,11.82591724395752,125850,-0.003816808341898202,-0.0038167932798859328,-0.0096495949809492,0.007190177160833891,0.011006970440719823,-0.0059085232264262525,0.17907072057556864,0.00013952259762342796,-0.003560480467430174
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,13.050000190734863,13.149999618530272,13.050000190734863,13.100000381469728,11.871227264404297,68043,0.0038314321842203517,0.0038314170065689712,-0.007574484715842101,0.008106570919020896,0.004275153912451925,-0.005765449351471063,0.18890657481553455,-0.000838397431390878,-0.003930227843939612
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,13.149999618530272,13.199999809265137,13.100000381469728,13.199999809265137,11.961846351623535,27393,0.0076335438842323865,0.007633506224833164,0.0037783336254381987,0.007581286558178148,-5.221966665501596e-05,-0.005942772182868625,0.17492851893399428,8.855464281362592e-05,-0.0031955807993073043
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,13.149999618530272,13.300000190734863,13.149999618530272,13.300000190734863,12.05246639251709,75015,0.007575786584446453,0.007575756971770042,-0.008708714412827102,0.006891543951514057,-0.0006842130202559856,-0.005930003366110705,0.1795258419808358,7.323222926248129e-05,-0.003326057536311263
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,13.25,13.300000190734863,13.25,13.300000190734863,12.05246639251709,25159,0.0,0.0,-0.0168752120467409,0.006758096207491746,0.006758096207491746,-0.005970376271343793,0.17225162489220483,0.0009896702437053827,-0.0027888244949744023
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,13.300000190734863,13.399999618530272,13.300000190734863,13.350000381469728,12.097777366638184,40325,0.00375941278329415,0.003759477325672167,-0.00022069415392790039,0.007254219920323738,0.0034947425946515714,-0.005937282865564426,0.17272992667706571,0.001249084372748498,-0.0028169977769931555
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,13.350000381469728,13.350000381469728,13.25,13.25,12.007157325744627,41976,-0.007490665064589109,-0.007490635523138112,-0.0159474094951899,0.008031863664909402,0.015522499188047514,-0.0058893342561207734,0.17427245322576546,0.0009516992467956161,-0.0029816800583887526
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,13.300000190734863,13.300000190734863,13.25,13.300000190734863,12.05246639251709,29913,0.0037735993007443984,0.0037735048807361338,0.0026789761229831,0.007185557271287432,0.0034120523905512984,-0.005947069756144143,0.17140345541884466,0.0016507932477018556,-0.002584374733717449
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,13.300000190734863,13.350000381469728,13.300000190734863,13.350000381469728,12.097777366638184,75470,0.00375941278329415,0.003759477325672167,-8.804623675540049e-05,0.007069179152217126,0.003309701826544959,-0.0059812918830503626,0.17030820864611634,0.0016336994882991409,-0.002540595560762712
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,13.350000381469728,13.350000381469728,13.300000190734863,13.350000381469728,12.097777366638184,95001,0.0,0.0,-0.0033822667143368007,0.0071860423233596924,0.0071860423233596924,-0.005851798961370503,0.19365347511900985,0.00145322724631554,-0.00305538610564335
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,12.949999809265137,13.149999618530272,12.949999809265137,13.100000381469728,12.237906455993652,114743,-0.01872659122519643,0.011583044150068389,-0.0062864048764553005,0.00510347637453805,-0.006479567775530339,-0.0057248295278492425,0.21721803429453518,0.002147555061391635,-0.003180792790318186
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,13.100000381469728,13.100000381469728,13.0,13.100000381469728,12.237906455993652,37937,0.0,0.0,-0.006221836931743001,0.008100605405220122,0.008100605405220122,-0.005607311674096491,0.24248977695056634,0.001948713374120832,-0.003511801495742565
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,12.237906455993652,8457,0.0,0.0,-0.006008902948714601,0.006612410031973239,0.006612410031973239,-0.005578882740108818,0.24838346364617933,0.0020717454875010207,-0.003634357632720432
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,12.949999809265137,13.25,12.949999809265137,13.149999618530272,12.28461456298828,182857,0.003816735542334184,0.0038166746218060155,-0.0239167884885819,0.0071053132864619594,0.003288638664655944,-0.005601289797931737,0.24154768813114397,0.0022765949586586757,-0.003365140921930125
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,13.199999809265137,13.25,13.100000381469728,13.100000381469728,12.237906455993652,41638,-0.003802223460911028,-0.0038021630027653686,-0.0036458221573355005,0.005689318659406169,0.009491481662171538,-0.005597515417744064,0.23867186541778115,0.0031948956562331326,-0.002629465281896862
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,13.100000381469728,13.149999618530272,13.100000381469728,13.100000381469728,12.237906455993652,38329,0.0,0.0,-0.0022694785627335005,0.007498836118822927,0.007498836118822927,-0.005649464895962764,0.22764431287995665,0.004676780658125567,-0.0018864996433306568
