,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,98.5,102.0,98.4000015258789,101.0,91.50430297851562,14791909,0.047717825739724794,0.04771788473301286,-0.007800491195624101,-0.0031017278858553737,-0.050819612618868235,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,102.0,103.0,100.0,101.5,91.9572982788086,6399544,0.0049504950495049506,0.004950535499946174,-0.006223310648176401,0.042208425600089666,0.03725789010014349,-0.009094925290352537,-0.12702104868269937,0.10910603287654844,0.09708546355338982
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,100.5,103.0,100.0,101.0,91.50430297851562,4217810,-0.0049261083743842365,-0.004926148427278898,-0.0114176706470294,0.00971285762097756,0.014639006048256457,-0.009166800480422265,-0.13301047058038284,0.10930299506877494,0.09717921804724837
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,103.0,103.5,101.5,102.5,92.86328125,5874497,0.01485148514851485,0.014851523122398458,-0.007523816673462799,0.035624755828895086,0.020773232706496628,-0.009110899722990963,-0.13119913972410402,0.10903784275826012,0.09714816651717312
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,103.5,104.5,98.0999984741211,99.5999984741211,90.23592376708984,6519152,-0.028292697813452745,-0.028292748732806072,-0.0119868763292828,0.014194478160671905,0.042487226893477975,-0.009026006187460012,-0.13179342000699917,0.10850881274268925,0.09690595459144773
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,100.5,101.5,98.1999969482422,100.5,91.05130767822266,4700465,0.009036160036817191,0.009036134136969798,-0.0075546842881721,0.0171660629578414,0.008129928820871601,-0.008919028658418492,-0.07955325474649444,0.10816098612616067,0.09410982843182263
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,99.5,101.5,98.6999969482422,101.5,91.9572982788086,2643131,0.009950248756218905,0.009950330464090884,-0.015505283626293699,0.009511744002242101,-0.00043858646184878267,-0.008752531439874171,-0.06598848442896882,0.10742158233942264,0.0934677018304929
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,99.0,99.9000015258789,97.3000030517578,98.5,89.23934173583984,4677254,-0.029556650246305417,-0.029556724630252607,-0.0240251786463065,0.032577277547743436,0.06213400217799604,-0.008675474248672965,-0.062424430816858834,0.10809566299203842,0.093377241965565
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,98.4000015258789,99.0999984741211,94.5999984741211,95.5,86.52139282226562,4334283,-0.030456852791878174,-0.03045684628221157,-0.0187091293944567,0.012541189002169047,0.04299803528438062,-0.008676226046741049,-0.04552860693456223,0.10938738852533247,0.09344957636194262
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,94.0,100.5,92.3000030517578,100.5,91.05130767822266,9912059,0.05235602094240838,0.05235600940061724,-0.0096495949809492,0.006395797599209661,-0.04596021180140758,-0.00865899498456196,-0.0484785147752137,0.10938379734554554,0.09375689420647754
