,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,20.200000762939453,20.25,19.899999618530277,20.049999237060547,18.04146385192871,789199,-0.0024876190776232992,-0.0024876319692503923,-0.007800491195624101,-0.005981286875595664,-0.003493654906345272,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,19.700000762939453,20.0,19.700000762939453,19.799999237060547,18.31902503967285,706000,-0.012468828404636464,0.015384626769876508,-0.006223310648176401,0.031761763774433766,0.016377137004557257,-0.0014331882885404192,0.9794493798133476,0.08020087104297122,0.0355683913471197
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,19.75,20.25,19.700000762939453,20.100000381469727,18.596588134765625,785200,0.01515157353378348,0.015151630312839615,-0.0114176706470294,-0.0005264188099530645,-0.015678049122792678,-0.0009003614554469366,1.0238503017268314,0.07874074633204659,0.034873368349581796
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,20.549999237060547,22.100000381469727,20.549999237060547,22.100000381469727,20.44699478149414,7543547,0.09950248567377185,0.09950248041839727,-0.007523816673462799,0.025334895961896448,-0.07416758445650082,-0.0009644072244028547,1.0217750511782722,0.07904453262042074,0.034908944238215785
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,22.600000381469727,23.399999618530277,21.700000762939453,21.950000762939453,20.30821418762207,11613202,-0.0067873129385121736,-0.006787334537673773,-0.0119868763292828,0.0009817781569517374,0.00776911269462551,-0.0010353137265420595,1.0222714180204273,0.0794863998096737,0.03511124939987716
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,21.799999237060547,22.350000381469727,21.25,21.75,20.12317276000977,2871836,-0.009111651753431186,-0.009111654323849194,-0.0075546842881721,0.0015084660587342674,0.010620120382583462,-0.0011095315382826767,0.9860287529921724,0.07972771151854585,0.037051118144064345
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,21.549999237060547,21.600000381469727,21.25,21.350000381469727,19.753093719482425,1353000,-0.018390787058863146,-0.018390690421482225,-0.015505283626293699,-0.0028206915876531915,0.015569998833829033,-0.0012131943014740377,0.9775831970515696,0.08018807139913445,0.03745091231717124
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,20.950000762939453,20.950000762939453,19.899999618530277,20.450000762939453,18.92041015625,2457000,-0.042154548124102555,-0.042154589810463605,-0.0240251786463065,0.01951903892825189,0.0616736287387155,-0.0014496381539304722,0.966647182472365,0.07811970861707264,0.037728481206237036
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,20.350000381469727,21.0,20.299999237060547,20.299999237060547,18.781627655029297,987200,-0.00733503766663651,-0.00733506832434383,-0.0187091293944567,0.00391698142505597,0.0112520497493998,-0.001449864135811807,0.9717258734523189,0.07850798650516039,0.03775022409660935
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,19.200000762939453,19.899999618530277,19.0,19.75,18.27276611328125,1786000,-0.027093559494152333,-0.02709358055087341,-0.0096495949809492,-0.0035728618373594223,0.023520718713513987,-0.0014468857325961027,0.9712159794650962,0.07850736576679226,0.037803344237834165
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,19.850000381469727,20.049999237060547,19.149999618530277,19.200000762939453,17.763904571533203,1978000,-0.027848062635977056,-0.027848084881806123,-0.007574484715842101,0.017650660739064686,0.045498745620870806,-0.0011739449525111504,0.9899797525850931,0.07664179627925712,0.037097980401071894
