,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,24.25,24.25,23.950000762939453,23.950000762939453,18.91531562805176,634349,-0.01033057818671051,-0.010330429645360018,-0.007800491195624101,-0.0025678006071968235,0.007762629038163194,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,23.899999618530277,24.299999237060547,23.899999618530277,24.200000762939453,19.11275863647461,335106,0.010438413028648136,0.010438261370063318,-0.006223310648176401,0.015258036582761716,0.004819775212698399,-0.0011922272577660781,0.8299499460186002,0.004299541126632447,-0.009240763564324649
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,24.200000762939453,24.350000381469727,24.149999618530277,24.25,19.15224838256836,204019,0.002066084110919413,0.0020661458057857907,-0.0114176706470294,0.0002657318097980234,-0.0018004139959877674,-0.0012333119554659854,0.8265263225426183,0.004412127015005279,-0.009187172401164512
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,24.25,24.299999237060547,24.149999618530277,24.149999618530277,19.07327079772949,139335,-0.004123727070916559,-0.004123671710040799,-0.007523816673462799,0.012466179022886617,0.016589850732927416,-0.0012022927561578856,0.8275314257903303,0.004264994619224057,-0.009204402822441081
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,24.100000381469727,24.200000762939453,24.0,24.049999237060547,18.994291305541992,205594,-0.0041408026107377805,-0.004140846791568564,-0.0119868763292828,-0.000223149991525494,0.00391769680004307,-0.00120625589169532,0.827559168931121,0.004289691642878244,-0.009193095498692197
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,24.0,24.100000381469727,23.950000762939453,24.0,18.954803466796875,221098,-0.0020789704218991865,-0.002078931933280126,-0.0075546842881721,0.0013919812700629087,0.0034709132033430346,-0.001204101642494765,0.8286111499897464,0.00428268731947235,-0.009249402207194942
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,23.950000762939453,24.049999237060547,23.799999237060547,23.950000762939453,18.91531562805176,173451,-0.002083301544189453,-0.0020832628950379073,-0.015505283626293699,-0.002058040519020832,2.5222376017075207e-05,-0.0011686295488858483,0.8315011129974986,0.004125157959118469,-0.009386206744293447
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,23.950000762939453,23.950000762939453,23.649999618530277,23.700000762939453,18.71786880493164,367254,-0.010438413028648136,-0.010438463042472534,-0.0240251786463065,0.0073817838088819695,0.017820246851354506,-0.0011557317168886577,0.8320976642602902,0.0042379855729263935,-0.009401347915703183
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,23.600000381469727,23.799999237060547,23.100000381469727,23.350000381469727,18.44144630432129,406331,-0.014767948109817566,-0.014767840478587035,-0.0187091293944567,0.00037866897051616654,0.015146509449103202,-0.0011555599373439924,0.8282371104004442,0.003942837136948458,-0.009417875717785025
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,23.0,23.399999618530277,22.799999237060547,23.200000762939453,18.322975158691406,245195,-0.006423966427397204,-0.006424178650354717,-0.0096495949809492,0.001692020195469257,0.008116198845823975,-0.0011556942514135313,0.8282601045793723,0.003942865129765863,-0.009420271223640185
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,23.25,23.5,23.25,23.350000381469727,18.44144630432129,121203,0.006465500586098619,0.0064657155622287465,-0.007574484715842101,0.006547757920975322,8.204235874657503e-05,-0.0012351712235670977,0.822796326417351,0.004486095841444056,-0.009214878017117237
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,23.5,23.850000381469727,23.5,23.649999618530277,18.67837905883789,342500,0.012847932854794408,0.012847840164308622,0.0037783336254381987,0.003963903002387363,-0.008883937161921259,-0.0013879238563210775,0.8107550973220391,0.005284607621655994,-0.008582025105125686
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,23.649999618530277,23.700000762939453,23.549999237060547,23.700000762939453,18.71786880493164,271662,0.0021142133283589036,0.002114195561047083,-0.008708714412827102,0.0003710643215759289,-0.001743131239471154,-0.0013502841203735733,0.8243070206387465,0.005239440429497323,-0.008966642569784095
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,23.75,23.75,23.350000381469727,23.399999618530277,18.480932235717773,165351,-0.01265827572791906,-0.012658309110032961,-0.0168752120467409,0.00017262823684679454,0.012830937346879756,-0.0014454041927255733,0.8071686935409083,0.0073986026135568796,-0.007700901462801548
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,23.399999618530277,23.549999237060547,23.399999618530277,23.5,18.55990982055664,114801,0.0042735206452968084,0.004273463255615839,-0.00022069415392790039,0.002912302465522587,-0.0013611607900932523,-0.0014189783367283275,0.8075506286664241,0.007605750843129774,-0.0077233984852766255
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,23.350000381469727,23.350000381469727,23.149999618530277,23.350000381469727,18.44144630432129,237834,-0.006382962490649934,-0.006382763568395289,-0.0159474094951899,0.006579579306273348,0.012962342874668638,-0.001457214227398783,0.8063205642879838,0.007842896097077218,-0.00759207510009708
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,23.399999618530277,23.399999618530277,23.200000762939453,23.25,18.36246681213379,218066,-0.004282671513319787,-0.004282716815383059,0.0026789761229831,0.0032912147270187718,0.007573931542401831,-0.0014601414885170158,0.8061751025577655,0.00787834102586539,-0.007571931229713672
