,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,8.522932052612305,8.550018310546875,8.468761444091797,8.468761444091797,8.290517807006836,2468835,-0.006355865350810154,-0.006355811122017996,-0.007800491195624101,-0.004653155875695773,0.001702655246322223,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,8.51390266418457,8.568075180053711,8.477788925170898,8.531959533691406,8.352385520935059,4308076,0.007462494960665035,0.007462466804659007,-0.006223310648176401,0.015766302331185277,0.00830383552652627,-0.00010765615042754306,1.1510454140062985,0.006748727797887025,-0.016851483929392758
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,8.522932052612305,8.559045791625977,8.522932052612305,8.559045791625977,8.378901481628418,2658146,0.003174681950566082,0.0031746571834954107,-0.0114176706470294,-0.002510151642992702,-0.005684808826488113,-0.00021619382257637675,1.1420008756939692,0.007046157520506226,-0.0167099066409427
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,8.559045791625977,8.595159530639648,8.531959533691406,8.559045791625977,8.378901481628418,3552802,0.0,0.0,-0.007523816673462799,0.012214765753021144,0.012214765753021144,-0.0003072282870399453,1.1390511207703344,0.007477958442321229,-0.01665933917922892
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,8.550018310546875,8.577102661132812,8.486818313598633,8.51390266418457,8.334709167480469,3694272,-0.005274317785000463,-0.005274237230840528,-0.0119868763292828,-0.003560257657237843,0.0017139795736026853,-0.0002889236198767983,1.138922982594536,0.007363889470004855,-0.016711564695054314
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,8.531959533691406,8.531959533691406,8.468761444091797,8.477788925170898,8.299354553222656,3302104,-0.004241737360422444,-0.004241853380530181,-0.0075546842881721,-0.0026209894476229055,0.001620863932907275,-0.00031454699187618076,1.1264103624230741,0.007447201272646751,-0.01604183357126477
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,8.459732055664062,8.468761444091797,8.414589881896973,8.441675186157227,8.26400089263916,4887760,-0.004259806340123511,-0.004259808441340551,-0.015505283626293699,-0.005411777095364744,-0.001151968654024193,-0.0002459264327969099,1.1320009790778667,0.007142461639907319,-0.01630648115377792
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,8.414589881896973,8.42361831665039,8.35138988494873,8.360418319702148,8.184454917907715,7171956,-0.009625680290130594,-0.009625600936502554,-0.0240251786463065,0.005868649435012709,0.015494250371515264,-0.0001937651119058247,1.1344135474733243,0.007598758277241479,-0.0163677149720461
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,8.35138988494873,8.35138988494873,8.179847717285156,8.215962409973145,8.043039321899414,12365101,-0.017278550451067663,-0.017278560078433758,-0.0187091293944567,-0.0020404854941728522,0.015238074584260906,-0.00019264855490056096,1.1093201729137399,0.005680310685639165,-0.016475144720041395
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.980769157409668,8.076923370361328,7.894229888916016,8.019229888916016,7.943411827087402,11598457,-0.023945158368582648,-0.01238679693393363,-0.0096495949809492,-0.0013924440701524408,0.01099435286378119,-0.0002026286350857616,1.1110287336793343,0.005682390665495807,-0.016653140521978894
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,8.115384101867676,8.230769157409668,8.096153259277344,8.173075675964355,8.095803260803223,3851519,0.019184608644401347,0.01918463212446797,-0.007574484715842101,0.0054776236950613965,-0.013707008429406574,-0.00013454135640142157,1.115709508201903,0.005217009312210625,-0.01682909921936559
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,8.173075675964355,8.269229888916016,8.173075675964355,8.18269157409668,8.105327606201172,2054776,0.0011765335980679786,0.0011764546507773144,0.0037783336254381987,0.0015287387713157248,0.00035228412053841043,-0.00011512276890678725,1.1172402422816676,0.005115498977560418,-0.01690955026902117
