,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,81.0999984741211,81.5999984741211,81.0999984741211,81.5,66.59673309326172,966357,-0.003667518833318255,-0.003667576407936912,-0.007800491195624101,-0.003143412532153375,0.0005241638757835371,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,81.5999984741211,82.5999984741211,81.30000305175781,82.5999984741211,67.4955825805664,1578761,0.013496913792896855,0.013496900606910334,-0.006223310648176401,0.023236925323144714,0.00974002471623438,-0.001595256246363776,0.7277106281578938,0.04012570509073929,0.017327697029582933
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,82.0,82.30000305175781,81.30000305175781,81.9000015258789,66.92359161376953,873642,-0.008474539481517053,-0.008474494847334868,-0.0114176706470294,0.0013992815687396013,0.009873776416074469,-0.0014135050940670098,0.7428561092402982,0.03962764581101662,0.017090619572462697
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,81.0,81.0,80.0,80.5,65.77960205078125,1251787,-0.017094035406538196,-0.017093965452280147,-0.007523816673462799,0.0187418221259832,0.03583578757826335,-0.001306380074820989,0.7463272402545469,0.03911952306506071,0.017031114193470084
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,80.5,81.0,79.9000015258789,80.5,65.77960205078125,1071884,0.0,0.0,-0.0119868763292828,0.001734167420057042,0.001734167420057042,-0.0011777136837816246,0.7454265368171398,0.03831771427680282,0.016664012809897502
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,80.4000015258789,80.4000015258789,78.30000305175781,79.4000015258789,64.88075256347656,2220642,-0.013664577318274456,-0.013664562558630022,-0.0075546842881721,0.0027978197916116564,0.01646238235024168,-0.0011580509983672054,0.7550283844641987,0.03825378304375956,0.01615007918712279
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,78.19999694824219,79.69999694824219,78.19999694824219,79.4000015258789,64.88075256347656,1835245,0.0,0.0,-0.015505283626293699,-0.0008903331286180404,-0.0008903331286180404,-0.0009472596990430743,0.7722018579027552,0.03731767200061781,0.015337124461462605
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,78.19999694824219,79.0999984741211,77.5,78.4000015258789,64.06361389160156,1642304,-0.012594458196251662,-0.012594469693851806,-0.0240251786463065,0.013412868819412846,0.02600733851326465,-0.000820883788252728,0.7780470037524202,0.038423182791920675,0.01518876779750904
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,77.30000305175781,78.69999694824219,77.19999694824219,77.19999694824219,63.083045959472656,1640542,-0.015306180539302815,-0.015306160120596268,-0.0187091293944567,0.0035477365121609847,0.01885389663275725,-0.0008205155492407967,0.7697712422726076,0.037790481333536866,0.015153337609826031
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,76.0,77.9000015258789,76.0,77.9000015258789,63.6550407409668,1756663,0.009067417167205698,0.009067329784005818,-0.0096495949809492,0.00020738111749618333,-0.008859948666509635,-0.000850087252206953,0.7748338320035653,0.03779664446502938,0.014625923111501361
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,77.30000305175781,79.80000305175781,77.30000305175781,78.69999694824219,64.30874633789062,1679348,0.010269517415831082,0.010269502451250911,-0.007574484715842101,0.011835132771602508,0.001565630320351596,-0.0010292834704547756,0.7625146865020513,0.03902146325883867,0.015089021854009803
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,79.5,80.4000015258789,79.0999984741211,79.80000305175781,65.20760345458984,1897208,0.0139772064316477,0.013977214109826441,0.0037783336254381987,0.004915269533869655,-0.009061944575956786,-0.0006553832956117992,0.7919885985577135,0.037066906477376774,0.013539956478327815
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,81.0,87.69999694824219,81.0,87.69999694824219,71.6629867553711,7781619,0.09899741346326121,0.0989974015112629,-0.008708714412827102,-0.001187059020632119,-0.10018446053189503,-0.000639182573821841,0.7978215549758704,0.03704746582255335,0.01337441120061451
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,87.69999694824219,91.0,87.5999984741211,90.0,73.54241180419922,6597466,0.026225805379619372,0.02622588220113875,-0.0168752120467409,0.002877087901517677,-0.023348794299621074,-0.0007006553791921268,0.7867456482822867,0.03844285749353914,0.01419241580042965
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,90.5,91.0,88.4000015258789,89.5999984741211,73.2155532836914,5373132,-0.004444461398654514,-0.004444490090671049,-0.00022069415392790039,0.005241411497086786,0.009685901587757836,-0.000769399994676348,0.7857520765567099,0.03790397900302782,0.014250939889857712
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,88.30000305175781,88.5,86.5,87.30000305175781,71.33614349365234,2688477,-0.025669592204597885,-0.025669542955672697,-0.0159474094951899,0.008408833608601,0.0340783765642737,-0.000960272480335719,0.7796116299418401,0.039087801408877576,0.014906502517402906
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,87.0,87.69999694824219,85.5,87.19999694824219,71.2544174194336,2720994,-0.0011455452465028448,-0.0011456474967141972,0.0026789761229831,0.004943331765094287,0.006088979261808484,-0.0007762917114774615,0.7887540193237013,0.03686005848227597,0.013640443696142241
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,87.5,88.0,86.80000305175781,87.19999694824219,71.2544174194336,2528928,0.0,0.0,-8.804623675540049e-05,-0.00014803528004375937,-0.00014803528004375937,-0.0009216475392422388,0.784102043667924,0.036787454066004574,0.013826392335194757
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,87.19999694824219,87.5999984741211,86.0,86.19999694824219,70.43728637695312,2006116,-0.011467890309601192,-0.011467794869060355,-0.0033822667143368007,0.005436894660651613,0.01690468952971197,-0.001048570852788874,0.761220031756151,0.03696434508567193,0.014330967572907267
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,87.0,88.69999694824219,86.69999694824219,87.0999984741211,71.1727066040039,3245480,0.010440853338072644,0.010440780229878488,-0.0062864048764553005,0.012074640308161414,0.0016338600782829261,-0.001201080922651803,0.7329153251312536,0.036130349212426055,0.0144816005379492
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,87.9000015258789,88.4000015258789,86.5,87.19999694824219,71.2544174194336,1565693,0.001148088127129015,0.0011480639043883745,-0.006221836931743001,0.010015979557237105,0.00886791565284873,-0.0011163423632610447,0.7511380121322545,0.035986970503675664,0.014242920201746948
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,87.80000305175781,88.0,86.69999694824219,87.0,71.09099578857422,1346783,-0.002293543064696393,-0.002293494730262191,-0.006008902948714601,0.00312404205654653,0.005417536786808721,-0.001285226771047488,0.7161260842246162,0.03525608817034745,0.014970974958322916
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,85.69999694824219,87.80000305175781,85.0999984741211,86.19999694824219,70.43728637695312,1979602,-0.00919543737652658,-0.00919538971665601,-0.0239167884885819,0.0076899629989126,0.01688535271556861,-0.0013274494845143792,0.703245098546965,0.03564209603415937,0.015478273155615483
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,88.0,88.19999694824219,87.19999694824219,88.19999694824219,72.0715560913086,3637388,0.023201856969912393,0.023201769949079187,-0.0036458221573355005,0.002815591667263438,-0.02038617828181575,-0.001326984891947331,0.7028911103978158,0.035755130666923055,0.015568828271193404
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,88.9000015258789,89.0999984741211,87.69999694824219,88.69999694824219,72.4801254272461,2451469,0.0056689344365103735,0.005668940121396515,-0.0022694785627335005,0.010775257239412271,0.005106317118015756,-0.0019453393691934427,0.57163018692669,0.053394003223568354,0.024412345950297933
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,88.9000015258789,88.9000015258789,87.4000015258789,87.5999984741211,71.5812759399414,1449264,-0.012401336098838422,-0.012401323562925337,-0.004103156388009701,0.006736366735261435,0.019137690298186773,-0.00207352875184702,0.5189997801493706,0.05276497207075684,0.02434912448353411
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,88.5999984741211,89.9000015258789,88.19999694824219,88.19999694824219,72.0715560913086,3219864,0.0068492977690901,0.006849279297264088,0.0080741852357132,0.010664680841404206,0.003815401544140118,-0.0021586144604644935,0.5170259878022914,0.05189125723589883,0.02371351487882436
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,89.0,89.4000015258789,87.5,88.0999984741211,71.9898452758789,1164307,-0.01011237669526861,-0.010112411061106608,-0.0140064628323412,0.006396266962622231,0.016508678023728837,-0.0016645071076303738,0.5989510573069294,0.05135321257200804,0.021751866455639486
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,88.4000015258789,89.4000015258789,87.9000015258789,89.0,72.72527313232422,1383635,0.010215681514946642,0.010215716586513102,0.0025860237428164,0.0034340855546968413,-0.00678163103181626,-0.002035228613791222,0.5586775182693237,0.05222274421550941,0.023003983105133397
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,89.19999694824219,90.5,88.5999984741211,89.80000305175781,73.37898254394531,2880308,0.008988798334357444,0.008988751550395246,0.0025475859484279002,0.011605001044697496,0.0026162494943022495,-0.002117637195264273,0.553133342130496,0.052287982257980745,0.02300276213738229
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,91.3000030517578,94.8000030517578,90.5999984741211,91.6999969482422,74.9315414428711,7216754,0.02115806048903228,0.021158087031201145,-0.004695843086615,0.002930979519514065,-0.01822710751168708,-0.0021663881900558435,0.5588576842136386,0.05267970319115245,0.02271306656007844
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,90.8000030517578,91.0999984741211,89.5999984741211,90.8000030517578,74.19612121582031,1583836,-0.009814546635070823,-0.009814561570329894,-0.0096100152861914,0.00788327789510115,0.017697839465431044,-0.0019903945633823446,0.5733554763063335,0.05243750718340827,0.022192362984119092
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,91.0999984741211,92.1999969482422,90.0999984741211,91.0,74.35955047607422,2335529,0.0022026094881096563,0.002202665821014138,-0.0033807172139076005,0.0075695414042561086,0.0053668755832419705,-0.0020188573822364714,0.5722559196831707,0.05224922887357396,0.02215987064765047
33,2019-09-12,0.00344754309723,0.0070999999999999995,0.0839740387686265,-0.0052019144386262,91.5,91.9000015258789,90.6999969482422,91.0,74.35955047607422,1799375,0.0,0.0,-0.0036524569027699995,0.0009080840698655621,0.0009080840698655621,-0.0020981371780115954,0.5649628678181561,0.05245584348412047,0.022448477869228625
34,2019-09-16,0.0065185641625443,0.0072,-0.1879674549208154,0.2650192890990028,91.0,91.0,89.69999694824219,90.5999984741211,74.0326919555664,1297810,-0.004395621163504464,-0.004395649495124165,-0.0006814358374556996,0.007253429277629116,0.011649078772753282,-0.002140503438800295,0.5468417199595321,0.050990372173615635,0.021907949342199657
35,2019-09-17,-0.0021682511647954,0.0074,0.0446186706691641,-0.0154911524231925,90.5999984741211,92.5,90.3000030517578,91.8000030517578,75.01326751708984,1845247,0.013245083861447161,0.013245169608474772,-0.0095682511647954,-0.004182410504874139,-0.01742758011334891,-0.0020068270804350563,0.549574452839977,0.05114034178486253,0.022135006601975416
36,2019-09-18,0.0050531238505218,0.0072,0.0205205511485851,0.1437812731898173,92.0,92.5999984741211,91.4000015258789,92.5999984741211,75.6669692993164,2511358,0.008714546794864868,0.008714482169139393,-0.0021468761494781996,0.004153630649218021,-0.004560851519921372,-0.0019396296051865725,0.554791136375279,0.0508114536032508,0.021942355546843102
37,2019-09-19,-0.0031794828997806,0.0072,0.0836076138431957,-0.0542577841933545,92.5,92.5,89.5999984741211,90.0999984741211,73.6241226196289,2640337,-0.026997840617661292,-0.026997865761037576,-0.0103794828997806,0.005803222612266824,0.0328010883733044,-0.0018694031202197527,0.5758480771212826,0.04962952668465613,0.020679389761976932
38,2019-09-20,0.0032116748279181,0.0073,0.081195578407846,-0.0070300127529034,90.0999984741211,91.5,89.80000305175781,90.5999984741211,74.0326919555664,3568970,0.005549389661128708,0.005549394972736543,-0.0040883251720819,0.007736806723851359,0.0021874117511148155,-0.002001473875183497,0.5609518910900899,0.049961913376480364,0.02111384468453992
39,2019-09-23,-0.0009763221114218,0.0073,0.0450171283183689,0.0290326481635717,90.5999984741211,91.1999969482422,89.69999694824219,90.3000030517578,73.78755950927734,1375918,-0.0033112078081212297,-0.0033111378205210595,-0.0082763221114218,0.007182166137610012,0.010493303958131072,-0.0020859703198211708,0.5559878277661678,0.05017070667479645,0.0215199263185469
40,2019-09-24,-9.247768282766346e-05,0.0074,-0.0634573207126373,0.029608314209516,90.3000030517578,92.0,90.3000030517578,91.1999969482422,74.5229721069336,2055119,0.009966709480270116,0.009966620424189276,-0.007492477682827664,0.0067796677309350205,-0.003186952693254256,-0.002051550843828262,0.5594970387753178,0.05015115072775429,0.021450794646615097
41,2019-09-25,-0.0040592870760235,0.0070999999999999995,-0.0189586771221309,-0.0592255681836026,91.5,93.9000015258789,91.1999969482422,93.9000015258789,76.729248046875,3868887,0.02960531434194044,0.029605313335807404,-0.0111592870760235,0.011494485657380402,-0.018110827678427,-0.001948048525362289,0.568822436503681,0.04961208468467079,0.02116303338589985
42,2019-09-26,-0.0001563586275969,0.00723,-0.0557011953850711,0.1092232653354413,93.9000015258789,94.5999984741211,92.8000030517578,93.1999969482422,76.15724182128906,2664202,-0.007454787713116245,-0.007454865519293086,-0.007386358627596901,0.009759017830960065,0.017213883350253152,-0.0016666977146292496,0.5902985218339862,0.04918537938591891,0.020478387565947
43,2019-09-27,-0.0038917020676879,0.0072,-0.2506959496897183,0.1606078903092112,93.0999984741211,93.0999984741211,90.9000015258789,91.4000015258789,74.6864013671875,1050534,-0.019313256237153024,-0.019313205401438327,-0.011091702067687899,0.0036381615819691213,0.022951366983407447,-0.0018295084761920084,0.5759843381809113,0.04988509009092847,0.021240499822896046
44,2019-10-01,0.0127400539172225,0.0073,-0.2298777202853502,0.4813343692876559,91.4000015258789,92.0999984741211,90.4000015258789,90.5999984741211,74.0326919555664,1695750,-0.0087527684726712,-0.008752723382764227,0.0054400539172225005,0.010318254765624629,0.019070978148388856,-0.0018622411113909522,0.574413106377463,0.049730971618786174,0.02119083689998185
45,2019-10-02,-0.0018026201700775,0.0073,0.0597783390320907,0.0234960439309801,89.9000015258789,92.5,89.9000015258789,92.3000030517578,75.42182922363281,1424695,0.01876384775130329,0.01876383569707496,-0.0091026201700775,0.005123417277888636,-0.013640418419186324,-0.002007201747016989,0.5604772840690344,0.04941262819374036,0.021463258445292368
46,2019-10-03,-0.0065738505841197,0.0073,0.0739171386790305,-0.1202611261940047,90.4000015258789,92.5,90.4000015258789,91.4000015258789,74.6864013671875,970222,-0.009750828777050254,-0.009750862104719094,-0.0138738505841197,0.0026509136121022946,0.012401775716821387,-0.0020918710223125025,0.554524130492748,0.050148535929967486,0.021746074405044107
47,2019-10-04,0.0017074720398759,0.0073,0.0001576909833284,0.0289206605634914,91.4000015258789,93.4000015258789,91.3000030517578,93.4000015258789,76.3206787109375,1977717,0.021881837709091526,0.021881859533106285,-0.0055925279601241,-0.004263251109873461,-0.026145110642979745,-0.0021406034158768994,0.5397367500604806,0.050675302322907116,0.022259908013897906
48,2019-10-07,0.0037247394842643,0.0070999999999999995,-0.0226172153343471,0.0509828751259073,93.4000015258789,94.8000030517578,92.8000030517578,93.1999969482422,76.15724182128906,1773209,-0.00214137659924237,-0.0021414496360475654,-0.0033752605157356995,0.007954873916344678,0.010096323552392244,-0.0021356517281705587,0.5400303290790363,0.05070678727856459,0.02227046294337755
49,2019-10-08,0.0075216782744649,0.0070999999999999995,-0.31144700280841,0.3660804612001417,93.6999969482422,94.8000030517578,92.9000015258789,93.1999969482422,76.15724182128906,2210761,0.0,0.0,0.00042167827446490044,0.006331593510347794,0.006331593510347794,-0.0019734401996022886,0.5817054293510311,0.04852358804945626,0.020675850294215863
50,2019-10-09,-0.0115590479292838,0.006999999999999999,0.114063436700503,-0.2972747802039922,93.0,93.1999969482422,91.6999969482422,92.1999969482422,75.3401107788086,1611241,-0.010729614085238022,-0.01072952516318737,-0.018559047929283798,0.0029537888856044896,0.01368331404879186,-0.001995114366894251,0.5796791109600353,0.04847352769034568,0.020714913375635448
51,2019-10-14,0.016252606530223,0.0070999999999999995,-0.1397437641957649,0.467953349954659,92.9000015258789,93.9000015258789,91.4000015258789,91.4000015258789,74.6864013671875,1692443,-0.008676740226058471,-0.008676777945553105,0.009152606530223002,0.008950365127385878,0.017627143072938983,-0.0019602074154704075,0.5886248906559739,0.04805510601084279,0.02033495506627444
52,2019-10-15,0.0040525717188097,0.0069,-0.0918873175424587,0.1908750912861809,91.4000015258789,93.0,91.4000015258789,92.8000030517578,75.83039855957031,1283862,0.015317303090881362,0.015317342534131084,-0.0028474282811903,-0.0026860294887970223,-0.018003372022928107,-0.001863878607571523,0.5908157044351559,0.047195812781726444,0.019961966554555996
53,2019-10-16,0.004592439958824,0.0067,-0.0402774248212383,0.1142773932728112,93.0999984741211,93.9000015258789,92.5,93.0,75.99382781982422,1960009,0.0021551394575993945,0.0021551945309310483,-0.0021075600411760006,0.009398061457389707,0.007242866926458659,-0.0018379512308121502,0.5643292532060288,0.045651862180862327,0.01976387400524519
54,2019-10-17,0.0021544540693697,0.006600000000000001,0.095942045285903,-0.1396856639506322,93.0,93.6999969482422,92.0999984741211,93.5999984741211,76.4841079711914,1325421,0.006451596495925739,0.006451578574639072,-0.004445545930630301,0.006029037932132099,-0.00042254064250697287,-0.0017979046305535158,0.5758749684796483,0.045746360912644925,0.019433702722481908
55,2019-10-18,-0.0005953542292192,0.0067,0.0331664892922304,-0.0051746736316846,93.5999984741211,94.0,91.5,93.0999984741211,76.07553100585938,4495065,-0.005341880428964344,-0.005341985102132907,-0.0072953542292192005,0.008591731703917522,0.013933716806050428,-0.0016685920519562804,0.6028393561953964,0.04739399544437882,0.01921115323266756
56,2019-10-21,0.0003515730601574,0.0067,0.1463024472780787,-0.1985595849114499,92.5999984741211,93.0,92.1999969482422,92.9000015258789,75.91211700439453,985397,-0.00214819496799219,-0.00214804943592517,-0.0063484269398426,0.0034519475669812067,0.005599997002906377,-0.001883184169425014,0.5854833305037639,0.04873663751443359,0.01941548001545895
57,2019-10-22,0.0077877716530001,0.0067,-0.0990773017689845,0.2308350463062906,92.5999984741211,93.8000030517578,92.5,92.5999984741211,75.6669692993164,1921424,-0.003229311591283897,-0.003229361987941104,0.0010877716530000997,0.006400918362210443,0.009630280350151548,-0.0020306235332936953,0.5569020895067474,0.050038821576912404,0.020611029317727833
