,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,7.320000171661377,7.320000171661377,7.25,7.25,7.25,22000,-0.010914041546893585,-0.010914041546893571,-0.007800491195624101,0.007408883926638136,0.018322925473531707,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,7.289999961853027,7.289999961853027,7.21999979019165,7.21999979019165,7.21999979019165,124001,-0.004137959973565464,-0.004137959973565475,-0.006223310648176401,0.009316824665569774,0.013454784639135249,-0.005838738727276792,0.3188530085795468,0.005428584121663627,-0.006243205721942158
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,7.920000076293945,7.920000076293945,7.260000228881836,7.269999980926514,7.269999980926514,38920,0.006925234375046437,0.00692523437504633,-0.0114176706470294,0.006495887387261614,-0.0004293469877847157,-0.0063087291122444315,0.279688302361804,0.006716515832993396,-0.005630147020904379
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,1372,0.005502058040986351,0.005502058040986357,-0.007523816673462799,0.009081571073133123,0.0035795130321467656,-0.006314877655331159,0.27948907347250196,0.006745680024690597,-0.005626731652681289
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,1509,0.010943902097437728,0.010943902097437785,-0.0119868763292828,0.006330923588527559,-0.004612978508910227,-0.006395050623731809,0.2800503083656433,0.007245292939338406,-0.00539798809822814
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,7.289999961853027,7.369999885559082,7.289999961853027,7.369999885559082,7.369999885559082,61001,-0.0027063574137823235,-0.0027063574137823343,-0.0075546842881721,0.0055159797946419285,0.008222337208424264,-0.006489598319230322,0.23387998379284966,0.007552705209190651,-0.0029267468283623588
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,7.340000152587891,7.340000152587891,7.210000038146973,7.21999979019165,7.21999979019165,7881,-0.020352794802798394,-0.02035279480279839,-0.015505283626293699,0.005960334063375066,0.026313128866173457,-0.006453360461658137,0.23683233470335502,0.0073917751387280965,-0.0030665046725218102
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,7.380000114440918,7.380000114440918,7.300000190734863,7.300000190734863,7.300000190734863,5001,0.01108038820886023,0.011080388208860148,-0.0240251786463065,0.008213660979285768,-0.00286672722957438,-0.006450382790320298,0.23697005812827998,0.007417823202606354,-0.0030700002547357514
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,7.230000019073486,7.309999942779541,7.230000019073486,7.260000228881836,7.260000228881836,6003,-0.005479446686014497,-0.005479446686014522,-0.0187091293944567,0.007487620373385345,0.012967067059399866,-0.006450225741973295,0.23344057152206552,0.007147985637985204,-0.003085110691785924
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,7.050000190734863,7.150000095367432,7.050000190734863,7.150000095367432,7.150000095367432,28792,-0.015151533064255316,-0.015151533064255318,-0.0096495949809492,0.005873750663385523,0.021025283727640842,-0.006452998251558121,0.23391521711718624,0.007148563465415592,-0.0031345586979914745
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,7.199999809265137,7.269999980926514,7.179999828338623,7.179999828338623,7.179999828338623,12000,0.004195766793154113,0.004195766793154032,-0.007574484715842101,0.009430911823221071,0.005235145030067039,-0.0064171972971985335,0.23637641395583334,0.006903861416652156,-0.003227079495063182
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,7.289999961853027,7.289999961853027,7.079999923706055,7.239999771118164,7.239999771118164,12161,0.008356538191369898,0.008356538191369944,0.0037783336254381987,0.0067474249876084726,-0.0016091132037614718,-0.006777743932728955,0.2079551385925593,0.008788612799304478,-0.0017333377238713688
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,7.239999771118164,7.25,7.179999828338623,7.25,7.25,18000,0.001381247126792585,0.0013812471267926618,-0.008708714412827102,0.005517631823162273,0.004136384696369611,-0.006738776782540779,0.22198498811003198,0.008741852727372094,-0.0021315192236366076
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,7.289999961853027,7.289999961853027,7.170000076293945,7.25,7.25,13002,0.0,0.0,-0.0168752120467409,0.00720026606757625,0.00720026606757625,-0.006701353465098111,0.2287277611079891,0.007892368387985465,-0.002629502773014148
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,1000,0.009655196091224408,0.009655196091224338,-0.00022069415392790039,0.0064550062015169855,-0.003200189889707353,-0.006638775414946807,0.2296322069447222,0.008382908119237292,-0.0026827771040652103
