,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,160.0,160.5,160.0,160.0,134.4679718017578,217604,0.0,0.0,-0.007800491195624101,0.003072713662416483,0.003072713662416483,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,160.0,160.5,159.5,160.0,134.4679718017578,116975,0.0,0.0,-0.006223310648176401,0.011983563192430357,0.011983563192430357,-0.005366273109712215,0.30662832498385706,-4.209429710914274e-05,-0.0020181743451676074
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,160.0,160.5,160.0,160.5,134.88818359375,97878,0.003125,0.0031249953900671645,-0.0114176706470294,0.005302479620539978,0.002177484230472813,-0.005258639336773089,0.3155975405914451,-0.00033704703191420136,-0.0021585725812514364
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,160.5,160.5,160.0,160.0,134.4679718017578,94051,-0.003115264797507788,-0.0031152602162526355,-0.007523816673462799,0.01094996074036343,0.014065220956616066,-0.005260352459917753,0.31554203091760286,-0.00032892122859993784,-0.002157620982430702
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,160.0,160.5,159.5,159.5,134.04776000976562,127333,-0.003125,-0.0031249953900672756,-0.0119868763292828,0.005458903817174366,0.008583899207241641,-0.005277274311179114,0.31566048896616805,-0.00022346953336419527,-0.0021093408141561513
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,159.5,160.0,159.0,159.0,133.62754821777344,104635,-0.003134796238244514,-0.0031347915993641395,-0.0075546842881721,0.006865153852104089,0.009999945451468229,-0.005276587939040908,0.3159956639720942,-0.00022570120295540468,-0.0021272808722982315
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,159.5,159.5,158.5,159.5,134.04776000976562,122525,0.0031446540880503146,0.003144649419948742,-0.015505283626293699,0.00445428931050432,0.0013096398905555785,-0.005350358948020453,0.3099854326802532,0.00010191125728779577,-0.001842769649306877
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,159.0,159.0,158.0,158.0,132.78712463378906,211646,-0.009404388714733543,-0.009404374798092308,-0.0240251786463065,0.00868178646719575,0.01808616126528806,-0.0053991448427088695,0.3077289846904698,-0.0003248578374244497,-0.0017854983502222877
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,158.0,158.0,156.0,156.0,131.10626220703125,229123,-0.012658227848101266,-0.012658323850248454,-0.0187091293944567,0.004994585313111277,0.01765290916335973,-0.0053990486370278645,0.30556686920782766,-0.0004901566588560206,-0.001794754798408866
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,155.0,155.5,153.0,155.5,130.68605041503906,212930,-0.003205128205128205,-0.003205123728785897,-0.0096495949809492,0.006664374817461814,0.009869498546247711,-0.005401082108785921,0.3059149936716896,-0.000489732856620202,-0.0018310219856034577
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,155.0,155.0,154.0,154.5,129.84564208984375,232124,-0.006430868167202572,-0.006430742397725675,-0.007574484715842101,0.007491700019324116,0.01392244241704979,-0.0054153442071815175,0.3049345217230628,-0.0003922504079116795,-0.0017941642890676852
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,154.0,154.0,151.0,152.0,127.74457550048828,487708,-0.016181229773462782,-0.01618126381093088,0.0037783336254381987,0.00746439752468297,0.023645661335613848,-0.005398319299816502,0.3062765660872913,-0.0004812478205446902,-0.001864698341463875
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,152.0,156.5,151.5,156.5,131.52647399902344,172799,0.029605263157894735,0.029605159230582823,-0.008708714412827102,0.006081893322210483,-0.02352326590837234,-0.005403369861663886,0.3044581466659248,-0.0004751872122081887,-0.001813089735719323
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,157.5,157.5,155.0,155.5,130.68605041503906,103449,-0.006389776357827476,-0.006389767462257168,-0.0168752120467409,0.004711442060445886,0.011101209522703053,-0.005410284723809561,0.30321225643099664,-0.0003182244546774722,-0.001721075242348405
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,155.5,155.5,154.0,154.5,129.84564208984375,120659,-0.006430868167202572,-0.006430742397725675,-0.00022069415392790039,0.006725344381502226,0.013156086779227902,-0.005371150653243932,0.30377786445349003,-1.1458481438708884e-05,-0.001754391100315332
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,153.0,153.5,152.5,153.0,128.5850067138672,125958,-0.009708737864077669,-0.009708723032108346,-0.0159474094951899,0.008505458281081981,0.018214181313190327,-0.005399395467770105,0.3028692171167835,0.00016372048251537858,-0.0016573826458943903
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,153.0,154.5,152.5,152.5,128.16477966308594,215496,-0.0032679738562091504,-0.003268087481741566,0.0026789761229831,0.007272463914812214,0.01054055139655378,-0.0054237505217618245,0.3016589635213118,0.0004586252141012536,-0.001489783982513029
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,153.0,153.0,152.0,152.5,128.16477966308594,79137,0.0,0.0,-8.804623675540049e-05,0.004558384585137414,0.004558384585137414,-0.005447196902078597,0.30090858431652157,0.00044691387935290685,-0.0014597898462086528
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,152.5,153.0,151.5,152.0,127.74457550048828,206374,-0.003278688524590164,-0.003278624312406775,-0.0033822667143368007,0.006176723756565393,0.009455348068972167,-0.005573011245417271,0.2782264999736036,0.0006222593447376019,-0.0009596232462054147
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,152.0,152.0,151.0,152.0,127.74457550048828,125845,0.0,0.0,-0.0062864048764553005,0.006706368611123134,0.006706368611123134,-0.005457672398536681,0.299632510910081,0.0012529857119193463,-0.001073542494329758
20,2019-08-22,0.000378163068257,0.006600000000000001,0.0648611004138347,0.0076023258370309,152.0,152.0,151.5,151.5,127.3243637084961,111553,-0.003289473684210526,-0.0032894687727118566,-0.006221836931743001,0.008443344739368535,0.011732813512080392,-0.005348405056239139,0.32313001420061643,0.001068103993846476,-0.0013813122532565125
21,2019-08-23,0.0007910970512854,0.0068000000000000005,0.0102947541309678,-0.0558990969189011,151.5,152.0,151.0,151.5,127.3243637084961,101599,0.0,0.0,-0.006008902948714601,0.005454794187318083,0.005454794187318083,-0.005330433923877122,0.32685566299747404,0.0011458777997616566,-0.001458785174343221
22,2019-08-26,-0.0174167884885819,0.006500000000000001,0.0026008164849495,-0.4265833140260698,151.0,151.5,151.0,151.5,127.3243637084961,77650,0.0,0.0,-0.0239167884885819,0.006392392138328462,0.006392392138328462,-0.005305616090809779,0.3344268995676073,0.0009189885749781865,-0.0017569669097649444
23,2019-08-27,0.0031541778426645,0.0068000000000000005,-0.0274358122004623,0.1443956520206291,151.5,152.0,151.5,151.5,127.3243637084961,127650,0.0,0.0,-0.0036458221573355005,0.004905382696331653,0.004905382696331653,-0.005315125658541099,0.3416725477313146,-0.001394674131763972,-0.00361050496881224
24,2019-08-28,0.0045305214372665,0.0068000000000000005,-0.1055280106979544,0.1717298035728282,151.5,152.5,151.0,152.5,128.16477966308594,100657,0.006600660066006601,0.006600590257132,-0.0022694785627335005,0.007700704504396945,0.0011001142472649456,-0.005520433426273067,0.29809093204008,0.004461833232817302,-0.0006742557130757516
25,2019-08-29,0.0026968436119903,0.0068000000000000005,-0.0079027218502142,0.1774298275291945,153.0,153.5,152.0,153.0,128.5850067138672,114497,0.003278688524590164,0.0032788028964425564,-0.004103156388009701,0.006321053970486189,0.0030422510740436325,-0.005509916681888327,0.3024087665087757,0.004513439377625975,-0.0006690689808221499
26,2019-08-30,0.0148741852357132,0.0068000000000000005,-0.1235485839880594,0.2834241787351876,153.0,153.5,152.0,152.5,128.16477966308594,130089,-0.0032679738562091504,-0.003268087481741566,0.0080741852357132,0.008332648434246087,0.011600735915987653,-0.005553459987650701,0.301398662167203,0.004066308680573394,-0.0009943473831894177
27,2019-09-03,-0.0072064628323412,0.0068000000000000005,0.0981701179773123,-0.2857061465383508,153.0,154.5,153.0,154.0,129.42543029785156,76455,0.006535947712418301,0.006535937629606581,-0.0140064628323412,0.006754981692666239,0.00021904406305965803,-0.005411794891318665,0.3248873287430267,0.003912046355384586,-0.001556769924052532
28,2019-09-04,0.0093860237428164,0.0068000000000000005,-0.0428400574375938,0.226942907578184,154.0,154.5,153.5,154.0,129.42543029785156,62502,0.0,0.0,0.0025860237428164,0.005857200642282759,0.005857200642282759,-0.005651214862030735,0.29887780575443734,0.0044736087065312185,-0.0007481258972885344
29,2019-09-05,0.0093475859484279,0.0068000000000000005,-0.1767958435305028,0.3226072264551779,154.0,158.0,154.0,157.5,132.36691284179688,190850,0.022727272727272728,0.022727237894252905,0.0025475859484279002,0.00747815291796433,-0.015249084976288576,-0.0056563664364279575,0.2985312249088516,0.004477686905953127,-0.0007482022231527503
30,2019-09-06,0.002204156913385,0.0069,-0.0064415050545912,0.0451933185741987,157.5,158.0,156.0,156.0,131.10626220703125,124000,-0.009523809523809525,-0.009523910527945434,-0.004695843086615,0.005611896848318193,0.015135807376263627,-0.005665465253874977,0.29959960810475056,0.004550797152756115,-0.0008022706003081777
31,2019-09-10,-0.0025100152861914,0.0070999999999999995,0.0089461764763552,-0.1704270487610341,156.0,156.0,155.5,156.0,131.10626220703125,58999,0.0,0.0,-0.0096100152861914,0.005859632754995517,0.005859632754995517,-0.005649632419447671,0.30090386636741473,0.004529008583692285,-0.0008491144188014354
32,2019-09-11,0.0034192827860924,0.0068000000000000005,0.0140505618742595,0.1141401721898183,156.0,157.0,155.5,157.0,131.94668579101562,81944,0.00641025641025641,0.006410247457571794,-0.0033807172139076005,0.005711218614638291,-0.0006990288429335025,-0.005671447045776578,0.3000611382811803,0.004384707311357893,-0.0008740173696387603
33,2019-09-12,0.00344754309723,0.0070999999999999995,0.0839740387686265,-0.0052019144386262,157.5,157.5,155.0,155.0,130.26585388183594,142705,-0.012738853503184714,-0.01273872018158817,-0.0036524569027699995,0.00516235209600379,0.01790107227759196,-0.005655767938821301,0.30150347978955605,0.004343845291651524,-0.0009310950077803876
34,2019-09-16,0.0065185641625443,0.0072,-0.1879674549208154,0.2650192890990028,154.5,156.0,154.5,155.5,130.68605041503906,98692,0.0032258064516129032,0.0032256844037139576,-0.0006814358374556996,0.007054119534438814,0.003828435130724856,-0.0056827526163733075,0.289961433766755,0.003410431059677785,-0.0012753781174530453
35,2019-09-17,-0.0021682511647954,0.0074,0.0446186706691641,-0.0154911524231925,155.5,156.0,155.5,156.0,131.10626220703125,97709,0.003215434083601286,0.00321542957842591,-0.0095682511647954,0.004420032319450936,0.001204602741025026,-0.005681202840024765,0.2899931156949337,0.0034121697317912995,-0.001272745729981685
36,2019-09-18,0.0050531238505218,0.0072,0.0205205511485851,0.1437812731898173,156.0,157.0,155.5,156.0,131.10626220703125,148963,0.0,0.0,-0.0021468761494781996,0.005180736032392018,0.005180736032392018,-0.0055597910721572,0.29941857056633325,0.0028179376507110774,-0.0016208258490439372
37,2019-09-19,-0.0031794828997806,0.0072,0.0836076138431957,-0.0542577841933545,155.5,157.0,155.5,156.0,131.10626220703125,88762,0.0,0.0,-0.0103794828997806,0.006326815621689988,0.006326815621689988,-0.005573386404012294,0.2953421014474503,0.0030467500239112436,-0.0013763249463575873
38,2019-09-20,0.0032116748279181,0.0073,0.081195578407846,-0.0070300127529034,156.0,157.0,156.0,156.5,131.52647399902344,195199,0.003205128205128205,0.003205123728786008,-0.0040883251720819,0.007789642307868907,0.004584518579082899,-0.005901541333980404,0.25832969180990556,0.0038726280285301595,-0.0002968389940959308
39,2019-09-23,-0.0009763221114218,0.0073,0.0450171283183689,0.0290326481635717,156.0,156.0,155.5,155.5,130.68605041503906,93449,-0.006389776357827476,-0.006389767462257168,-0.0082763221114218,0.006188518313060448,0.012578285775317615,-0.005776205557741383,0.2656930161801957,0.0035629194930978858,-0.0008991904543607235
40,2019-09-24,-9.247768282766346e-05,0.0074,-0.0634573207126373,0.029608314209516,155.5,156.0,154.0,154.0,129.42543029785156,170619,-0.00964630225080386,-0.009646171976151696,-0.007492477682827664,0.005417346030900678,0.015063518007052374,-0.005811266395748433,0.26211841560377497,0.003582839839690815,-0.0008287706039463993
41,2019-09-25,-0.0040592870760235,0.0070999999999999995,-0.0189586771221309,-0.0592255681836026,154.0,155.0,154.0,154.5,129.84564208984375,122607,0.003246753246753247,0.003246748270607558,-0.0111592870760235,0.007320416994435143,0.0040736687238275855,-0.005333640669202741,0.3051517498454699,0.0010952452205553595,-0.0021566846377373476
42,2019-09-26,-0.0001563586275969,0.00723,-0.0557011953850711,0.1092232653354413,154.0,155.5,154.0,154.5,129.84564208984375,128559,0.0,0.0,-0.007386358627596901,0.0073308360239508815,0.0073308360239508815,-0.005480988910616595,0.29390435589757097,0.0013187180984519297,-0.0017981238882640537
43,2019-09-27,-0.0038917020676879,0.0072,-0.2506959496897183,0.1606078903092112,154.5,155.0,152.5,152.5,128.16477966308594,147362,-0.012944983818770227,-0.012945081557645066,-0.011091702067687899,0.005881010058024301,0.018826091615669366,-0.005458852562100278,0.29585056482767935,0.0012235828636675827,-0.0019017434670095213
44,2019-10-01,0.0127400539172225,0.0073,-0.2298777202853502,0.4813343692876559,152.0,154.0,152.0,153.0,128.5850067138672,126209,0.003278688524590164,0.0032788028964425564,0.0054400539172225005,0.006700010976608972,0.0034212080801664154,-0.005406847573429442,0.2983469080533606,0.0014684433629528273,-0.001822839959002248
45,2019-10-02,-0.0018026201700775,0.0073,0.0597783390320907,0.0234960439309801,154.0,154.5,153.5,153.5,129.00521850585938,56319,0.0032679738562091504,0.0032679688148031794,-0.0091026201700775,0.006862261114171282,0.003594292299368103,-0.00567793326126332,0.2722860263547129,0.000873120736411959,-0.0013133941934511037
46,2019-10-03,-0.0065738505841197,0.0073,0.0739171386790305,-0.1202611261940047,153.5,154.0,153.0,153.0,128.5850067138672,62703,-0.003257328990228013,-0.003257323981611604,-0.0138738505841197,0.006147266963726585,0.009404590945338189,-0.0056416695050071075,0.2748357553974263,0.0005579322730592858,-0.0014345239538513458
47,2019-10-04,0.0017074720398759,0.0073,0.0001576909833284,0.0289206605634914,154.0,154.5,153.0,153.0,128.5850067138672,90503,0.0,0.0,-0.0055925279601241,0.002439374615547734,0.002439374615547734,-0.005659026249319129,0.2695690167368615,0.0007455477158004216,-0.001251514708553036
