,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,584.1175537109375,603.1648559570312,584.1175537109375,597.7227783203125,548.3148193359375,81965,0.004573212639308497,0.004573230904829195,-0.007800491195624101,0.009746277446363798,0.0051730465415346025,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,608.60693359375,608.60693359375,597.7227783203125,601.350830078125,551.6430053710938,80717,0.00606979002541588,0.006069845128729101,-0.006223310648176401,0.016397496312279443,0.010327651183550342,-0.009401492141250915,-0.32764005638486876,0.035957159216045184,0.03251190275170291
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,601.350830078125,603.1648559570312,598.6297607421875,602.2578125,552.4749755859375,29795,0.0015082417392808265,0.0015081677946484628,-0.0114176706470294,0.012054692391066324,0.010546524596417861,-0.009192903557235396,-0.31025818885176004,0.035385556348055666,0.03223981836347302
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,605.8858642578125,608.60693359375,603.1648559570312,605.8858642578125,555.8031616210938,52945,0.006024084175433589,0.006024138978650617,-0.007523816673462799,0.01513071563557612,0.009106576656925503,-0.009026715074217886,-0.3048732470176904,0.03459727972573651,0.03214750464688484
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,599.5368041992188,615.863037109375,599.5368041992188,609.513916015625,559.1312255859375,133717,0.005988011887778117,0.005987846407956576,-0.0119868763292828,0.012533749442617696,0.00654590303466112,-0.009231034433223245,-0.3034429500497058,0.03587053419676322,0.03273045345562693
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,616.7700805664062,616.7700805664062,609.513916015625,609.513916015625,559.1312255859375,44870,0.0,0.0,-0.0075546842881721,0.01248400272089777,0.01248400272089777,-0.009132411621402926,-0.2552826304563333,0.03554987209832672,0.030152698795024052
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,605.8858642578125,614.9560546875,605.8858642578125,614.9560546875,564.1235961914062,88682,0.008928653684316355,0.008928799496463524,-0.015505283626293699,0.01184755383268397,0.0029187543362204464,-0.008654971235480344,-0.2163848684878584,0.03342958905468618,0.02831136369627331
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,614.9560546875,637.6314086914062,600.4437866210938,620.3981323242188,569.1158447265625,255583,0.00884953907720159,0.008849565181922259,-0.0240251786463065,0.015717419694293296,0.006867854512371038,-0.008805131735032052,-0.22333010049646634,0.03211601551330722,0.028487641838458554
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,622.212158203125,622.212158203125,603.1648559570312,612.2349853515625,561.62744140625,158168,-0.013157916743034627,-0.013157959648637751,-0.0187091293944567,0.01286757861645645,0.0260255382650942,-0.008804504447155533,-0.2374276965594539,0.031038221087921977,0.028427287214221383
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,585.9315795898438,616.7700805664062,585.9315795898438,598.6297607421875,549.1467895507812,79761,-0.02222222665299419,-0.022222297087582943,-0.0096495949809492,0.009638207872352662,0.0318605049599356,-0.008797955973847721,-0.2385487761861295,0.031036856300032757,0.028544079938954754
