,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,148.5,154.0,148.5,152.5,136.50535583496094,2639330,0.03389830508474576,0.03389830900240076,-0.007800491195624101,-0.023858012102854653,-0.057756321105255415,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,155.0,160.5,154.0,159.5,142.77117919921875,3476223,0.04590163934426229,0.04590166683154462,-0.006223310648176401,0.031006470963151636,-0.014895195868392982,0.008977710574761873,2.2171212507631237,0.023038495772592486,-0.012435637607428506
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,159.0,162.0,158.5,158.5,145.69219970703125,3453805,-0.006269592476489028,0.020459454941788913,-0.0114176706470294,-0.01446689800564275,-0.03492635294743166,0.00906431778801519,2.224338304924004,0.02280116288250356,-0.012548608653976674
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,159.5,159.5,153.5,155.0,142.4750213623047,1491614,-0.022082018927444796,-0.022082021900938442,-0.007523816673462799,0.022363432221617643,0.044445454122556086,0.009158907430987712,2.227403256936702,0.022352498793904635,-0.012601150932087392
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,155.0,156.0,152.5,152.5,140.1770477294922,1078485,-0.016129032258064516,-0.01612895798042313,-0.0119868763292828,-0.014147781586800322,0.001981176393622809,0.00943318346502382,2.225483242202013,0.02064329615969555,-0.013383694926382327
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,153.0,153.0,144.5,147.0,135.12149047851562,2623596,-0.036065573770491806,-0.03606551381173728,-0.0075546842881721,-0.008282091363212767,0.027783422448524515,0.009439828857041595,2.22872837583281,0.020621689339630545,-0.013557388922014078
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,145.0,147.0,142.0,143.5,131.904296875,2570328,-0.023809523809523808,-0.023809636735965145,-0.015505283626293699,-0.019323573663523257,0.004486063072441888,0.008756493939336786,2.1730560871924873,0.023656337186475605,-0.010921984366238096
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,140.0,143.0,138.5,139.5,128.2275390625,2268112,-0.027874564459930314,-0.02787443547790036,-0.0240251786463065,0.008700976254491238,0.0365754117323916,0.008492919803368299,2.160865241189489,0.021350644196416593,-0.010612566382445338
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,138.5,140.0,131.0,131.0,120.41438293457033,1731443,-0.06093189964157706,-0.06093196660447042,-0.0187091293944567,-0.013672504027846526,0.0472594625766239,0.008493535101181702,2.1470371084334223,0.020293450875556708,-0.01067176738044999
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,128.0,131.5,126.5,130.0,119.49519348144533,1586123,-0.007633587786259542,-0.007633551995399612,-0.0096495949809492,-0.009287973836051669,-0.0016544218406520563,0.008486298260319693,2.148276034587751,0.020294959128290588,-0.010800837214441816
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,135.0,141.0,133.0,139.0,127.76793670654295,4760461,0.06923076923076923,0.06923076137269213,-0.007574484715842101,0.0037495895688701296,-0.065481171803822,0.00845988673335207,2.1464603297318554,0.02047548377841816,-0.01073258161705205
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,138.0,149.0,138.0,149.0,136.95986938476562,5195256,0.07194244604316546,0.07194240523218798,0.0037783336254381987,-0.0017508017073639315,-0.0736932069395519,0.008879438525021932,2.1795328807561134,0.018282283949273233,-0.01247078126901532
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,147.5,150.0,145.0,148.0,136.04066467285156,1894686,-0.006711409395973154,-0.006711489402284054,-0.008708714412827102,-0.012427269244467022,-0.005715779842182968,0.00872013541239028,2.122176910737915,0.018473445606456633,-0.0108429600914681
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,146.5,147.5,144.0,146.0,134.20228576660156,1313536,-0.013513513513513514,-0.013513451368904361,-0.0168752120467409,-0.012763874315328593,0.0007495770535757684,0.00832044952431237,2.0501632198639133,0.027546048619695895,-0.005524431142614349
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,149.5,151.0,147.5,148.5,136.50025939941406,1923363,0.017123287671232876,0.017123207847659305,-0.00022069415392790039,-0.004002924061910302,-0.021126131909569607,0.008512585748291786,2.05294018091406,0.02905217499222864,-0.005688001736111982
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,145.0,146.5,144.0,145.0,133.28309631347656,2816058,-0.02356902356902357,-0.02356891554706675,-0.0159474094951899,0.005667670159955547,0.029236585707022297,0.008264359618133515,2.0449546438923827,0.030591714091243075,-0.0048354546885386596
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,145.5,146.5,143.0,143.5,131.904296875,1746470,-0.010344827586206896,-0.010344893513230535,0.0026789761229831,-0.003637249536111696,0.00670764397711884,0.008181063065510695,2.04081546389564,0.031600315735141285,-0.004262251652790386
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,148.5,154.5,147.5,150.0,137.87905883789062,2926218,0.04529616724738676,0.04529618901310428,-8.804623675540049e-05,-0.016054218006119315,-0.0613504070192236,0.007817834537173697,2.0291906787233387,0.0314188851335716,-0.003797586069387583
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,149.5,151.0,148.5,149.5,137.41946411132812,1327014,-0.0033333333333333335,-0.003333317839824157,-0.0033822667143368007,-0.005526973559778686,-0.0021936557199545292,0.0080088452481169,2.0636265064759156,0.031152676519233542,-0.004556936516415397
