,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,28.149999618530277,28.5,28.149999618530277,28.149999618530277,24.09691047668457,4996070,-0.08156606953066839,7.915325017648911e-08,-0.007800491195624101,0.001581491580028867,0.0015814124267786904,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,28.200000762939453,28.299999237060547,27.799999237060547,27.799999237060547,23.797304153442383,790468,-0.012433406259776009,-0.012433391555821127,-0.006223310648176401,0.018663082646994608,0.031096474202815735,-0.0023435710007807453,0.6596071786005722,0.037004378504778834,0.009443984476147322
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,27.799999237060547,27.799999237060547,27.049999237060547,27.149999618530277,23.240890502929688,1443083,-0.023381281883768916,-0.023381373239800718,-0.0114176706470294,0.0030530164786592585,0.026434389718459975,-0.0024719372237084107,0.6489103099623148,0.037356145124820765,0.0096114262630482
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,27.350000381469727,27.350000381469727,26.600000381469727,26.799999237060547,22.941286087036133,814501,-0.012891358614636817,-0.012891262314401741,-0.007523816673462799,0.015229941765905664,0.028121204080307403,-0.002502848488773435,0.6479087040665835,0.03750276555949021,0.009628596729441491
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,26.799999237060547,26.850000381469727,26.5,26.549999237060547,22.727279663085938,608003,-0.009328358474513907,-0.009328440573831975,-0.0119868763292828,0.003089858956752942,0.012418299530584917,-0.002485328865579798,0.6477860614346975,0.037393588736155614,0.009578611042720207
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,26.399999618530277,26.75,26.200000762939453,26.75,22.89848518371582,542050,0.007532985637915822,0.007533040608813213,-0.0075546842881721,0.0022146156208940394,-0.005318424987919174,-0.002500905004875523,0.6401797903026278,0.03744423297778623,0.00998573252833419
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,26.600000381469727,27.200000762939453,26.600000381469727,27.200000762939453,23.283695220947266,671300,0.016822458427643107,0.01682251180114691,-0.015505283626293699,0.0013610551671856103,-0.0154614566339613,-0.0026050543535767142,0.6316945915335244,0.03790675375434473,0.010387403306362248
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,27.0,27.049999237060547,26.549999237060547,26.549999237060547,22.727279663085938,487367,-0.02389711425172261,-0.02389721874390227,-0.0240251786463065,0.01217339725963718,0.03607061600353945,-0.0025997069370774575,0.6319419205471141,0.03795353186742435,0.01038112580562939
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,26.5,26.5,25.75,25.899999618530277,22.170869827270508,383464,-0.02448209556341356,-0.024482025304557675,-0.0187091293944567,0.0059005346572697905,0.030382559961827465,-0.0025995430041603927,0.6282577108995828,0.03767186536185014,0.010365352968338922
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,25.350000381469727,26.149999618530277,25.100000381469727,26.149999618530277,22.38487434387207,444367,0.00965250979467723,0.009652508822109107,-0.0096495949809492,0.0006830486322303071,-0.0089694601898788,-0.002585484618243502,0.6258509560279384,0.03766893540948777,0.010616085791000436
10,2019-08-07,-0.0008244847158421,0.006750000000000001,0.0066907187882801,0.0669654325880532,26.200000762939453,26.549999237060547,26.049999237060547,26.200000762939453,22.427677154541016,124007,0.0019120896802517788,0.0019121309332104097,-0.007574484715842101,0.012677630856948315,0.010765499923737905,-0.002628487254844673,0.6228946674275517,0.03796286146444312,0.010727217974086002
11,2019-08-08,0.0104283336254382,0.0066500000000000005,-0.036874339682887,0.4154995699572797,26.049999237060547,26.350000381469727,26.0,26.350000381469727,22.55607795715332,209053,0.005725176113065294,0.005725104821491023,0.0037783336254381987,0.004736589128319434,-0.0009885156931715884,-0.002578319397579063,0.6268493139149167,0.03770060984695968,0.010519372950491351
12,2019-08-12,-0.0021087144128271,0.006600000000000001,0.1784100904950459,-0.0582709112006545,26.600000381469727,26.600000381469727,26.0,26.0,22.256471633911133,287012,-0.013282746732552591,-0.013282731324626096,-0.008708714412827102,4.73458226697115e-05,0.013330077147295807,-0.002581860255510959,0.6255744528150552,0.03770485883029036,0.010555554814317046
13,2019-08-13,-0.0104752120467409,0.0064,0.0780205117031939,-0.264458791450158,25.850000381469727,26.0,25.5,25.600000381469727,21.914066314697266,349190,-0.015384600712702824,-0.01538452836756754,-0.0168752120467409,0.004380605266116493,0.019765133633684033,-0.0024029266161266173,0.6578139493245573,0.033643184589911106,0.008174525687753289
14,2019-08-14,0.0062793058460721,0.006500000000000001,-0.0215576761886129,0.2557314448540548,26.0,26.200000762939453,25.850000381469727,26.149999618530277,22.38487434387207,277003,0.021484344877535925,0.021484284222460515,-0.00022069415392790039,0.005437463903798386,-0.016046820318662128,-0.0025952411572880262,0.6550344110411577,0.03213566041635359,0.008338248087332663
15,2019-08-15,-0.0096474094951899,0.0063,0.0203149925298604,-0.0967484073579167,26.200000762939453,27.200000762939453,26.100000381469727,27.149999618530277,23.240890502929688,1188096,0.03824091833987582,0.038240829316603,-0.0159474094951899,0.00753711744414949,-0.030703711872453507,-0.0027282792712854647,0.6507545200242713,0.03296078458046817,0.008795175209513374
16,2019-08-16,0.0090789761229831,0.0064,-0.0581132301114788,0.1276678476615936,27.75,27.950000762939453,27.549999237060547,27.549999237060547,23.58329963684082,1748500,0.014732951165762368,0.014733047077863493,0.0026789761229831,0.0053636959847918235,-0.00936935109307167,-0.002750438373611011,0.6496533878620919,0.03322909949061892,0.008947662489268845
17,2019-08-19,0.0065119537632446,0.006600000000000001,-0.0733355000331697,0.2522795149078218,27.799999237060547,27.799999237060547,27.5,27.5,23.540498733520508,545394,-0.0018148543900243517,-0.001814881885885522,-8.804623675540049e-05,0.0033164847464288933,0.005131366632314415,-0.002677801532960075,0.6519780611800903,0.0332653811829071,0.008854740713294547
18,2019-08-20,0.0032177332856632,0.006600000000000001,-0.0899128787635103,0.2101906743105611,27.899999618530277,27.899999618530277,27.5,27.600000381469727,23.626100540161133,488000,0.003636377507990057,0.003636363341730453,-0.0033822667143368007,0.0064916241127209095,0.0028552607709904565,-0.003138793282907208,0.5688694626195622,0.033907858111912256,0.01068738292309374
19,2019-08-21,0.0003135951235447,0.006600000000000001,0.0278152143651608,-0.0343102428887528,27.600000381469727,27.75,27.5,27.600000381469727,23.626100540161133,496001,0.0,0.0,-0.0062864048764553005,0.00935005199396435,0.00935005199396435,-0.0028968544107635013,0.6137714733742665,0.03523089219829632,0.010448421851849453
