,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,6.090000152587891,6.090000152587891,6.050000190734863,6.079999923706055,6.079999923706055,482162,0.0016474055620892632,0.0016474055620891992,-0.007800491195624101,0.000393708214991695,-0.0012536973470975042,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,6.090000152587891,6.159999847412109,6.050000190734863,6.130000114440918,6.130000114440918,757995,0.00822371568458602,0.008223715684585908,-0.006223310648176401,0.0198302677678608,0.011606552083274893,-0.0035954336041679608,0.7788082654815096,0.04177250692674362,0.00888144497326983
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,6.130000114440918,6.139999866485596,6.099999904632568,6.130000114440918,6.130000114440918,354703,0.0,0.0,-0.0114176706470294,0.0017446187018925739,0.0017446187018925739,-0.003502639606662919,0.7865408697374578,0.04151822016720519,0.008760403842655234
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,6.139999866485596,6.269999980926514,6.099999904632568,6.150000095367432,6.150000095367432,2346864,0.0032626395682111265,0.0032626395682111564,-0.007523816673462799,0.01556379936950535,0.012301159801294193,-0.003437320291980937,0.7886573865009349,0.04120839310930812,0.008724120529914267
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,6.190000057220459,6.21999979019165,6.110000133514404,6.130000114440918,6.130000114440918,472166,-0.00325202936851642,-0.003252029368516429,-0.0119868763292828,0.0005770897217327888,0.003829119090249218,-0.003370751445046607,0.7881913845498932,0.0407935568333781,0.00853419124368018
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,6.130000114440918,6.300000190734863,6.090000152587891,6.260000228881836,6.260000228881836,3954588,0.021207196087103912,0.021207196087103863,-0.0075546842881721,-0.00034937791745243965,-0.021556574004556302,-0.0033446709989977935,0.8009272069591918,0.04070875890069098,0.007852513342674245
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,6.199999809265137,6.25,6.190000057220459,6.230000019073486,6.230000019073486,764750,-0.0047923656088600915,-0.004792365608860094,-0.015505283626293699,-0.001570180492861274,0.00322218511599882,-0.0026893588150373304,0.8543164427639498,0.03779855827060048,0.005325183521939181
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,6.199999809265137,6.199999809265137,6.099999904632568,6.119999885559082,6.119999885559082,730834,-0.017656522179395322,-0.017656522179395284,-0.0240251786463065,0.011097540840797874,0.028754063020193156,-0.002649877125876752,0.8561425521078251,0.03814393606572689,0.005278834722911856
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,6.139999866485596,6.150000095367432,6.099999904632568,6.099999904632568,6.099999904632568,507072,-0.003267970800735825,-0.00326797080073582,-0.0187091293944567,0.0036620802328339555,0.006930051033569775,-0.0026504209505268488,0.8683644051563364,0.039078325519411726,0.005331158916691287
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,6.039999961853027,6.059999942779541,5.960000038146973,6.050000190734863,6.050000190734863,626599,-0.008196674537606701,-0.008196674537606752,-0.0096495949809492,-0.0017971176275258858,0.0063995569100808655,-0.0026543271142558857,0.8690331290510936,0.03907913961526311,0.0052614920670721686
