,Date,market,rf,SMB,HML,Open,High,Low,Close,Adj Close,Volume,return,Daily_Return,mkt-rf,ER,abnormal_returns,const,(mkt-rf),(SMB),(HML)
0,2019-07-24,-0.0010504911956241,0.006750000000000001,-0.0223547606062919,0.071122265271362,10.800000190734863,10.800000190734863,10.5,10.550000190734863,10.02148723602295,195305,-0.014018656187300926,-0.014018693342596089,-0.007800491195624101,0.0028965870973383743,0.01691528043993446,,,,
1,2019-07-25,0.0005166893518236,0.00674,0.1424325255229027,0.0515778478745566,10.550000190734863,10.649999618530272,10.5,10.550000190734863,10.02148723602295,183250,0.0,0.0,-0.006223310648176401,0.010350460532750638,0.010350460532750638,-0.0036083457548062546,0.4788156294050281,-0.00428116753290815,-0.011132936493917105
2,2019-07-26,-0.0045176706470294,0.0069,0.1441943646526901,-0.196937008768804,10.550000190734863,10.550000190734863,10.399999618530272,10.399999618530272,9.879000663757324,120250,-0.014218063459024592,-0.014218106445662793,-0.0114176706470294,0.003943222420907917,0.01816132886657071,-0.0036302347302784263,0.4769916021032063,-0.004221184378909867,-0.011104384363279412
3,2019-07-29,-0.0005738166734628,0.00695,-0.0351153715849261,0.0094775805806401,10.350000381469728,10.649999618530272,10.199999809265137,10.600000381469728,10.06898307800293,1207109,0.019230843295715158,0.01923093445499857,-0.007523816673462799,0.009255003478150937,-0.009975930976847635,-0.0036965610400895056,0.4748424560618191,-0.0039065808725810254,-0.011067541688895063
4,2019-07-30,-0.0050368763292828,0.00695,-0.104760780543247,-0.1321294022059579,10.75,10.75,10.550000190734863,10.550000190734863,10.02148723602295,192000,-0.004716998956176508,-0.004717044572628337,-0.0119868763292828,0.003564084929060172,0.008281129501688508,-0.003653122809992332,0.47453837538583643,-0.004177274364151977,-0.011191476418390488
5,2019-07-31,-0.0006546842881721,0.0069,0.0335917842069464,-0.0224816261318719,10.600000381469728,10.75,10.550000190734863,10.649999618530272,10.116477012634276,112374,0.009478618577014895,0.009478610746504579,-0.0075546842881721,0.0042386392024577006,-0.005239971544046878,-0.003670210183567584,0.4661941256407116,-0.004121716497099864,-0.010744855032749004
6,2019-08-01,-0.0085052836262937,0.006999999999999999,0.0483849726067363,-0.1301681201697755,10.649999618530272,10.75,10.600000381469728,10.699999809265137,10.163972854614258,187000,0.004694853758291818,0.004694899412183373,-0.015505283626293699,0.0033769762799291253,-0.0013179231322542478,-0.0037654889225770594,0.45843162833230844,-0.0036985895461804736,-0.010377395363488199
7,2019-08-02,-0.0170251786463065,0.006999999999999999,-0.0457561666734706,-0.307136606683719,10.699999809265137,11.199999809265137,10.649999618530272,11.100000381469728,10.54393482208252,678050,0.03738323171353976,0.03738321352322038,-0.0240251786463065,0.006880071998744307,-0.030503141524476075,-0.003749003420910725,0.4591941166977109,-0.0035543777270277393,-0.010396748213374898
8,2019-08-05,-0.0119091293944567,0.0068000000000000005,0.1112275894811173,-0.2999311623289139,11.350000381469728,11.399999618530272,10.75,10.75,10.211467742919922,641102,-0.031531564814539566,-0.03153159468193034,-0.0187091293944567,0.00408390989916768,0.03561550458109802,-0.003745910263937415,0.3896788603023382,-0.008868982819087445,-0.01069435690919411
9,2019-08-06,-0.0027495949809492,0.0069,-0.1088388500305653,0.1124235625082555,10.600000381469728,10.75,10.149999618530272,10.699999809265137,10.163972854614258,294100,-0.004651180533475654,-0.004651132383843071,-0.0096495949809492,0.006389471631389273,0.011040604015232344,-0.0036655428191210244,0.37592018697547436,-0.008885732450674706,-0.00926099489964159
