,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.004926142702246287,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8469261427022463,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
2,2019-01-04,-0.0016501241153628042,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8516501241153628,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
3,2019-01-07,0.001652851525524186,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8683471484744758,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
5,2019-01-09,-0.003300326916726055,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8833003269167261,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
6,2019-01-10,0.001655667043873282,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8783443329561267,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
7,2019-01-11,-0.021487621544211473,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9014876215442115,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
8,2019-01-14,0.028716228733626847,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8312837712663731,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
11,2019-01-17,-0.006568138070740396,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8815681380707404,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
12,2019-01-18,0.003305781867105094,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8716942181328949,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
13,2019-01-21,-0.0032948896805450366,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.878294889680545,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
15,2019-01-23,0.008264415259734374,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8417355847402656,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
16,2019-01-24,0.0016393818095376345,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8583606181904624,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
18,2019-01-28,0.008183259051574816,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8618167409484252,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
20,2019-01-30,-0.006493500461665078,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8764935004616651,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
21,2019-02-11,0.004901995158388633,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8200980048416113,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
22,2019-02-12,0.011382064022559438,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8266179359774405,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
23,2019-02-13,0.0209003406472643,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8170996593527357,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
24,2019-02-14,0.0,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.84,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
25,2019-02-15,-0.009448810028448782,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8294488100284487,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
26,2019-02-18,-0.0031796472254066116,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8281796472254066,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
27,2019-02-19,-0.004784722472027264,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8297847224720272,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
28,2019-02-20,0.00801285137321465,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8219871486267853,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
29,2019-02-21,-0.009538941676219836,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8295389416762198,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
30,2019-02-22,0.003210269801811017,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8267897301981889,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
31,2019-02-25,0.0144000244140625,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8155999755859374,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
32,2019-02-26,-0.009463713144399526,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8394637131443995,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
33,2019-02-27,0.05254775679635296,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.772452243203647,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
34,2019-03-04,0.024205725292026685,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8157942747079733,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
35,2019-03-05,-0.014771034699306277,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8497710346993063,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
36,2019-03-06,0.0014992131829530504,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8335007868170469,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
37,2019-03-07,-0.013473005698132805,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8484730056981328,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
38,2019-03-08,0.0015174130217206195,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8184825869782794,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
39,2019-03-11,0.015151500920837589,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8148484990791623,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
40,2019-03-12,0.002985071865055365,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8220149281349446,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
41,2019-03-13,-0.005952375461590092,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8259523754615901,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
42,2019-03-14,0.005988018395350124,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8140119816046498,0.03303714471365338,0.9921122697976765,-0.0012492682982644734
