,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.02003705857215199,0.991889711833306,0.000424822379367671
2,2019-01-04,-0.008347286383249023,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.858347286383249,-0.02003705857215199,0.991889711833306,0.000424822379367671
3,2019-01-07,-0.0067340138074396625,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8767340138074396,-0.02003705857215199,0.991889711833306,0.000424822379367671
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.02003705857215199,0.991889711833306,0.000424822379367671
5,2019-01-09,0.03389834093309105,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8461016590669089,-0.02003705857215199,0.991889711833306,0.000424822379367671
6,2019-01-10,-0.016393459391035422,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8963934593910354,-0.02003705857215199,0.991889711833306,0.000424822379367671
7,2019-01-11,-0.006666673599338207,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8866666735993383,-0.02003705857215199,0.991889711833306,0.000424822379367671
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.02003705857215199,0.991889711833306,0.000424822379367671
9,2019-01-15,-0.0016778213905051915,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8766778213905052,-0.02003705857215199,0.991889711833306,0.000424822379367671
10,2019-01-16,0.0016806412062708373,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8733193587937291,-0.02003705857215199,0.991889711833306,0.000424822379367671
11,2019-01-17,0.0016778868205013116,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8733221131794987,-0.02003705857215199,0.991889711833306,0.000424822379367671
12,2019-01-18,-0.0033500871439401552,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8783500871439401,-0.02003705857215199,0.991889711833306,0.000424822379367671
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.02003705857215199,0.991889711833306,0.000424822379367671
14,2019-01-22,0.011764685063777263,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8632353149362227,-0.02003705857215199,0.991889711833306,0.000424822379367671
15,2019-01-23,-0.013289050318218044,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.863289050318218,-0.02003705857215199,0.991889711833306,0.000424822379367671
16,2019-01-24,-0.011784491337869725,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8717844913378697,-0.02003705857215199,0.991889711833306,0.000424822379367671
