,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.008042874811286817,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8500428748112868,-0.02530216899261517,0.989852202048394,0.0005531972347774007
2,2019-01-04,-0.002702768556758085,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8527027685567581,-0.02530216899261517,0.989852202048394,0.0005531972347774007
3,2019-01-07,0.005420077062800518,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8645799229371994,-0.02530216899261517,0.989852202048394,0.0005531972347774007
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.02530216899261517,0.989852202048394,0.0005531972347774007
5,2019-01-09,0.005390858195943872,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8746091418040561,-0.02530216899261517,0.989852202048394,0.0005531972347774007
6,2019-01-10,0.00268092214183731,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8773190778581627,-0.02530216899261517,0.989852202048394,0.0005531972347774007
7,2019-01-11,-0.0026737540154953424,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8826737540154953,-0.02530216899261517,0.989852202048394,0.0005531972347774007
8,2019-01-14,0.008042874811286817,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8519571251887131,-0.02530216899261517,0.989852202048394,0.0005531972347774007
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.02530216899261517,0.989852202048394,0.0005531972347774007
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.02530216899261517,0.989852202048394,0.0005531972347774007
11,2019-01-17,-0.0026595318600304563,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8776595318600304,-0.02530216899261517,0.989852202048394,0.0005531972347774007
12,2019-01-18,0.005333247662135796,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8696667523378642,-0.02530216899261517,0.989852202048394,0.0005531972347774007
13,2019-01-21,0.002652584747380337,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8723474152526197,-0.02530216899261517,0.989852202048394,0.0005531972347774007
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.02530216899261517,0.989852202048394,0.0005531972347774007
15,2019-01-23,0.00264546020419295,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.847354539795807,-0.02530216899261517,0.989852202048394,0.0005531972347774007
16,2019-01-24,0.002638480209798378,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8573615197902016,-0.02530216899261517,0.989852202048394,0.0005531972347774007
17,2019-01-25,0.002631643340833772,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8673683566591662,-0.02530216899261517,0.989852202048394,0.0005531972347774007
18,2019-01-28,0.002624629861931842,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8673753701380682,-0.02530216899261517,0.989852202048394,0.0005531972347774007
19,2019-01-29,-0.005235624258050205,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8952356242580503,-0.02530216899261517,0.989852202048394,0.0005531972347774007
20,2019-01-30,0.01315789753655799,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8568421024634421,-0.02530216899261517,0.989852202048394,0.0005531972347774007
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,-0.02530216899261517,0.989852202048394,0.0005531972347774007
22,2019-02-12,0.0025974661474114542,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8354025338525886,-0.02530216899261517,0.989852202048394,0.0005531972347774007
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.02530216899261517,0.989852202048394,0.0005531972347774007
24,2019-02-14,-0.0025907367962862476,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8425907367962863,-0.02530216899261517,0.989852202048394,0.0005531972347774007
25,2019-02-15,-0.007792188427183634,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8277921884271836,-0.02530216899261517,0.989852202048394,0.0005531972347774007
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.02530216899261517,0.989852202048394,0.0005531972347774007
27,2019-02-19,0.007853383470980442,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8171466165290195,-0.02530216899261517,0.989852202048394,0.0005531972347774007
28,2019-02-20,0.0025974661474114542,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8274025338525886,-0.02530216899261517,0.989852202048394,0.0005531972347774007
29,2019-02-21,-0.0025907367962862476,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8225907367962862,-0.02530216899261517,0.989852202048394,0.0005531972347774007
30,2019-02-22,0.0,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.83,-0.02530216899261517,0.989852202048394,0.0005531972347774007
31,2019-02-25,0.0025974661474114542,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8274025338525886,-0.02530216899261517,0.989852202048394,0.0005531972347774007
32,2019-02-26,0.005181368857093991,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.824818631142906,-0.02530216899261517,0.989852202048394,0.0005531972347774007
33,2019-02-27,0.0,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.825,-0.02530216899261517,0.989852202048394,0.0005531972347774007
34,2019-03-04,0.0025772782316422454,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8374227217683577,-0.02530216899261517,0.989852202048394,0.0005531972347774007
35,2019-03-05,0.0025706529437691623,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8324293470562308,-0.02530216899261517,0.989852202048394,0.0005531972347774007
36,2019-03-06,0.015384680770957926,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8196153192290421,-0.02530216899261517,0.989852202048394,0.0005531972347774007
37,2019-03-07,-0.005050526190486643,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8400505261904866,-0.02530216899261517,0.989852202048394,0.0005531972347774007
38,2019-03-08,-0.002538133047998583,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8225381330479985,-0.02530216899261517,0.989852202048394,0.0005531972347774007
