,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.003488407578579215,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8385115924214207,-0.03377996325246313,0.983839028265941,0.0007915705698038344
2,2019-01-04,-0.01738122765882622,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8673812276588262,-0.03377996325246313,0.983839028265941,0.0007915705698038344
3,2019-01-07,0.016509361392709934,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.85349063860729,-0.03377996325246313,0.983839028265941,0.0007915705698038344
4,2019-01-08,-0.0011600751468835515,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8811600751468835,-0.03377996325246313,0.983839028265941,0.0007915705698038344
5,2019-01-09,0.012775824548379267,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8672241754516208,-0.03377996325246313,0.983839028265941,0.0007915705698038344
6,2019-01-10,0.010321118777252995,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8696788812227471,-0.03377996325246313,0.983839028265941,0.0007915705698038344
7,2019-01-11,-0.00113505647960332,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8811350564796033,-0.03377996325246313,0.983839028265941,0.0007915705698038344
8,2019-01-14,0.03295456279407848,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8270454372059215,-0.03377996325246313,0.983839028265941,0.0007915705698038344
9,2019-01-15,0.004400456756483411,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8705995432435166,-0.03377996325246313,0.983839028265941,0.0007915705698038344
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.03377996325246313,0.983839028265941,0.0007915705698038344
11,2019-01-17,-0.014238806224582961,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.889238806224583,-0.03377996325246313,0.983839028265941,0.0007915705698038344
12,2019-01-18,-0.006666649712456597,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8816666497124566,-0.03377996325246313,0.983839028265941,0.0007915705698038344
