,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
2,2019-01-04,-0.006079050263330048,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85607905026333,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
3,2019-01-07,0.015290519520925364,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8547094804790746,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
5,2019-01-09,-0.006024119227211292,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8860241192272112,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
6,2019-01-10,0.006060629179983428,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8739393708200166,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
7,2019-01-11,-0.006024119227211292,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8860241192272112,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
8,2019-01-14,0.015151515151515152,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8448484848484848,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
9,2019-01-15,0.03283577534689832,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8421642246531017,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
10,2019-01-16,-0.011560628000628874,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8865606280006288,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
11,2019-01-17,-0.005847975394087777,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8808479753940878,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
14,2019-01-22,-0.005882375380572151,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8808823753805721,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
15,2019-01-23,0.011834364938100892,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8381656350618991,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
16,2019-01-24,0.09941513553607928,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.7605848644639207,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
17,2019-01-25,-0.010638237431231455,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8806382374312315,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
18,2019-01-28,-0.013440859939393486,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8834408599393935,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
19,2019-01-29,-0.029972813786128535,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9199728137861285,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
20,2019-01-30,-0.005617892045348609,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8756178920453486,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
22,2019-02-12,0.01129936988531555,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8267006301146844,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
23,2019-02-13,0.005586613608986063,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8324133863910139,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
24,2019-02-14,-0.002777735392252604,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8427777353922525,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
25,2019-02-15,-0.011142103311348352,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8311421033113483,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
26,2019-02-18,0.005633824308153609,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8193661756918463,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
27,2019-02-19,0.014005601941584699,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8109943980584152,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
28,2019-02-20,-0.005524882837687902,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8355248828376879,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
29,2019-02-21,0.002777735392252604,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8172222646077474,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
30,2019-02-22,-0.0055400819029274686,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8355400819029274,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
31,2019-02-25,0.027855152019398637,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8021448479806014,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
32,2019-02-26,0.02439018086626499,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.805609819133735,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
33,2019-02-27,0.05026459164623667,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.7747354083537633,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
34,2019-03-04,0.03274557209263622,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8072544279073638,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
35,2019-03-05,0.05853662258241235,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.7764633774175876,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
36,2019-03-06,-0.03225809854048282,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8672580985404827,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
37,2019-03-07,-0.04285712469191778,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8778571246919178,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
38,2019-03-08,0.052238767021544216,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.7677612329784558,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
39,2019-03-11,-0.028368812874305902,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8583688128743059,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
40,2019-03-12,-0.02676395413527121,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8517639541352712,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
41,2019-03-13,0.0,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.82,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
42,2019-03-14,-0.030000019073486327,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8500000190734863,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
43,2019-03-15,0.010309317880007515,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7946906821199925,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
44,2019-03-18,0.030612263764901768,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7693877362350983,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
45,2019-03-19,0.0,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
46,2019-03-20,0.0,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.81,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
47,2019-03-21,0.009900933071139003,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.780099066928861,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
48,2019-03-22,-0.012254902189944813,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.8022549021899449,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
49,2019-03-25,0.0,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.78,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
50,2019-03-26,0.014888394545342505,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7651116054546575,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
51,2019-03-27,0.041564716010255846,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7384352839897442,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
52,2019-03-28,-0.02582156135027393,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7958215613502739,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
53,2019-03-29,-0.0048192954925169425,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7748192954925169,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
54,2019-04-01,0.0,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.78,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
55,2019-04-02,-0.0024212706045611773,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7824212706045612,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
56,2019-04-03,0.01699030946545815,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7630096905345419,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
57,2019-04-08,-0.011933173789771405,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7619331737897714,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
58,2019-04-09,-0.014492808374494898,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7744928083744949,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
59,2019-04-10,-0.04411762918430458,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.8141176291843046,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
60,2019-04-11,0.007692288129757612,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7573077118702424,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
61,2019-04-12,0.0025445875511380563,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.762455412448862,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
62,2019-04-15,0.00253803223980619,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.7624619677601938,-0.00935012788714118,0.9748262340941414,-0.0002973969414138619
