,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0069651437636038555,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8489651437636039,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
2,2019-01-04,-0.0080160623977428,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8580160623977428,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
3,2019-01-07,0.009090924503827336,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8609090754961727,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
4,2019-01-08,0.0010009857116487564,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8789990142883513,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
5,2019-01-09,0.01,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.87,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
6,2019-01-10,-0.009900990099009901,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8899009900990099,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
7,2019-01-11,0.04,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.84,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
8,2019-01-14,0.009615384615384616,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8503846153846154,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
11,2019-01-17,-0.009523809523809525,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8845238095238095,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
12,2019-01-18,0.004807692307692308,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8701923076923077,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
13,2019-01-21,0.009569377990430622,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8654306220095693,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
14,2019-01-22,-0.009478672985781991,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.884478672985782,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
15,2019-01-23,-0.004784688995215311,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8547846889952153,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
17,2019-01-25,0.009615384615384616,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8603846153846154,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
18,2019-01-28,0.014285714285714285,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8557142857142858,-0.03806151350633136,0.9961068506112711,0.0011223215408683804
