,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0010893910696194694,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8430893910696194,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
2,2019-01-04,-0.007633554760501067,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8576335547605011,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
3,2019-01-07,0.02417579064002404,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8458242093599759,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
4,2019-01-08,0.01824039306118005,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8617596069388199,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
5,2019-01-09,0.010537407628252813,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8694625923717472,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
6,2019-01-10,-0.0010427369398331955,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8810427369398331,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
7,2019-01-11,0.002087650750221117,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8779123492497789,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
8,2019-01-14,-0.00937501589457194,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8693750158945719,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
9,2019-01-15,0.004206114955803663,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8707938850441963,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
10,2019-01-16,-0.003141393212123691,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8781413932121237,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
11,2019-01-17,0.0010504843143009318,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8739495156856991,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
12,2019-01-18,0.0010493018984142548,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8739506981015858,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
13,2019-01-21,-0.002096484008781321,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8770964840087814,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
15,2019-01-23,-0.0063025051822984575,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8563025051822984,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
16,2019-01-24,0.006342478687092475,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8536575213129075,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
17,2019-01-25,0.006302585322999884,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8636974146770001,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
18,2019-01-28,0.01461371452909037,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8553862854709097,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
19,2019-01-29,-0.004115163673280431,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8941151636732805,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
20,2019-01-30,-0.0020661629269761355,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8720661629269761,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
21,2019-02-11,0.013457588740087612,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8115424112599123,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
22,2019-02-12,0.0051072522186614054,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8328927477813386,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
24,2019-02-14,0.0030487339198301063,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8369512660801699,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
25,2019-02-15,0.02127665824160925,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.7987233417583907,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
26,2019-02-18,0.013888827917649166,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8111111720823508,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
27,2019-02-19,0.001956992011829593,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8230430079881703,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
28,2019-02-20,0.0078124551801017645,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8221875448198982,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
29,2019-02-21,-0.0019379549821352399,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8219379549821352,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
30,2019-02-22,0.0077670199199787624,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8222329800800212,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
31,2019-02-25,-0.01734106935295827,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8473410693529583,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
32,2019-02-26,-0.0196078431372549,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8496078431372549,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
33,2019-02-27,0.025999984741210937,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.799000015258789,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
34,2019-03-04,0.05458088262577886,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.7854191173742211,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
36,2019-03-06,-0.001848400682837881,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8368484006828378,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
37,2019-03-07,-0.014814800686306424,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8498148006863064,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
38,2019-03-08,0.0,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.82,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
39,2019-03-11,0.007518753861753508,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8224812461382465,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
40,2019-03-12,0.00186571439673906,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8231342856032609,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
41,2019-03-13,0.005586577891961382,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8144134221080386,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
42,2019-03-14,0.005555541427047165,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8144444585729528,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
43,2019-03-15,0.007366510709007512,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7976334892909925,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
44,2019-03-18,0.003656321026506427,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7963436789734936,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
45,2019-03-19,-0.003643001045185331,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8036430010451854,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
46,2019-03-20,0.010968893340996202,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7990311066590039,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
47,2019-03-21,0.012658241819112572,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7773417581808875,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
48,2019-03-22,0.0035714421953473774,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7864285578046527,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
49,2019-03-25,-0.003558732388333733,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7835587323883337,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
50,2019-03-26,0.01964282989501953,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7603571701049805,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
51,2019-03-27,0.0035026404252899873,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.77649735957471,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
52,2019-03-28,-0.013961592455713727,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7839615924557137,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
53,2019-03-29,-0.012389394034326604,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7823893940343266,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
54,2019-04-01,-0.008960573599218192,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7889605735992182,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
55,2019-04-02,-0.014466532515327944,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.794466532515328,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
56,2019-04-03,0.016513789465668005,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7634862105343321,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
57,2019-04-08,0.016245445602762778,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7337545543972372,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
58,2019-04-09,-0.00888099479175242,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7688809947917524,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
59,2019-04-10,-0.0035842431124375198,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7735842431124376,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
60,2019-04-11,-0.014388475881575876,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7793884758815759,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
61,2019-04-12,-0.005474438708708251,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7704744387087082,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
62,2019-04-15,0.012844050696136755,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.7521559493038632,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
63,2019-04-16,0.0,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.75,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
64,2019-04-17,0.005434768712212815,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7545652312877872,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
65,2019-04-18,-0.014414400667757602,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7744144006677576,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
66,2019-04-19,-0.005484446670498101,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7754844466704981,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
67,2019-04-22,0.003676414386625447,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7663235856133745,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
68,2019-04-23,-0.003662947872370007,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.77366294787237,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
69,2019-04-24,0.0,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.77,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
70,2019-04-25,-0.012867660722517667,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7728676607225177,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
71,2019-04-26,0.005586577891961382,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7544134221080386,0.041337463595050306,0.9888728730599059,-0.0016051659381202885
