,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0016128786148563508,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8403871213851436,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
3,2019-01-07,0.0016103428546787048,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8683896571453212,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
4,2019-01-08,-0.0032154463100685254,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8832154463100685,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
5,2019-01-09,0.006451637514175907,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8735483624858241,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
8,2019-01-14,-0.001602600743156806,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8616026007431568,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
9,2019-01-15,0.0016051731949118673,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8733948268050882,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
10,2019-01-16,0.0016025396101893006,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8733974603898107,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
11,2019-01-17,-0.00479998779296875,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8797999877929688,-0.06528927763139303,1.0082750559321574,0.0022769754253900015
