,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.02293578529486367,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8649357852948636,-0.04333342633820059,0.9958647129320826,0.00127081189832917
2,2019-01-04,-0.01877936611870597,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.868779366118706,-0.04333342633820059,0.9958647129320826,0.00127081189832917
3,2019-01-07,0.03827756056132398,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.831722439438676,-0.04333342633820059,0.9958647129320826,0.00127081189832917
4,2019-01-08,-0.01382483248017934,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8938248324801793,-0.04333342633820059,0.9958647129320826,0.00127081189832917
5,2019-01-09,0.028037275598711487,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8519627244012885,-0.04333342633820059,0.9958647129320826,0.00127081189832917
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.04333342633820059,0.9958647129320826,0.00127081189832917
7,2019-01-11,-0.02272718790148202,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.902727187901482,-0.04333342633820059,0.9958647129320826,0.00127081189832917
8,2019-01-14,-0.013953528231449889,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8739535282314499,-0.04333342633820059,0.9958647129320826,0.00127081189832917
9,2019-01-15,0.009434021083688595,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8655659789163114,-0.04333342633820059,0.9958647129320826,0.00127081189832917
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.04333342633820059,0.9958647129320826,0.00127081189832917
11,2019-01-17,-0.004672972851312654,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8796729728513126,-0.04333342633820059,0.9958647129320826,0.00127081189832917
12,2019-01-18,0.0093897300714697,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8656102699285303,-0.04333342633820059,0.9958647129320826,0.00127081189832917
13,2019-01-21,0.004651145027288636,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8703488549727114,-0.04333342633820059,0.9958647129320826,0.00127081189832917
14,2019-01-22,-0.01851854083959978,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8935185408395998,-0.04333342633820059,0.9958647129320826,0.00127081189832917
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.04333342633820059,0.9958647129320826,0.00127081189832917
16,2019-01-24,-0.009433926615946307,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8694339266159463,-0.04333342633820059,0.9958647129320826,0.00127081189832917
17,2019-01-25,0.009523773193359375,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8604762268066406,-0.04333342633820059,0.9958647129320826,0.00127081189832917
18,2019-01-28,0.014150984391661748,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8558490156083383,-0.04333342633820059,0.9958647129320826,0.00127081189832917
19,2019-01-29,-0.009302383204161253,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8993023832041612,-0.04333342633820059,0.9958647129320826,0.00127081189832917
20,2019-01-30,0.0046949120478515655,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8653050879521484,-0.04333342633820059,0.9958647129320826,0.00127081189832917
21,2019-02-11,-0.009345852117764569,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8343458521177646,-0.04333342633820059,0.9958647129320826,0.00127081189832917
22,2019-02-12,0.004716963307973153,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8332830366920269,-0.04333342633820059,0.9958647129320826,0.00127081189832917
23,2019-02-13,0.023474184142324106,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8145258158576758,-0.04333342633820059,0.9958647129320826,0.00127081189832917
24,2019-02-14,-0.004587138685429973,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8445871386854299,-0.04333342633820059,0.9958647129320826,0.00127081189832917
25,2019-02-15,-0.01382483248017934,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8338248324801792,-0.04333342633820059,0.9958647129320826,0.00127081189832917
26,2019-02-18,0.023364396332259573,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8016356036677403,-0.04333342633820059,0.9958647129320826,0.00127081189832917
27,2019-02-19,0.01826486314909838,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8067351368509016,-0.04333342633820059,0.9958647129320826,0.00127081189832917
28,2019-02-20,0.0,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.83,-0.04333342633820059,0.9958647129320826,0.00127081189832917
29,2019-02-21,0.004484288018243217,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8155157119817568,-0.04333342633820059,0.9958647129320826,0.00127081189832917
30,2019-02-22,-0.008928537900956744,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8389285379009567,-0.04333342633820059,0.9958647129320826,0.00127081189832917
31,2019-02-25,-0.004504487437286569,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8345044874372866,-0.04333342633820059,0.9958647129320826,0.00127081189832917
32,2019-02-26,-0.0090498299322502,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8390498299322502,-0.04333342633820059,0.9958647129320826,0.00127081189832917
33,2019-02-27,0.0,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.825,-0.04333342633820059,0.9958647129320826,0.00127081189832917
34,2019-03-04,0.009132477298663236,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8308675227013367,-0.04333342633820059,0.9958647129320826,0.00127081189832917
35,2019-03-05,-0.004524960276443691,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8395249602764436,-0.04333342633820059,0.9958647129320826,0.00127081189832917
36,2019-03-06,-0.004545437580296404,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8395454375802963,-0.04333342633820059,0.9958647129320826,0.00127081189832917
37,2019-03-07,0.004566192925217571,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8304338070747824,-0.04333342633820059,0.9958647129320826,0.00127081189832917
38,2019-03-08,-0.009090875160592808,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8290908751605928,-0.04333342633820059,0.9958647129320826,0.00127081189832917
39,2019-03-11,0.02293578529486367,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8070642147051363,-0.04333342633820059,0.9958647129320826,0.00127081189832917
40,2019-03-12,0.013452864054729652,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8115471359452703,-0.04333342633820059,0.9958647129320826,0.00127081189832917
