,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0036363983333962927,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8456363983333962,-0.04055423561242211,1.003039266202752,0.001345801025164628
2,2019-01-04,-0.016423397198698727,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8664233971986987,-0.04055423561242211,1.003039266202752,0.001345801025164628
3,2019-01-07,-0.005565796523972885,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8755657965239729,-0.04055423561242211,1.003039266202752,0.001345801025164628
4,2019-01-08,0.0055969479976832465,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8744030520023167,-0.04055423561242211,1.003039266202752,0.001345801025164628
5,2019-01-09,0.005565876330636453,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8744341236693636,-0.04055423561242211,1.003039266202752,0.001345801025164628
6,2019-01-10,0.0018449964857209795,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.878155003514279,-0.04055423561242211,1.003039266202752,0.001345801025164628
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.04055423561242211,1.003039266202752,0.001345801025164628
8,2019-01-14,-0.014732948377643164,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8747329483776431,-0.04055423561242211,1.003039266202752,0.001345801025164628
9,2019-01-15,0.003738353675514439,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8712616463244856,-0.04055423561242211,1.003039266202752,0.001345801025164628
10,2019-01-16,-0.026070772749425094,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.901070772749425,-0.04055423561242211,1.003039266202752,0.001345801025164628
11,2019-01-17,-0.005736151506383362,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8807361515063834,-0.04055423561242211,1.003039266202752,0.001345801025164628
12,2019-01-18,0.013461543552164588,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8615384564478354,-0.04055423561242211,1.003039266202752,0.001345801025164628
13,2019-01-21,-0.011385226810346481,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8863852268103465,-0.04055423561242211,1.003039266202752,0.001345801025164628
14,2019-01-22,-0.009596897446802222,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8845968974468023,-0.04055423561242211,1.003039266202752,0.001345801025164628
15,2019-01-23,-0.009689890330575516,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8596898903305755,-0.04055423561242211,1.003039266202752,0.001345801025164628
16,2019-01-24,0.017612482289658896,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.842387517710341,-0.04055423561242211,1.003039266202752,0.001345801025164628
17,2019-01-25,-0.009615352798971327,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8796153527989713,-0.04055423561242211,1.003039266202752,0.001345801025164628
18,2019-01-28,0.003883448760426944,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8661165512395731,-0.04055423561242211,1.003039266202752,0.001345801025164628
19,2019-01-29,-0.00386842592655765,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8938684259265577,-0.04055423561242211,1.003039266202752,0.001345801025164628
20,2019-01-30,-0.003883532286231573,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8738835322862316,-0.04055423561242211,1.003039266202752,0.001345801025164628
21,2019-02-11,-0.017543818458939583,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8425438184589396,-0.04055423561242211,1.003039266202752,0.001345801025164628
22,2019-02-12,0.011904705005569862,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8260952949944301,-0.04055423561242211,1.003039266202752,0.001345801025164628
23,2019-02-13,0.029411752302251556,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8085882476977484,-0.04055423561242211,1.003039266202752,0.001345801025164628
