,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.006507559019763142,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8485075590197632,-0.05026728572557937,1.0087348957070663,0.001802007721186296
2,2019-01-04,-0.010917006622623586,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8609170066226236,-0.05026728572557937,1.0087348957070663,0.001802007721186296
3,2019-01-07,0.014348792957286744,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8556512070427132,-0.05026728572557937,1.0087348957070663,0.001802007721186296
4,2019-01-08,-0.005440684305973553,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8854406843059736,-0.05026728572557937,1.0087348957070663,0.001802007721186296
5,2019-01-09,0.029540473172817005,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.850459526827183,-0.05026728572557937,1.0087348957070663,0.001802007721186296
6,2019-01-10,-0.003188128120704057,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.883188128120704,-0.05026728572557937,1.0087348957070663,0.001802007721186296
7,2019-01-11,-0.02025583779998093,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.900255837799981,-0.05026728572557937,1.0087348957070663,0.001802007721186296
8,2019-01-14,-0.02067471542625438,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8806747154262544,-0.05026728572557937,1.0087348957070663,0.001802007721186296
9,2019-01-15,-0.00888881099559187,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8838888109955919,-0.05026728572557937,1.0087348957070663,0.001802007721186296
10,2019-01-16,-0.013452944036112401,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8884529440361124,-0.05026728572557937,1.0087348957070663,0.001802007721186296
11,2019-01-17,0.0011363411058076965,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8738636588941923,-0.05026728572557937,1.0087348957070663,0.001802007721186296
12,2019-01-18,0.002270202622860701,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8727297973771393,-0.05026728572557937,1.0087348957070663,0.001802007721186296
13,2019-01-21,0.003397441021555548,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8716025589784444,-0.05026728572557937,1.0087348957070663,0.001802007721186296
14,2019-01-22,-0.0011286458328671255,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8761286458328671,-0.05026728572557937,1.0087348957070663,0.001802007721186296
15,2019-01-23,0.001129921113623485,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8488700788863764,-0.05026728572557937,1.0087348957070663,0.001802007721186296
16,2019-01-24,-0.005643328622022697,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8656433286220226,-0.05026728572557937,1.0087348957070663,0.001802007721186296
17,2019-01-25,-0.0011350513003578993,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8711350513003578,-0.05026728572557937,1.0087348957070663,0.001802007721186296
18,2019-01-28,0.01363639367710489,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8563636063228951,-0.05026728572557937,1.0087348957070663,0.001802007721186296
19,2019-01-29,0.003363161917515994,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8866368380824841,-0.05026728572557937,1.0087348957070663,0.001802007721186296
20,2019-01-30,-0.0044692837537848315,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8744692837537849,-0.05026728572557937,1.0087348957070663,0.001802007721186296
21,2019-02-11,-0.008978596947484726,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8339785969474847,-0.05026728572557937,1.0087348957070663,0.001802007721186296
22,2019-02-12,0.003397441021555548,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8346025589784444,-0.05026728572557937,1.0087348957070663,0.001802007721186296
23,2019-02-13,0.006772073912576892,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8312279260874231,-0.05026728572557937,1.0087348957070663,0.001802007721186296
24,2019-02-14,-0.0022422067336934706,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8422422067336934,-0.05026728572557937,1.0087348957070663,0.001802007721186296
25,2019-02-15,-0.0022471465120515806,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8222471465120516,-0.05026728572557937,1.0087348957070663,0.001802007721186296
26,2019-02-18,0.007882825667068629,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8171171743329313,-0.05026728572557937,1.0087348957070663,0.001802007721186296
27,2019-02-19,0.0022346911056694715,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8227653088943305,-0.05026728572557937,1.0087348957070663,0.001802007721186296
28,2019-02-20,0.004459318554274248,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8255406814457257,-0.05026728572557937,1.0087348957070663,0.001802007721186296
29,2019-02-21,0.0011098558781529252,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.818890144121847,-0.05026728572557937,1.0087348957070663,0.001802007721186296
30,2019-02-22,-0.0022173486207978255,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8322173486207978,-0.05026728572557937,1.0087348957070663,0.001802007721186296
31,2019-02-25,0.006666730634905,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.823333269365095,-0.05026728572557937,1.0087348957070663,0.001802007721186296
32,2019-02-26,0.00331128984003489,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.826688710159965,-0.05026728572557937,1.0087348957070663,0.001802007721186296
