,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.016901365468199824,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8250986345318001,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
2,2019-01-04,-0.024930685574040108,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8749306855740401,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
3,2019-01-07,0.0028408656805024215,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8671591343194975,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
4,2019-01-08,0.031161538600360528,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8488384613996395,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
5,2019-01-09,0.010988947648731791,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8690110523512682,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
6,2019-01-10,-0.016304306700007952,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8963043067000079,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
7,2019-01-11,0.022099425972376324,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8579005740276237,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
8,2019-01-14,-0.01891893953890414,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8789189395389041,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
9,2019-01-15,0.013774104972694438,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8612258950273055,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
12,2019-01-18,0.00271745355683728,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8722825464431627,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
13,2019-01-21,-0.0027100890158019432,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8777100890158019,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
14,2019-01-22,-0.016304306700007952,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8913043067000079,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
15,2019-01-23,-0.002762494108031592,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8527624941080316,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
16,2019-01-24,0.002770146621752567,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8572298533782474,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
17,2019-01-25,0.0027623887296563095,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8672376112703437,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
18,2019-01-28,0.008264441966000433,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8617355580339996,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
19,2019-01-29,-0.002732198860385201,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8927321988603852,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
20,2019-01-30,0.00821915717974101,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.861780842820259,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
21,2019-02-11,0.016304410360261885,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8086955896397381,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
22,2019-02-12,0.021390353059397283,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8166096469406027,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
23,2019-02-13,-0.002617860911546859,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8406178609115468,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
24,2019-02-14,-0.002624631971810087,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.84262463197181,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,0.005363089782429276,0.9917481742944927,-0.00035988515683336303
