,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0029940803667591405,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8449940803667592,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
3,2019-01-07,0.006006029054705395,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8639939709452946,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
4,2019-01-08,-0.0029850290782416043,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8829850290782416,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
5,2019-01-09,0.005987932308542752,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8740120676914572,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
8,2019-01-14,-0.0029761451982836585,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8629761451982837,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
9,2019-01-15,0.0,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.875,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
14,2019-01-22,0.0029850290782416043,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8720149709217584,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
16,2019-01-24,-0.0029761451982836585,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8629761451982837,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
17,2019-01-25,0.0029850290782416043,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8670149709217584,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
18,2019-01-28,0.0029762587309455297,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8670237412690545,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
21,2019-02-11,0.00593474060568562,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8190652593943143,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
22,2019-02-12,0.002949807363423154,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8350501926365768,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
24,2019-02-14,0.0,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.84,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
25,2019-02-15,-0.002941131591796875,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8229411315917968,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
26,2019-02-18,0.002949807363423154,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8220501926365767,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
27,2019-02-19,0.002941131591796875,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8220588684082031,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
28,2019-02-20,0.00879774384698253,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8212022561530175,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
29,2019-02-21,0.0029069322582984634,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8170930677417015,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
30,2019-02-22,0.0,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.83,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
31,2019-02-25,-0.002898506496263587,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8328985064962635,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
32,2019-02-26,0.0029069322582984634,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8270930677417015,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
33,2019-02-27,-0.002898506496263587,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8278985064962635,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
36,2019-03-06,0.0,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.835,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
37,2019-03-07,-0.002907043150655917,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8379070431506559,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
38,2019-03-08,0.0029155186892922337,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8170844813107078,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
39,2019-03-11,0.008720907667252843,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8212790923327471,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
40,2019-03-12,0.005763710620809536,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8192362893791905,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
41,2019-03-13,0.0,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.82,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
42,2019-03-14,-0.002865394969802683,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8228653949698026,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
43,2019-03-15,0.0,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.805,-0.08466608861385272,0.9866030610456233,0.0024129088205670467
